sentence	spans	defs
而电力、石油、交通、医疗等设备中的嵌入式芯片如微处理器、定时器如果因千年问题运算出错，将导致生产线瘫痪、设备报废、电梯停运、心脏起搏器自动关机等严重后果。	1:电力 4:石油 7:交通 10:医疗 13:设备 15:中的 17:嵌入/嵌入式 20:芯片 23:微处理器 24:处理/处理器 28:定时/定时器 31:如果 34:千年 36:问题 38:运算 39:算出 40:出错 44:导致 46:生产/生产线 47:产线 49:瘫痪 52:设备 54:报废 57:电梯 62:心脏 64:起搏器 67:自动 69:关机 72:严重/严重后果 74:后果	严重 [yan2 zhong4] grave; serious; severe; critical; 严重后果 [yan2 zhong4 hou4 guo3] grave consequence; serious repercussion; 产线 [chan3 xian4] production line; 出错 [chu1 cuo4] to make a mistake; error; 后果 [hou4 guo3] consequences; aftermath; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 处理器 [chu3 li3 qi4] processor; 定时 [ding4 shi2] to fix a time; timed; 定时器 [ding4 shi2 qi4] timer; 嵌入 [qian4 ru4] to insert; to embed; 嵌入式 [qian4 ru4 shi4] (electronics) embedded; 微处理器 [wei1 chu3 li3 qi4] microprocessor; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产线 [sheng1 chan3 xian4] production line; assembly line; 算出 [suan4 chu1] to figure out; to calculate; 运算 [yun4 suan4] to perform calculations; mathematical operation
第一个球是上半场攻到最后１分钟，逼得对方１８号解围时“自摆乌龙”。	0:第一 1:一个 5:上半/上半场 6:半场 10:最后 13:分钟 18:对方 23:解围 28:摆乌龙 29:乌龙	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上半 [shang4 ban4] first half; 上半场 [shang4 ban4 chang3] first half of a game or contest; 乌龙 [wu1 long2] black dragon / unexpected mistake; own goal / oolong (tea) / (Tw) (loanword from Japanese) udon; 半场 [ban4 chang3] half of a game or contest / half-court; 摆乌龙 [bai3 wu1 long2] to mess up; to screw up; 第一 [di4 yi1] first; foremost
她先是以９０．５和９２．５公斤两次打破抓举世界纪录，后又创造了１１２．５公斤的挺举世界纪录，最后以总成绩２０５公斤刷新了该级别总成绩世界纪录。	2:是以 13:公斤 14:斤两 17:打破 19:抓举 20:举世 21:世界/世界纪录 23:纪录 28:创造 36:公斤 39:挺举 40:举世 41:世界/世界纪录 43:纪录 46:最后 50:成绩 55:公斤 57:刷新 61:级别 64:成绩 66:世界/世界纪录 68:纪录	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界纪录 [shi4 jie4 ji4 lu4] world record; 举世 [ju3 shi4] throughout the world; world-level; 公斤 [gong1 jin1] kilogram (kg); 抓举 [zhua1 ju3] snatch (weightlifting technique); 挺举 [ting3 ju3] clean and jerk (weightlifting technique); 斤两 [jin1 liang3] weight / (fig.) importance; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record")
当年坐街边茶馆的老茶客，走进来浑身不自在，好像误入贾府，老板存心要店大欺客，店洋镇客。	0:当年 5:茶馆 12:走进 13:进来 15:浑身 17:不自在 18:自在 21:好像 28:老板 30:存心	不自在 [bu4 zi4 zai5] uneasy; ill at ease; 自在 [zi4 zai5] comfortable; at ease; 走进 [zou3 jin4] to enter; to step into; 进来 [jin4 lai2] to come in
经过竞争，云南大理啤酒以５００万元的竞买价、云南龙然矿泉水以１３０万元的竞买价、北京汇源果汁以１４８万元的竞买价获得唯一指定产品特许权，纯净水、洗涤剂和洗衣粉两项拍卖未成交。	0:经过 2:竞争 5:云南 6:南大 7:大理 9:啤酒 19:买价 22:云南 26:矿泉/矿泉水 27:泉水 37:买价 40:北京 44:果汁 54:买价 56:获得 58:唯一 60:指定 62:产品 64:特许/特许权 68:纯净/纯净水 69:净水 72:洗涤/洗涤剂 76:洗衣/洗衣粉 81:拍卖 83:未成 84:成交	云南 [Yun2 nan2] see 雲南省|云南省[Yun2 nan2 Sheng3]; 净水 [jing4 shui3] clean water; purified water; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 大理 [Da4 li3] see 大理白族自治州[Da4 li3 Bai2 zu2 Zi4 zhi4 zhou1] / see 大理市[Da4 li3 Shi4] | [da4 li3] judicial officer; justice of the peace; 成交 [cheng2 jiao1] to complete a contract; to reach a deal; 未成 [wei4 cheng2] incomplete; unfinished; 泉水 [quan2 shui3] spring water / CL:股[gu3]; 洗涤 [xi3 di2] to wash; to rinse; 洗涤剂 [xi3 di2 ji4] cleaning agent; detergent; 洗衣 [xi3 yi1] laundry; 洗衣粉 [xi3 yi1 fen3] laundry detergent; washing powder; 特许 [te4 xu3] license; concession; 特许权 [te4 xu3 quan2] patent / franchise / concession; 矿泉 [kuang4 quan2] mineral spring; 矿泉水 [kuang4 quan2 shui3] mineral water / CL:瓶[ping2],杯[bei1]; 纯净 [chun2 jing4] pure; clean; unmixed; 纯净水 [chun2 jing4 shui3] purified water
也算有缘，再次驱车登上黄洋界时，天空悠悠荡荡，一扫日前阴沉的浑沌遮蔽，袒露出秋日里特有的清爽透明，连吹来的秋风都给人一种乳香小儿用手拂面的感觉。	2:有缘 5:再次 7:驱车 9:登上 16:天空 18:悠悠 20:荡荡 25:日前 27:阴沉 30:浑沌 32:遮蔽 35:袒露 36:露出 39:日里 41:特有 42:有的 44:清爽 46:透明 58:一种 60:乳香 62:小儿 67:面的 69:感觉	有的 [you3 de5] some (who are...); some (exist); 特有 [te4 you3] specific to; characteristic of; distinctive; 袒露 [tan3 lu4] to expose; to bare; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]
在人事激励机制方面可采用评聘分离、一人多岗。	1:人事 3:激励/激励机制 5:机制 7:方面 9:可采 10:采用 14:分离	可采 [ke3 cai3] (mining) recoverable / workable; 机制 [ji1 zhi4] mechanism / machine-processed; machine-made; 激励 [ji1 li4] to encourage; to motivate; incentive; 激励机制 [ji1 li4 ji1 zhi4] incentive mechanism; incentives; 采用 [cai3 yong4] to adopt; to use
而今，畹町桥就在前头，我竟有些局促不安起来。	0:而今 7:在前 8:前头 13:有些 15:局促/局促不安 17:不安 19:起来	不安 [bu4 an1] uneasy; restless; worried; 前头 [qian2 tou5] in front; ahead / at the head; 在前 [zai4 qian2] ahead; formerly; 局促 [ju2 cu4] cramped / ill at ease / variant of 侷促|局促[ju2 cu4] / variant of 侷促|局促[ju2 cu4]; 局促不安 [ju2 cu4 bu4 an1] ill at ease; uncomfortable
据史书记载，古代印山一带森林茂密，系伐木地，当时称伐木人为“木客”，因而印山早先也叫“木客山”。	1:史书 2:书记 3:记载 6:古代 10:一带 12:森林 14:茂密 18:伐木 22:当时 25:伐木 27:人为 34:因而 38:早先	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 史书 [shi3 shu1] history book; 记载 [ji4 zai3] to record; written account
女子单打李菊对王辉的一场１／４决赛因故推后进行，她俩的胜者将与已打入四强的王晨对垒，争夺决赛权。	0:女子 2:单打 15:决赛 17:因故 19:推后 20:后进 21:进行 27:胜者 32:打入 34:四强 39:对垒 42:争夺 44:决赛	后进 [hou4 jin4] less advanced; lagging behind / the younger or less experienced generation; 推后 [tui1 hou4] to push back (progress, the times etc); 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
