sentence	spans	defs
我除了让这钵紫罗兰在我的阳台平静宁馨地活着，还从太湖畔缮卷洞口（难忘洞口有祝英台之琴瑟墓葬）一家花卉小店购得一只小的宜兴陶钵，再剪插了一钵，使原有的孤单的一钵，于生机蓬勃中，有了一位朝暮相伴之侣。	1:除了 6:紫罗兰 7:罗兰 12:阳台 14:平静 15:静宁 19:活着 24:太湖 25:湖畔 29:洞口 32:难忘 34:洞口 41:琴瑟 43:墓葬 46:一家 48:花卉 50:小店 52:购得 56:小的 58:宜兴 71:原有 72:有的 74:孤单 81:生机 83:蓬勃 87:有了 93:相伴	原有 [yuan2 you3] original; former; 太湖 [Tai4 Hu2] Lake Tai near Wuxi City 無錫|无锡[Wu2 xi1], bordering on Jian... | [Tai4 hu2] see 太湖縣|太湖县[Tai4 hu2 Xian4]; 平静 [ping2 jing4] tranquil; serene; undisturbed; 有的 [you3 de5] some (who are...); some (exist); 湖畔 [hu2 pan4] lakeside; 紫罗兰 [zi3 luo2 lan2] (botany) common stock; gillyflower (Matthiola incana) / (botany) violet; 罗兰 [Luo2 lan2] Roland (name); 静宁 [Jing4 ning2] see 靜寧縣|静宁县[Jing4 ning2 Xian4]
陆家长子本来视花如命，花被糟蹋了且不说，又无端地被加害，连气带吓的大病一场，没过多久便离开了人世。	1:家长 2:长子 4:本来 11:花被 13:糟蹋 16:且不说 21:无端 25:加害 33:大病 39:过多 40:多久 43:离开 46:人世	多久 [duo1 jiu3] (of time) how long? / (not) a long time; 家长 [jia1 zhang3] parent; head of household; 过多 [guo4 duo1] too many; excessive; 长子 [Zhang3 zi3] Zhangzi county in Shanxi 山西[Shan1 xi1] | [zhang3 zi3] eldest son
５月２８日，浙江省义乌市农艺山庄从外地引进的一头母梅花鹿产仔，创造了一胎产二雄一雌三只小鹿的奇迹。	6:浙江/浙江省 9:义乌/义乌市 12:农艺 14:山庄 17:外地 19:引进 22:一头 25:梅花/梅花鹿 28:产仔 31:创造 46:奇迹	义乌 [Yi4 wu1] see 義烏市|义乌市[Yi4 wu1 Shi4]; 义乌市 [Yi4 wu1 Shi4] Yiwu, a county-level city in Jinhua City 金華市|金华市[Jin1 hua...; 梅花 [mei2 hua1] plum blossom; wintersweet / clubs ♣ (a suit in card games); 梅花鹿 [mei2 hua1 lu4] sika deer; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 浙江省 [Zhe4 jiang1 Sheng3] Zhejiang Province, capital Hangzhou 杭州市[Hang2 zhou1 Shi4]...
亚马孙河入海口有一巨大的三角形岛屿，这就是著名的马拉若岛，它与贝伦市遥遥相对，岛上水牛成群。	0:亚马孙/亚马孙河 4:入海口 5:海口 9:巨大 12:三角/三角形 15:岛屿 18:这就 19:就是 21:著名 24:马拉 34:遥遥 36:相对 40:上水 41:水牛 43:成群	三角 [san1 jiao3] triangle; 三角形 [san1 jiao3 xing2] triangle; 上水 [Shang4 shui3] Sheung Shui (area in Hong Kong) | [shang4 shui3] upper reaches; to go upstream / to add water; to water; 亚马孙 [Ya4 ma3 sun1] Amazon; 亚马孙河 [Ya4 ma3 sun1 He2] Amazon River; 入海口 [ru4 hai3 kou3] estuary; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 水牛 [shui3 niu2] water buffalo; 海口 [Hai3 kou3] see 海口市[Hai3 kou3 Shi4] | [hai3 kou3] estuary; river mouth; coastal inlet / seaport / see also 誇海口|夸海口[kua1 hai3 kou3]; 这就 [zhe4 jiu4] immediately; at once
伊壁鸠鲁承袭了德谟克利特的原子论，但认为原子可以脱离直线而偏斜。	0:伊壁鸠鲁 4:承袭 13:原子/原子论 18:认为 20:原子 22:可以 24:脱离 26:直线 29:偏斜	原子 [yuan2 zi3] atom; atomic; 原子论 [yuan2 zi3 lun4] atomic theory
因以前患过青光眼病，穆守家的左眼失明，右眼勉强能看到近处的东西。	1:以前 5:青光眼 7:眼病 12:家的 16:失明 21:勉强 24:看到 26:近处 29:东西	眼病 [yan3 bing4] eye disease; 青光眼 [qing1 guang1 yan3] glaucoma
去除可燃性气体中的灰分、焦油等杂质，通过供气系统送至农户家中，用户打开灶具阀门，点燃燃气，就可以烧水做饭了。	0:去除 2:可燃/可燃性 5:气体 7:中的 12:焦油 15:杂质 18:通过 22:系统 26:农户 31:用户 33:打开 35:灶具 37:阀门 40:点燃 42:燃气 46:可以 48:烧水 50:做饭	可燃 [ke3 ran2] inflammable; 可燃性 [ke3 ran2 xing4] flammability
５月１７日，与门外行人熙来攘往、车水马龙的西二环路不同，招商银行北京分行的营业大厅里安静而清凉。	6:与门 7:门外 8:外行 9:行人 11:熙来攘往 16:车水马龙 17:水马 23:环路 25:不同 28:招商 30:银行 32:北京 34:分行 37:营业 38:业大 39:大厅 42:安静 45:清凉	与门 [yu3 men2] AND gate (electronics); 业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 外行 [wai4 hang2] layman; amateur; 大厅 [da4 ting1] hall; concourse; public lounge; (hotel) lobby; 水马 [shui3 ma3] water-filled barrier; 营业 [ying2 ye4] to do business; to trade; 行人 [xing2 ren2] pedestrian; passer-by / official responsible for arranging audiences with the emp...; 车水马龙 [che1 shui3 ma3 long2] heavy traffic; bustling with vehicles; 门外 [men2 wai4] outside the door
日本政局瞬息万变，随时间推移，变数还会增加。	0:日本 2:政局 4:瞬息/瞬息万变 9:随时 10:时间 12:推移 15:变数 19:增加	时间 [shi2 jian1] time; 瞬息 [shun4 xi1] in a flash; ephemeral; 瞬息万变 [shun4 xi1 wan4 bian4] in an instant a myriad changes (idiom); rapid substantial...; 随时 [sui2 shi2] at any time; whenever necessary
中间休息时看看电视，读读报纸，快乐地生活着。	0:中间 2:休息 5:看看 7:电视 11:读报 12:报纸 15:快乐 18:生活 19:活着	报纸 [bao4 zhi3] newspaper / newsprint / CL:份[fen4],期[qi1],張|张[zhang1]; 活着 [huo2 zhe5] alive; 生活 [sheng1 huo2] to live; life / livelihood; 读报 [du2 bao4] to read newspapers
