sentence	spans	defs
他说：“我是工程兵出身，亲眼看见不少熟悉的战友为导弹阵地建设倒下了，永远留在大山里，默默地守护着导弹阵地。	6:工程 9:出身 12:亲眼 13:眼看 14:看见 16:不少 18:熟悉 21:战友 24:导弹 26:阵地 28:建设 30:倒下 34:永远 38:大山 42:默默 45:守护 46:护着 48:导弹 50:阵地	亲眼 [qin1 yan3] with one's own eyes; personally; 守护 [shou3 hu4] to guard; to protect; 护着 [hu4 zhe5] to protect; to guard; to shield; 看见 [kan4 jian4] to see; to catch sight of; 眼看 [yan3 kan4] soon; in a moment / to look on as sth happens
为了千秋万代铭记这位伟大的爱国诗人曾到此一行，人们就将这个小渔村起名为“屈原村”，这个河滩就叫“屈原滩”。	0:为了 2:千秋/千秋万代 4:万代 6:铭记 8:这位 10:伟大 13:爱国 15:诗人 18:到此 20:一行 23:人们 27:这个 32:起名 33:名为 36:屈原 41:这个 43:河滩 48:屈原	万代 [Wan4 dai4] Bandai toy company; 千秋 [qian1 qiu1] a thousand years / your birthday (honorific); 千秋万代 [qian1 qiu1 wan4 dai4] throughout the ages; 名为 [ming2 wei2] to be called; to be known as; 起名 [qi3 ming2] to name; to christen
晚上宴会完毕，我们徜徉于宾馆门前大桥上，恰逢阵雨过后，客舍青青草色新，晚霞灿烂夕照明。	0:晚上 2:宴会 4:完毕 7:我们 9:徜徉 12:宾馆 14:门前 16:大桥 22:阵雨 24:过后 30:青草 35:晚霞 37:灿烂 39:夕照 40:照明	夕照 [xi1 zhao4] glow of the setting sun; 照明 [zhao4 ming2] lighting; illumination
培根说，美国正在敦促两国停止把核装置“小型化”，以防止它们进行导弹核弹头的研制。	0:培根 4:美国 6:正在 8:敦促 10:两国 12:停止 15:核装置 16:装置 19:小型 24:以防 25:防止 27:它们 29:进行 31:导弹 33:核弹/核弹头 34:弹头 37:研制	以防 [yi3 fang2] to prevent; in case; 弹头 [dan4 tou2] warhead; 核弹 [he2 dan4] nuclear warhead; 核弹头 [he2 dan4 tou2] nuclear warhead; 核装置 [he2 zhuang1 zhi4] nuclear device; 装置 [zhuang1 zhi4] to install; device; equipment; 防止 [fang2 zhi3] to prevent; to guard against
乔丹赛后说，他迫不及待地想回家，“我要在一定的时候离开篮球场，这是没办法的事。”	0:乔丹 7:迫不及待 8:不及 13:回家 20:一定 23:时候 25:离开 27:篮球/篮球场 28:球场 33:没办法 34:办法	不及 [bu4 ji2] to fall short of; not as good as / too late; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 没办法 [mei2 ban4 fa3] there is nothing to be done; can't help it; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 篮球 [lan2 qiu2] basketball / CL:個|个[ge4],隻|只[zhi1]; 篮球场 [lan2 qiu2 chang3] basketball court; 迫不及待 [po4 bu4 ji2 dai4] (idiom) unable to hold oneself back; eager to do sth with...
如今，面对钢筋水泥大楼的丛林，年轻的后生们还能不能敲开一扇扇紧闭的铁门？	0:如今 3:面对 5:钢筋/钢筋水泥 7:水泥 9:大楼 12:丛林 15:年轻 18:后生 23:不能 25:敲开 30:紧闭	水泥 [shui3 ni2] cement / CL:袋[dai4]; 钢筋 [gang1 jin1] steel reinforcing bar; 钢筋水泥 [gang1 jin1 shui3 ni2] reinforced concrete
见诸报端的这１００位“中华儿女”的事迹，进一步将本专栏这段“开篇的话”具体化了。	0:见诸 2:报端 3:端的 11:中华 13:儿女 17:事迹 20:进一步 25:专栏 30:开篇 32:的话 35:具体/具体化	具体 [ju4 ti3] concrete; specific; detailed; 具体化 [ju4 ti3 hua4] to concretize; 报端 [bao4 duan1] in the newspaper(s); 端的 [duan1 di4] really; after all / details; particulars
这样，明石海峡大桥在建设中就把吊桥跨度的世界纪录身不由己地提高了１米。	0:这样 5:海峡 7:大桥 9:在建 10:建设 15:吊桥 17:跨度 20:世界/世界纪录 22:纪录 24:身不由己 25:不由 29:提高	不由 [bu4 you2] can't help (doing sth); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界纪录 [shi4 jie4 ji4 lu4] world record; 在建 [zai4 jian4] under construction; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record"); 身不由己 [shen1 bu4 you2 ji3] (idiom) (of one's circumstances) beyond one's control; un...
犹如唐玄奘从印度把佛教引入唐土，使佛教中国化。	0:犹如 3:玄奘 6:印度 9:佛教 11:引入 17:佛教 19:中国/中国化	中国 [Zhong1 guo2] China; 中国化 [Zhong1 guo2 hua4] to sinicize; to make Chinese
三是带动黄胞胶、粉条、粉丝和小食品工业的发展。	2:带动 8:粉条 11:粉丝 14:小食 15:食品 17:工业 20:发展	小食 [xiao3 shi2] snack; nibbles; 食品 [shi2 pin3] foodstuff; food; provisions / CL:種|种[zhong3]
