sentence	spans	defs
每逢重大事件，企业总要召开职工代表大会。	0:每逢 2:重大 3:大事 4:事件 7:企业 9:总要 11:召开 13:职工 15:代表 17:大会	事件 [shi4 jian4] incident; event; 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 重大 [zhong4 da4] great; important; major; significant
这就要求上海的再就业工作重点有几个转变。	0:这就 1:就要 2:要求 4:上海 8:就业 10:工作 12:重点 15:几个 17:转变	就要 [jiu4 yao4] will; to be going to; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 这就 [zhe4 jiu4] immediately; at once
重申支持和平解决恰帕斯冲突（附图片１张）	0:重申 2:支持 4:和平/和平解决 6:解决 9:帕斯 11:冲突 15:图片	和平 [he2 ping2] peace; peaceful; 和平解决 [he2 ping2 jie3 jue2] peaceful settlement; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc)
巴以直接谈判定于１９日晚在特拉维夫举行。	0:巴以 2:直接 4:谈判 5:判定 6:定于 13:特拉维夫 17:举行	判定 [pan4 ding4] to judge; to determine; 定于 [ding4 yu2] set at; scheduled at; 谈判 [tan2 pan4] to negotiate; negotiation; talks / CL:個|个[ge4]
图为帕斯特拉纳与哥革命武装力量领导人物布里塞尼奥（左一）、马鲁兰达（左三）合影。	2:帕斯 9:革命 11:武装/武装力量 13:力量 15:领导/领导人 17:人物 37:合影	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 力量 [li4 liang5] power; force; strength; 武装 [wu3 zhuang1] arms; to arm; armed; 武装力量 [wu3 zhuang1 li4 liang4] armed force; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
但仍有２３万人需进一步采取措施妥善安置。	5:万人 8:进一步 11:采取/采取措施 13:措施 15:妥善 17:安置	措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 采取 [cai3 qu3] to adopt; to take; 采取措施 [cai3 qu3 cuo4 shi1] to adopt measures; to take steps
如果没有再就业服务中心，工作将难以开展。	0:如果 2:没有 5:就业/就业服务 7:服务 9:中心 12:工作 15:难以 17:开展	就业 [jiu4 ye4] to get a job; employment; 就业服务 [jiu4 ye4 fu2 wu4] employment service; job placement service; jobseeker assi...; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]
谢非今天乘飞机离开广州前往菲律宾，作为中国特使出席菲律宾独立１００周年庆典活动。	2:今天 5:飞机 7:离开 9:广州 11:前往 13:菲律宾 17:作为 19:中国 21:特使 22:使出 23:出席 25:菲律宾 28:独立 33:周年/周年庆 35:庆典 37:活动	使出 [shi3 chu1] to use; to exert; 出席 [chu1 xi2] to attend; to be present; 周年 [zhou1 nian2] anniversary; annual; 周年庆 [zhou1 nian2 qing4] anniversary celebration; 庆典 [qing4 dian3] celebration; 特使 [te4 shi3] special envoy; special ambassador
长期以来房利美就是起着这种关键性的作用。	0:长期/长期以来 2:以来 7:就是 11:这种 13:关键 17:作用	以来 [yi3 lai2] since (a previous event); 长期 [chang2 qi1] long term; long time; 长期以来 [chang2 qi1 yi3 lai2] for a long time
精神文明建设作为一项庞大的系统工程，其中相互作用、相互影响和相互制约的因素很多。	0:精神/精神文明 2:文明 4:建设 6:作为 10:庞大 13:系统 15:工程 18:其中 20:相互/相互作用 22:作用 25:相互 27:影响 30:相互 32:制约 35:因素	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 相互 [xiang1 hu4] each other; mutual; 相互作用 [xiang1 hu4 zuo4 yong4] to interact; interaction; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture
