sentence	spans	defs
这些新股将更多地向非本地区（即非洲外）成员国开放，以便使非本地区成员国握有的股份份额从１／３增加到２／５。	0:这些 10:本地 11:地区 15:非洲 19:成员/成员国 22:开放 25:以便 29:本地 30:地区 32:成员/成员国 35:握有 36:有的 38:股份 40:份额 46:增加	地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 握有 [wo4 you3] to have; to hold (usu. sth abstract: power, distribution ...; 有的 [you3 de5] some (who are...); some (exist); 本地 [ben3 di4] local; this locality
工业工委组织企业党组织加强对职工的职业道德教育、敬业爱岗教育和择业就业观教育，举办了百名优秀职工评选表彰和先进职工事迹报告会、再就业明星事迹报告会，使思想政治工作的气氛更加浓郁。	0:工业 2:工委 4:组织 6:企业 8:党组 9:组织 11:加强 14:职工 17:职业 19:道德 21:教育 24:敬业 28:教育 33:就业 36:教育 39:举办 43:名优 44:优秀 46:职工 48:评选 50:表彰 53:先进 55:职工 56:工事 57:事迹 59:报告/报告会 64:就业 66:明星 68:事迹 70:报告/报告会 75:思想 77:政治 79:工作 82:气氛 84:更加 86:浓郁	事迹 [shi4 ji4] deed; past achievement; 优秀 [you1 xiu4] outstanding; excellent; 党组 [dang3 zu3] party leadership group; 名优 [ming2 you1] excellent quality; outstanding product / (old) famous actor or actress / abbr. for 名牌優質|名牌优质; 工事 [gong1 shi4] military fortifications / construction works; civil engineering; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告会 [bao4 gao4 hui4] public lecture (with guest speakers etc); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 职工 [zhi2 gong1] employee; staff member; worker
前一条是说改革要适应生产力的发展，这是历史进程的总体标志；后一条则是指吏治，它是政治清明与否的重要标准，一个政权的腐败，不论什么样的社会形态，都是从吏治的腐败开始的。	5:改革 8:适应 10:生产/生产力 14:发展 19:历史 21:进程 24:总体 26:标志 35:吏治 40:政治 42:清明 44:与否 47:重要 49:标准 52:一个 54:政权 57:腐败 60:不论 62:什么/什么样 66:社会 68:形态 73:从吏 74:吏治 77:腐败 79:开始	什么 [shen2 me5] what? / something; anything; 什么样 [shen2 me5 yang4] what kind?; what sort?; 从吏 [cong2 li4] minor official / to be an official; 吏治 [li4 zhi4] governance; achievement in office; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产力 [sheng1 chan3 li4] productivity; productive force
他认为，一开始，是英国队控制了局势，迫使这场比赛的水平提高，后半场球最精彩，两个队都是好戏连台。	1:认为 5:开始 9:英国 10:国队 12:控制 14:了局 15:局势 18:迫使 22:比赛 25:水平 27:提高 30:后半/后半场 31:半场 35:精彩	了局 [liao3 ju2] end; conclusion; solution; 半场 [ban4 chang3] half of a game or contest / half-court; 后半 [hou4 ban4] latter half; 后半场 [hou4 ban4 chang3] second half (of sporting competition); 国队 [guo2 dui4] national team; 局势 [ju2 shi4] situation; state of affairs; 英国 [Ying1 guo2] United Kingdom (UK); Britain
当得知肖海花还有两个哥哥正在读书，母亲没有工作后，宋文鑫暗下决心要尽力帮助结对的小伙伴完成学业。	1:得知 6:还有 10:哥哥 12:正在 13:在读 14:读书 17:母亲 19:没有 21:工作 29:下决心 30:决心 33:尽力 35:帮助 40:小伙 41:伙伴 43:完成 45:学业	下决心 [xia4 jue2 xin1] to determine; to resolve; 伙伴 [huo3 ban4] partner; companion; comrade; 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 在读 [zai4 du2] to be studying (at a school or research institute); 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 正在 [zheng4 zai4] to be in the process of (doing sth); to be currently ...-ing; 读书 [du2 shu1] to read a book / to study; to attend school
山西省从干部队伍的现状和发展需要出发，研究提出了与“三步走”赶超战略相适应、相对接的中长期规划。	0:山西/山西省 4:干部 5:部队 6:队伍 9:现状 12:发展 14:需要 16:出发 19:研究 21:提出 30:赶超 32:战略 35:适应 38:相对 39:对接 43:长期 45:规划	对接 [dui4 jie1] to join up; to dock; a joint; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西省 [Shan1 xi1 Sheng3] Shanxi Province, capital Taiyuan 太原市[Tai4 yuan2 Shi4] (ab...; 干部 [gan4 bu4] cadre; official; officer; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
重组企业，新建企业全面改革劳动用工制度，彻底打破干部、工人界限，新增人员全部使用合同工、临时工。	0:重组 2:企业 5:新建 7:企业 9:全面 11:改革 13:劳动 14:动用 15:用工 17:制度 20:彻底 22:打破 24:干部 27:工人 29:界限 32:新增 34:人员 36:全部 38:使用 40:合同 41:同工 44:临时/临时工	临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 临时工 [lin2 shi2 gong1] temporary worker; temporary work; 动用 [dong4 yong4] to utilize; to put to use; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 合同 [he2 tong5] contract; agreement / CL:份[fen4]; 同工 [tong2 gong1] fellow workers; 用工 [yong4 gong1] to employ workers
与此同时，佳木斯江泉集团董事长、市政协委员蒋福志正在与前来应聘管理人员的下岗职工对接交谈具体事项———像这样的对接工作正在２０多家委员企业中同步进行，１０８名下岗职工抓住了一个良好的就业机会。	0:与此同时 2:同时 5:佳木斯 10:集团 12:董事/董事长 16:市政 17:政协 19:委员 24:正在 27:前来 29:应聘 31:管理/管理人 33:人员 36:下岗 38:职工 40:对接 42:交谈 44:具体 46:事项 52:这样 55:对接 57:工作 59:正在 65:委员 67:企业 70:同步 72:进行 78:名下 79:下岗 81:职工 83:抓住 86:一个 88:良好 91:就业/就业机会 93:机会	下岗 [xia4 gang3] (of a guard, sentry etc) to come off duty / (of a worker) be to laid off; 与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 同时 [tong2 shi2] at the same time; simultaneously; 名下 [ming2 xia4] under sb's name; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 市政 [shi4 zheng4] municipal administration; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors
解放和发展生产力，就是要不断提高经济效率；而消除两极分化、实现共同富裕，就是要追求收入分配公平。	0:解放 3:发展 5:生产/生产力 9:就是 11:要不 12:不断 14:提高 16:经济 18:效率 22:消除 24:两极/两极分化 26:分化 29:实现 31:共同 33:富裕 36:就是 39:追求 41:收入 43:分配 45:公平	不断 [bu4 duan4] unceasing; continuous; 两极 [liang3 ji2] the two poles; north and south poles / both ends of sth / electric or magnetic poles; 两极分化 [liang3 ji2 fen1 hua4] polarization; 分化 [fen1 hua4] to split apart; differentiation; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产力 [sheng1 chan3 li4] productivity; productive force; 要不 [yao4 bu4] otherwise; or else / how about; either...or...
最近发现，从吉林、黑龙江省运入关内的部分玉米，水分超标现象严重，极不利于粮食保管，必须高度重视。	0:最近 2:发现 6:吉林 9:黑龙江/黑龙江省 10:龙江 14:入关 15:关内 18:部分 20:玉米 23:水分 25:超标 27:现象 29:严重 33:不利 34:利于 36:粮食 38:保管 41:必须 43:高度 45:重视	不利 [bu4 li4] unfavorable; detrimental; 入关 [ru4 guan1] to enter a pass / to go through customs; 关内 [Guan1 nei4] the region inside the major mountain passes of ancient China; 利于 [li4 yu2] to be beneficial to; to be conducive to; 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 黑龙江省 [Hei1 long2 jiang1 Sheng3] Heilongjiang Province, capital Harbin 哈爾濱市|哈尔滨市[Ha1 er3 b...; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
