sentence	spans	defs
美国过敏反应和传染性疾病研究所的研究人员说，他们通过对１０名受到艾滋病毒感染的患者进行研究后发现，受到感染的免疫细胞所构成的艾滋病毒“感染阵地”难以用药物消除。	0:美国 2:过敏/过敏反应 4:反应 5:应和 7:传染/传染性 9:性疾病 10:疾病 12:研究/研究所 16:研究/研究人员 18:人员 22:他们 24:通过 30:受到 32:艾滋/艾滋病/艾滋病毒 34:病毒/病毒感染 36:感染 39:患者 41:进行 43:研究 46:发现 49:受到 51:感染 54:免疫 56:细胞 59:构成 62:艾滋/艾滋病/艾滋病毒 64:病毒 67:感染 69:阵地 72:难以 75:药物 77:消除	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 传染 [chuan2 ran3] to infect; contagious; 传染性 [chuan2 ran3 xing4] infectious; infectiousness; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 应和 [ying4 he4] to echo; to respond in agreement; 性疾病 [xing4 ji2 bing4] sexually transmitted disease; venereal disease; 感染 [gan3 ran3] to infect; infection / (fig.) to influence; 疾病 [ji2 bing4] disease; sickness; ailment; 病毒 [bing4 du2] virus; 病毒感染 [bing4 du2 gan3 ran3] viral infection; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 艾滋病毒 [ai4 zi1 bing4 du2] HIV; AIDS virus; 过敏 [guo4 min3] (medicine) allergic; hypersensitive / (fig.) oversensitive; prone to overreact; 过敏反应 [guo4 min3 fan3 ying4] allergic reaction
欧洲联盟委员会副主席布里坦７日呼吁美国国会修改制裁古巴的赫尔姆斯—伯顿法。	0:欧洲/欧洲联盟 2:联盟 4:委员/委员会 7:副主席 8:主席 15:呼吁 17:美国/美国国会 19:国会 21:修改 22:改制 23:制裁 25:古巴 28:赫尔	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 修改 [xiu1 gai3] to amend; to modify; 制裁 [zhi4 cai2] to punish; sanctions; 副主席 [fu4 zhu3 xi2] vice-chairperson; 国会 [Guo2 hui4] national legislature; parliament; congress; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 改制 [gai3 zhi4] to reorganize; to restructure; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲联盟 [Ou1 zhou1 Lian2 meng2] European Union (EU); 美国 [Mei3 guo2] United States; USA; US; 美国国会 [Mei3 guo2 Guo2 hui4] US Congress; 联盟 [lian2 meng2] alliance; union; coalition
条约根据《联合国宪章》，规定了东南亚地区国家间和平处理国家关系的准则，联合国大会于１９９２年批准了这一条约。	0:条约 1:约根 2:根据 5:联合/联合国/联合国宪章 8:宪章 12:规定 15:东南/东南亚 16:南亚 18:地区 20:国家 23:和平 25:处理 27:国家 29:关系 32:准则 35:联合/联合国/联合国大会 37:国大 38:大会 46:批准 51:条约	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 南亚 [nan2 Ya4] southern Asia; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 宪章 [xian4 zhang1] charter; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 约根 [Yue1 gen1] Jurgen (name); 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国大会 [Lian2 he2 guo2 Da4 hui4] United Nations General Assembly; 联合国宪章 [Lian2 he2 guo2 xian4 zhang1] United Nations charter
因为乡镇企业增加值每增长或下降３个百分点，可以拉动全省国内生产总值增长或下降１个百分点。	0:因为 2:乡镇 4:企业 6:增加/增加值 7:加值 10:增长 13:下降 17:百分/百分点 18:分点 21:可以 23:拉动 25:全省 27:国内/国内生产总值 29:生产/生产总值 31:总值 33:增长 36:下降 40:百分/百分点 41:分点	分点 [fen1 dian3] point of division; 加值 [jia1 zhi2] to recharge (money onto a card) (Tw); 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 增加 [zeng1 jia1] to raise; to increase; 增加值 [zeng1 jia1 zhi2] value added (accountancy); 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 百分 [bai3 fen1] percent; percentage; 百分点 [bai3 fen1 dian3] percentage point
柬全国选举委员会新闻发言人桑朗·贡山在今天上午举行的记者招待会上宣布，根据全国选举委员会的要求，柬王国政府共动用了９·５万名警察、军人和宪兵组成了一支大选保安队伍，由全国选举委员会负责安全的小组委员会指挥。	1:全国 3:选举/选举委员会 5:委员/委员会 8:新闻/新闻发言人 10:发言/发言人 16:贡山 19:今天 20:天上 21:上午 23:举行 26:记者/记者招待会 28:招待/招待会 29:待会 32:宣布 35:根据 37:全国 39:选举/选举委员会 41:委员/委员会 45:要求 49:王国 50:国政 51:政府 54:动用 60:万名 62:警察 65:军人 68:宪兵 70:组成 71:成了 75:大选 77:保安 79:队伍 83:全国 85:选举/选举委员会 87:委员/委员会 90:负责 92:安全 95:小组/小组委员会 96:组委 97:委员/委员会 100:指挥	上午 [shang4 wu3] morning / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 天上 [tian1 shang4] the sky; the heavens; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 小组 [xiao3 zu3] group; 小组委员会 [xiao3 zu3 wei3 yuan2 hui4] subcommittee; 待会 [dai1 hui5] wait a moment; 成了 [cheng2 le5] to be done; that's enough; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻发言人 [xin1 wen2 fa1 yan2 ren2] spokesman; 王国 [wang2 guo2] kingdom / realm; 组委 [zu3 wei3] organizational committee / abbr. for 組織委員會|组织委员会; 组成 [zu3 cheng2] to form; to constitute; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举委员会 [Xuan3 ju3 Wei3 yuan2 hui4] Election Committee (Hong Kong)
这位德国小游客正用简易潜望镜观看阅兵式。	0:这位 2:德国 3:国小 4:小游 5:游客 7:正用 9:简易 11:潜望镜 14:观看 16:阅兵/阅兵式	国小 [guo2 xiao3] elementary school (Tw) / abbr. for 國民小學|国民小学[guo2 min2 xiao3 xue2]; 小游 [xiao3 you2] outing; short trip; 德国 [De2 guo2] Germany; 游客 [you2 ke4] traveler; tourist / (online gaming) guest player; 阅兵 [yue4 bing1] to review troops; military parade; 阅兵式 [yue4 bing1 shi4] military parade
这充分反映了绝大多数会员国捍卫《联合国宪章》、联大第２７５８号决议和国际法准则的坚定意志。	1:充分 3:反映 6:绝大多数 7:大多/大多数 8:多数 10:会员/会员国 13:捍卫 16:联合/联合国/联合国宪章 19:宪章 23:联大 31:决议 32:议和 34:国际/国际法 37:准则 40:坚定 42:意志	会员 [hui4 yuan2] member; 会员国 [hui4 yuan2 guo2] member nation; 决议 [jue2 yi4] a resolution; to pass a resolution; 国际 [guo2 ji4] international; 国际法 [guo2 ji4 fa3] international law; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 宪章 [xian4 zhang1] charter; 绝大多数 [jue2 da4 duo1 shu4] the vast majority; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国宪章 [Lian2 he2 guo2 xian4 zhang1] United Nations charter; 议和 [yi4 he2] to negotiate peace
由于北爱新教徒强行穿过天主教徒居住区举行游行而引发的游行者与警方之间的僵局仍在持续。	0:由于 2:北爱 4:新教/新教徒 5:教徒 7:强行 9:穿过 11:天主/天主教/天主教徒 12:主教 13:教徒 15:居住 16:住区 18:举行 20:游行 23:引发 26:游行 27:行者 30:警方 32:之间 35:僵局 39:持续	主教 [zhu3 jiao4] bishop; 住区 [zhu4 qu1] living area; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教徒 [Tian1 zhu3 jiao4 tu2] Catholic; follower of Catholicism; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 教徒 [jiao4 tu2] follower of a religion; disciple; 新教 [Xin1 jiao4] Protestantism; 新教徒 [xin1 jiao4 tu2] Protestant; adherent of Protestantism; 游行 [you2 xing2] to march; to parade; demonstration / to travel around; to roam; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk
约２００名美国政府官员和各界友好人士、港人和华人代表出席了酒会。	5:美国 6:国政 7:政府/政府官员 9:官员 12:各界 14:友好 15:好人 16:人士 19:港人 22:华人 24:代表 26:出席 29:酒会	人士 [ren2 shi4] person; figure; 友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 好人 [hao3 ren2] good person / healthy person / person who tries not to offend anyone, even at the expens...; 官员 [guan1 yuan2] official; administrator; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府官员 [zheng4 fu3 guan1 yuan2] government employee; 美国 [Mei3 guo2] United States; USA; US
炭步镇民政部门人人都有个小本子，记着炭步镇十三个孤儿的姓名、年龄、住址和随时随地的变动情况。	3:民政/民政部 5:部门 6:门人 7:人人 12:小本 13:本子 21:十三 24:孤儿 27:姓名 30:年龄 33:住址 36:随时/随时随地 38:随地 41:变动 42:动情 43:情况	人人 [ren2 ren2] everyone; every person; 动情 [dong4 qing2] to be emotionally aroused; passionate / on heat (of animals); 变动 [bian4 dong4] to change; to fluctuate; change; 小本 [xiao3 ben3] small capital; on a shoestring; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 本子 [ben3 zi5] book; notebook / Japanese-style self-published comic (esp. an erotic one),... / edition / CL:本[ben3]; 民政 [min2 zheng4] civil administration; 民政部 [Min2 zheng4 bu4] Ministry of Civil Affairs (MCA) of the PRC; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门人 [men2 ren2] disciple; follower / hanger-on (at an aristocrat's home); 随地 [sui2 di4] anywhere; everywhere; 随时 [sui2 shi2] at any time; whenever necessary; 随时随地 [sui2 shi2 sui2 di4] anytime and anywhere
