sentence	spans	defs
本报波恩７月８日电记者江建国报道：德国股票交易公司和伦敦股票交易所昨天在伦敦签署一项谅解备忘录，宣布建立股票市场战略同盟。	0:本报 2:波恩 7:日电 9:记者 12:建国 14:报道 17:德国 19:股票 21:交易 23:公司 26:伦敦 28:股票/股票交易所 30:交易/交易所 33:昨天 36:伦敦 38:签署 42:谅解/谅解备忘录 44:备忘录 48:宣布 49:布建 50:建立 52:股票/股票市场 54:市场 56:战略 58:同盟	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 备忘录 [bei4 wang4 lu4] memorandum; memo book; 宣布 [xuan1 bu4] to declare; to announce; to proclaim / variant of 宣布[xuan1 bu4]; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 布建 [bu4 jian4] to roll out; to progressively extend; 建立 [jian4 li4] to establish; to set up; to found; 股票 [gu3 piao4] stock; share certificate; 股票交易所 [gu3 piao4 jiao1 yi4 suo3] stock exchange; 股票市场 [gu3 piao4 shi4 chang3] stock market; stock exchange; 谅解 [liang4 jie3] to understand; to make allowances for; 谅解备忘录 [liang4 jie3 bei4 wang4 lu4] memorandum of understanding
美国总统克林顿今天上午在北京大学发表演讲时说，中国日新月异，美国希望在新世纪里与中国建立一种新关系，共创和平、繁荣的未来。	0:美国 2:总统 4:克林顿 7:今天 8:天上 9:上午 12:北京/北京大学 14:大学 16:发表/发表演讲 17:表演 18:演讲 23:中国 25:日新/日新月异 26:新月 30:美国 32:希望 36:世纪 40:中国 42:建立 44:一种 47:关系 52:和平 55:繁荣 58:未来	上午 [shang4 wu3] morning / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京大学 [Bei3 jing1 Da4 xue2] Peking University; 发表 [fa1 biao3] to issue; to publish; 发表演讲 [fa1 biao3 yan3 jiang3] to give a speech; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 天上 [tian1 shang4] the sky; the heavens; 新月 [xin1 yue4] new moon; crescent; 日新 [ri4 xin1] in constant progress; 日新月异 [ri4 xin1 yue4 yi4] rapid progress; every day sees new developments; 演讲 [yan3 jiang3] to give a lecture; to make a speech; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]
去年“教育村”初三级在中考中录取率名列胪岗镇全镇第一，在潮阳市９６所中学中位居前列；小学５年级去年参加毕业升学考，也名列全镇头名。	0:去年 3:教育 7:初三 8:三级 11:中考 12:考中 14:录取/录取率 17:名列 24:第一 28:潮阳 34:中学 37:位居 39:前列 42:小学 45:年级 47:去年 49:参加 51:毕业 53:升学 58:名列 62:头名	三级 [san1 ji2] grade 3; third class; 中考 [zhong1 kao3] entrance exam for senior middle school; 初三 [chu1 san1] third year in junior middle school; 录取 [lu4 qu3] to admit; to accept; 录取率 [lu4 qu3 lu:4] acceptance rate; admission rate; 考中 [kao3 zhong4] to pass an exam
在朝鲜访问期间，郑周永参观了平壤，考察了妙香山、金刚山等风景区和朝鲜的汽车生产企业，并到故乡江原道通川郡和亲友会面。	0:在朝 1:朝鲜 3:访问 5:期间 11:参观 14:平壤 17:考察 24:金刚/金刚山 28:风景 29:景区 32:朝鲜 35:汽车 37:生产/生产企业 39:企业 44:故乡 46:江原道 47:原道 53:亲友 55:会面	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 原道 [yuan2 dao4] original path / essay by Tang philosopher Han Yu 韓愈|韩愈[Han2 Yu4]; 在朝 [zai4 chao2] sitting (currently serving, e.g. board members); 景区 [jing3 qu1] scenic area; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 江原道 [Jiang1 yuan2 dao4] Gangwon Province of Korea; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产企业 [sheng1 chan3 qi3 ye4] manufacturer; 金刚 [Jin1 gang1] King Kong | [jin1 gang1] diamond / (used to translate Sanskrit "vajra", a thunderbolt or myt... / guardian deity (in Buddhist iconography); 金刚山 [Jin1 gang1 shan1] Kumgangsan Tourist Region in east North Korea; 风景 [feng1 jing3] scenery; landscape
尽管张作玺一班人一次又一次解释，但那些“吃了亏”的人还是不松口、不松手。	0:尽管 8:一次/一次又一次 10:又一次 11:一次 13:解释 17:那些 26:还是 29:松口 33:松手	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 一次又一次 [yi1 ci4 you4 yi1 ci4] repeatedly; over and over again; 又一次 [you4 yi1 ci4] once again; once more
阿族武装分子使用自动武器、迫击炮和火箭等武器发起攻击，曾一度封锁了通往奥拉诺瓦茨的所有道路。	2:武装/武装分子 4:分子 6:使用 8:自动 9:动武 10:武器 13:迫击炮 17:火箭 20:武器 22:发起 24:攻击 28:一度 30:封锁 33:通往 41:所有 42:有道 43:道路	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 动武 [dong4 wu3] to use force; to come to blows; 所有 [suo3 you3] all / to have; to possess; to own; 有道 [you3 dao4] enlightened; wise and just; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 武装 [wu3 zhuang1] arms; to arm; armed; 武装分子 [wu3 zhuang1 fen4 zi3] armed fighter; gunman; 自动 [zi4 dong4] automatic / voluntarily; 道路 [dao4 lu4] road; path / way / CL:條|条[tiao2]
在采访旧金山太阳微系统公司时，有个人提出了一些颇有新意的思想，他认为，知识的基础构件是不能作为资产来保护的，而对知识资产的过度保护会毁掉它的市场。	1:采访 3:旧金山 4:金山 6:太阳/太阳微系统公司 9:系统 11:公司 16:个人 18:提出 21:一些 24:有新意 25:新意 28:思想 32:认为 35:知识 38:基础 40:构件 43:不能 45:作为 47:资产 50:保护 56:知识 58:资产 61:过度 63:保护 66:毁掉 70:市场	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳微系统公司 [Tai4 yang2 Wei1 xi4 tong3 gong1 si1] Sun Microsystems; 新意 [xin1 yi4] new idea; 旧金山 [Jiu4 jin1 shan1] San Francisco, California; 有新意 [you3 xin1 yi4] modern; up-to-date; 系统 [xi4 tong3] system / CL:個|个[ge4]; 金山 [Jin1 shan1] Jinshan suburban district of Shanghai / Jinshan or Chinshan township in New Taipei City 新北市[Xin1 ...
本报长沙５月１０日电自３月份以来，湖南省湘乡市集中对各种税外收费项目进行了一次全面清理。	0:本报 2:长沙 8:日电 12:月份 14:以来 17:湖南/湖南省 20:湘乡/湘乡市 22:市集 23:集中 26:各种 30:收费 32:项目 34:进行 37:一次 39:全面 41:清理	市集 [shi4 ji2] fair; market / small town; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 湘乡 [Xiang1 xiang1] see 湘鄉市|湘乡市[Xiang1 xiang1 Shi4]; 湘乡市 [Xiang1 xiang1 Shi4] Xiangxiang, a county-level city in Xiangtan City 湘潭市[Xian...; 集中 [ji2 zhong1] to concentrate; to centralize; to focus
他最爱问的，就是为什么森林里有松鼠、小兔，可不可以把森林里的小鹿牵回家，让他骑着去上学。	2:爱问 6:就是 8:为什么 9:什么 11:森林 15:松鼠 21:可不 22:不可/不可以 23:可以 26:森林 33:回家 41:上学	不可 [bu4 ke3] cannot; should not; must not; 不可以 [bu4 ke3 yi3] may not; 为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 可以 [ke3 yi3] can; may; able to / not bad; pretty good
问起他们与计算机的隔膜，笼而统之一个字：难。	2:他们 5:计算/计算机 9:隔膜 15:之一 16:一个	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
