sentence	spans	defs
一个外商在成都西郊郫县犀浦镇兴建“国际大都会”，占用了成都平原最肥沃的良田近２００亩，然而留下的却是一个难以收拾的大烂摊子：３０幢质量不合格的住宅楼、１７３个购房户要求退房的大官司、上千万元无法兑现的合同。	0:一个 2:外商 5:成都 9:郫县 14:兴建 17:国际 19:大都/大都会 20:都会 24:占用 27:成都 29:平原 32:肥沃 35:良田 43:然而 45:留下 48:却是 50:一个 52:难以 54:收拾 58:烂摊子 59:摊子 65:质量 67:不合 68:合格 71:住宅/住宅楼 82:要求 84:退房 88:官司 92:千万 95:无法 97:兑现 100:合同	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 住宅 [zhu4 zhai2] residence; dwelling; abode; 住宅楼 [zhu4 zhai2 lou2] residential building / CL:幢[zhuang4],座[zuo4],棟|栋[dong4]; 合格 [he2 ge2] qualified; eligible; meeting the standard; 大都 [Da4 du1] Dadu, capital of China during the Yuan Dynasty (1280-1368... | [da4 dou1] for the most part; on the whole / also pr. [da4 du1] | [da4 du1] for the most part; on the whole / metropolitan; 大都会 [da4 du1 hui4] metropolis; major city; 摊子 [tan1 zi5] booth; vendor's stall / (fig.) organizational structure; scale of operations; 烂摊子 [lan4 tan1 zi5] terrible mess; shambles; 都会 [du1 hui4] city; metropolis
那是１９３８年春，全民抗战的浪潮强烈地震荡着祖国的临时首都汉口。	0:那是 9:全民 11:抗战 14:浪潮 16:强烈 18:地震 19:震荡 22:祖国 25:临时 27:首都 29:汉口	地震 [di4 zhen4] earthquake; 震荡 [zhen4 dang4] to shake; to jolt; to shudder / to vibrate; to oscillate; to fluctuate
编者按：这里呈献给读者的，是一束中外合作浇灌出的友谊之花：来自新西兰的畜牧专家远渡重洋，帮助我国贵州贫困山区农民种草养畜，不仅唤醒了一座座沉睡千年的荒山，更带来了先进的农牧业生产技术，促进了农民生产方式与观念的变革。	0:编者/编者按 4:这里 6:呈献 9:读者 16:中外 18:合作 20:浇灌 24:友谊 29:来自 30:自新 31:新西兰 35:畜牧 37:专家 39:远渡重洋 41:重洋 44:帮助 46:我国 48:贵州 50:贫困 52:山区 54:农民 56:种草 61:不仅 63:唤醒 69:沉睡 71:千年 74:荒山 78:带来 81:先进 85:牧业 87:生产 89:技术 92:促进 95:农民 96:民生 97:生产 99:方式 102:观念 105:变革	农民 [nong2 min2] peasant; farmer; 新西兰 [Xin1 xi1 lan2] New Zealand; 来自 [lai2 zi4] to come from; from; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 编者 [bian1 zhe3] editor; compiler; 编者按 [bian1 zhe3 an4] editor's commentary; 自新 [zi4 xin1] to reform oneself; to mend one's ways; 远渡重洋 [yuan3 du4 chong2 yang2] to travel across the oceans; 重洋 [chong2 yang2] seas and oceans
这一时期，凝聚中国科技、思想、文化领域辉煌成就的“建康文化”与“罗马文化”同为当时东西方两大文明系统的代表。	1:一时 2:时期 5:凝聚 7:中国 9:科技 12:思想 15:文化 17:领域 19:辉煌 21:成就 25:建康 27:文化 32:罗马 34:文化 39:当时 41:东西/东西方 42:西方 46:文明 48:系统 51:代表	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 东西方 [dong1 xi1 fang1] east and west; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 西方 [Xi1 fang1] the West; Western countries
因此，随着经济调整，消除泡沫因素和顺势调整经济结构，香港经济可以在更健康的环境下发展。	0:因此 3:随着 5:经济 7:调整 10:消除 12:泡沫 14:因素 16:和顺 17:顺势 19:调整 21:经济 23:结构 26:香港 28:经济 30:可以 34:健康 37:环境 39:下发 40:发展	下发 [xia4 fa1] to issue; to distribute; 发展 [fa1 zhan3] development; to develop; to grow; 和顺 [He2 shun4] Heshun county in Jinzhong 晉中|晋中[Jin4 zhong1], Shanxi | [he2 shun4] sweet-tempered; acquiescent; 顺势 [shun4 shi4] to take advantage of the momentum; conveniently
由于历史原因，这里脏水横流、垃圾漂浮、污染严重，成为南昌市的“龙须沟”，市民很有意见。	0:由于 2:历史 4:原因 7:这里 9:脏水 11:横流 14:垃圾 16:漂浮 19:污染 21:严重 24:成为 26:南昌/南昌市 36:市民 39:有意 40:意见	南昌 [Nan2 chang1] see 南昌市[Nan2 chang1 Shi4] / see 南昌縣|南昌县[Nan2 chang1 Xian4]; 南昌市 [Nan2 chang1 Shi4] Nanchang, prefecture-level city and capital of Jiangxi Pr...; 意见 [yi4 jian4] idea; opinion / suggestion / objection; complaint / CL:點|点[dian3],條|条[tiao2]; 有意 [you3 yi4] to intend; intentionally / interested in
总统新闻秘书亚斯特任布斯基称，会见结果表明，杜马和政府在这个问题上能进行建设性的合作。	0:总统 2:新闻 4:秘书 8:特任 15:会见 17:结果 19:表明 22:杜马 24:和政 25:政府 28:这个 30:问题 34:进行 36:建设/建设性 40:合作	和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 建设性 [jian4 she4 xing4] constructive; constructiveness; 政府 [zheng4 fu3] government / CL:個|个[ge4]
为把部队锤炼成真正的『长空铁拳』，他带领『一班人』驾战鹰探险闯关，摸索经验。	2:部队 6:成真 7:真正 11:长空 13:铁拳 18:带领 28:探险 30:闯关 33:摸索 35:经验	成真 [cheng2 zhen1] to come true; 真正 [zhen1 zheng4] genuine; real; really
他们有的含悲忍泪，有的不停地在地上跺脚，异口同声：“咱三桥村民简直没法活！”	0:他们 2:有的 9:有的 11:不停 14:在地 15:地上 17:跺脚 20:异口同声 29:村民 31:简直 33:没法	在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地上 [di4 shang5] on the ground; on the floor
图三为村民姚海平拿出户口簿让记者看，他９岁的女儿姚华，不知为何成了“选民”。	3:村民 8:拿出 10:户口/户口簿 14:记者 22:女儿 27:不知 29:为何 31:成了 34:选民	户口 [hu4 kou3] population (counted as number of households for census or... / registered residence; residence permit / (in Hong Kong and Macau) bank account; 户口簿 [hu4 kou3 bu4] household register
