sentence	spans	defs
虽然奖品往往不过是一包火柴、一卷卫生纸或一块香皂，但参与者的心情不一样，大家图的是个乐儿，图的是健身。	0:虽然 2:奖品 4:往往 6:不过 11:火柴 16:卫生/卫生纸 20:一块 22:香皂 26:参与/参与者 30:心情 32:不一/不一样 33:一样 36:大家 42:乐儿 48:健身	一样 [yi1 yang4] same; like; equal to; 不一 [bu4 yi1] to vary; to differ; 不一样 [bu4 yi1 yang4] different; distinctive; unlike; 卫生 [wei4 sheng1] hygienic; hygiene; 卫生纸 [wei4 sheng1 zhi3] toilet paper; bathroom tissue; 参与 [can1 yu4] to participate (in sth); 参与者 [can1 yu4 zhe3] participant
本文是从使用价值来分析知识形态的劳动成果的作用和意义，然而使用价值不等于交换价值。	0:本文 4:使用/使用价值 6:价值 9:分析 11:知识 13:形态 16:劳动 18:成果 21:作用 24:意义 27:然而 29:使用/使用价值 31:价值 33:不等 34:等于 36:交换/交换价值 38:价值	不等 [bu4 deng3] unequal; varied; 交换 [jiao1 huan4] to exchange; to swap; to switch / commutative; to commute; 交换价值 [jiao1 huan4 jia4 zhi2] exchange value; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 使用 [shi3 yong4] to use; to employ; to apply; 使用价值 [shi3 yong4 jia4 zhi2] usable value; 等于 [deng3 yu2] to equal / to be tantamount to
美国国防部长科恩８日下令，要求美国空军、陆军和参谋长联席会议对新闻媒体披露的关于美军在越南战争期间用沙林毒气杀死美军反叛者的事件进行调查。	0:美国 2:国防/国防部/国防部长 4:部长 6:科恩 10:下令 13:要求 15:美国 17:空军 20:陆军 23:参谋/参谋长 26:联席会议 28:会议 31:新闻/新闻媒体 33:媒体 35:披露 38:关于 40:美军 43:越南/越南战争 45:战争 47:期间 50:沙林 52:毒气 54:杀死 56:美军 58:反叛 62:事件 64:进行 66:调查	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 参谋 [can1 mou2] staff officer / to give advice; 参谋长 [can1 mou2 zhang3] chief of staff; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 国防部长 [guo2 fang2 bu4 zhang3] Defense secretary; Defense Minister; 媒体 [mei2 ti3] media, esp. news media; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻媒体 [xin1 wen2 mei2 ti3] news media; 联席会议 [lian2 xi2 hui4 yi4] joint conference; 越南 [Yue4 nan2] Vietnam; 越南战争 [Yue4 nan2 Zhan4 zheng1] Vietnam War (1955-1975); 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
凡是在唐河进行软科学研究及纯技术推广的专家，每人每年可得到唐河县１万—１．５万元的资助。	0:凡是 3:唐河 5:进行 8:科学/科学研究 10:研究 14:技术 16:推广 19:专家 22:每人 24:每年 26:可得到 27:得到 29:唐河/唐河县 41:资助	可得到 [ke3 de2 dao4] available; 唐河 [Tang2 he2] see 唐河縣|唐河县[Tang2 he2 Xian4]; 唐河县 [Tang2 he2 Xian4] Tanghe, a county in Nanyang City 南陽市|南阳市[Nan2 yang2 Shi4]...; 得到 [de2 dao4] to get; to obtain; to receive; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research
全媒体全数字彩电日前由海尔集团研制成功。	1:媒体 3:全数 4:数字 6:彩电 8:日前 11:海尔 13:集团 15:研制 16:制成 17:成功	全数 [quan2 shu4] the entire amount; 制成 [zhi4 cheng2] to manufacture; to produce; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 研制 [yan2 zhi4] to research and manufacture; to research and to develop
今年秋天，旅行者集团预定同花旗集团合并。	0:今年 2:秋天 5:旅行/旅行者 6:行者 8:集团 10:预定 12:同花 13:花旗 15:集团 17:合并	同花 [tong2 hua1] flush (poker); 旅行 [lu:3 xing2] to travel; journey / CL:趟[tang4],次[ci4]; 旅行者 [lu:3 xing2 zhe3] traveler; 花旗 [hua1 qi2] the Stars and Stripes; the US / abbr. for Citibank 花旗銀行|花旗银行; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk
６月１２日，日本众议院以２０７票赞成、２７３票反对，否决了日本在野党提出的对桥本龙太郎内阁的不信任案。	6:日本 8:众议院 9:议院 16:赞成 23:反对 26:否决 29:日本 31:在野/在野党 34:提出 38:桥本/桥本龙太郎 43:内阁 46:不信任案 47:信任	不信任案 [bu4 xin4 ren4 an4] no-confidence motion; 众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 信任 [xin4 ren4] to trust; to have confidence in; 在野 [zai4 ye3] to be out of power; to be out of office; 在野党 [zai4 ye3 dang3] opposition party; 桥本 [Qiao2 ben3] Hashimoto (Japanese surname and place name); 桥本龙太郎 [Qiao2 ben3 Long2 tai4 lang2] HASHIMOTO Ryūtarō (1937-2006), Japanese politician, prime...; 议院 [yi4 yuan4] parliament; congress; legislative assembly
广西交通事故大幅度下降本报讯经过广西六千一百多名公安交通民警的努力，今年三四月份，全区道路交通事故死伤人数与一二月份相比大幅度下降，事故高发的势头终于被压下。	0:广西 2:交通 4:事故 6:大幅/大幅度 7:幅度 9:下降 11:本报 14:经过 16:广西 24:公安 26:交通 28:民警 31:努力 34:今年 37:四月/四月份 38:月份 43:道路 45:交通 47:事故 49:死伤 50:伤人 51:人数 54:一二 55:二月/二月份 56:月份 58:相比 60:大幅/大幅度 61:幅度 63:下降 66:事故 68:高发 71:势头 73:终于	一二 [yi1 er4] one or two; a little; 二月 [Er4 yue4] February / second month (of the lunar year); 二月份 [er4 yue4 fen4] February; 人数 [ren2 shu4] number of people; 伤人 [shang1 ren2] to injure sb; 四月 [Si4 yue4] April; fourth month; 四月份 [si4 yue4 fen4] April; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 幅度 [fu2 du4] width / extent; range; scope; 月份 [yue4 fen4] month; 死伤 [si3 shang1] casualties; dead and injured
但是，由于足协杯赛交战双方的不确定性，自然要优先确定联赛的日程，这不等于重联赛轻杯赛。	0:但是 3:由于 5:足协/足协杯 9:交战 11:双方 15:确定/确定性 16:定性 19:自然 22:优先 24:确定 26:联赛 29:日程 32:这不 33:不等 34:等于 36:重联 37:联赛	不等 [bu4 deng3] unequal; varied; 定性 [ding4 xing4] to determine the nature of; qualitative; 确定 [que4 ding4] definite; certain / to determine; to ascertain; to confirm / to recognize; 确定性 [que4 ding4 xing4] determinacy; 等于 [deng3 yu2] to equal / to be tantamount to; 联赛 [lian2 sai4] sports league; league tournament; 足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足协杯 [zu2 xie2 bei1] soccer association cup; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 重联 [chong2 lian2] (physics) magnetic reconnection / (railways) double heading (using two locomotives at the f...
其次，拆除了有碍景观的建筑物五百二十八处共三点八万多平方米；改造与环境不协调的建筑物十八处。	0:其次 3:拆除 4:除了 6:有碍 8:景观 11:建筑/建筑物 16:二十 17:十八 26:平方/平方米 30:改造 33:环境 35:不协调 36:协调 39:建筑/建筑物 42:十八	不协调 [bu4 xie2 tiao2] uncoordinated; disharmonious; 二十 [er4 shi2] twenty; 20; 十八 [shi2 ba1] eighteen; 18; 协调 [xie2 tiao2] to coordinate; harmonious; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 拆除 [chai1 chu2] to tear down; to demolish; to dismantle; to remove; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
