sentence	spans	defs
东大寺内的“鉴真和尚座像”是在日本江户时代（１７３０年）用木头雕刻的。	6:鉴真/鉴真和尚 8:和尚 15:日本 17:江户 19:时代 29:木头 31:雕刻	和尚 [he2 shang5] Buddhist monk; 鉴真 [Jian4 zhen1] Jianzhen or Ganjin (688-763), Tang dynastic Buddhist monk...; 鉴真和尚 [Jian4 zhen1 he2 shang5] Jianzhen or Ganjin (688-763), Tang Buddhist monk, who cro...
她婉言谢绝了亲人的劝说，单身只影来到世界屋脊考察。	1:婉言 3:谢绝 4:绝了 6:亲人 9:劝说 12:单身 16:来到 18:世界/世界屋脊 20:屋脊 22:考察	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界屋脊 [shi4 jie4 wu1 ji3] the roof of the world (usually refers to Tibet or Qinghai...; 屋脊 [wu1 ji3] roof ridge; 绝了 [jue2 le5] (slang) awesome; dope; 谢绝 [xie4 jue2] to refuse politely
他暗暗发誓：要用失败后大获全胜的奇迹洗雪败走岛城的屈辱。	1:暗暗 3:发誓 8:失败 11:大获全胜 13:全胜 16:奇迹 18:洗雪 20:败走 25:屈辱	全胜 [quan2 sheng4] total victory; slam / to excel by far / name of a tank; 大获全胜 [da4 huo4 quan2 sheng4] to seize total victory; to win by a landslide
图④开宝马车来吃大排档，这是广州夜市一景。	3:宝马 4:马车 8:大排档 9:排档 14:广州 16:夜市	大排档 [da4 pai2 dang4] food stall; open-air restaurant; 宝马 [Bao3 ma3] BMW (car company) | [bao3 ma3] precious horse; 排档 [pai2 dang4] (coll.) row of vendor stalls; street stall area / (Tw) gear shift; gear selector; transmission control (in ...; 马车 [ma3 che1] horse-drawn vehicle
谐趣与诗趣－－－读梁琴的散文（品书札记）	0:谐趣 12:散文 16:书札 17:札记	书札 [shu1 zha2] letter / also written 書札|书札; 札记 [zha2 ji4] reading notes / CL:篇[pian1]
１２月２３日零时，东条英机被送上绞刑架。	6:零时 9:东条英机 16:绞刑/绞刑架	绞刑 [jiao3 xing2] to execute by hanging; 绞刑架 [jiao3 xing2 jia4] gibbet; gallows
１万多人的罗滕堡，全城只有一家中餐馆。	9:全城 11:只有 13:一家 15:中餐/中餐馆 16:餐馆	中餐 [zhong1 can1] lunch / Chinese meal; Chinese food / CL:份[fen4],頓|顿[dun4]; 中餐馆 [Zhong1 can1 guan3] Chinese restaurant; 餐馆 [can1 guan3] restaurant / CL:家[jia1]
我由衷地感叹，人类的生生不息使蚩尤寨苍老了，它昔日的辉煌和雄风不见了，昔日的庙宇、祭礼也荡然无存了，但埋在后人心底的供奉天长地久。	1:由衷 4:感叹 7:人类 10:生生不息 12:不息 15:蚩尤 18:苍老 23:昔日 26:辉煌 29:雄风 31:不见/不见了 35:昔日 38:庙宇 41:祭礼 44:荡然/荡然无存 52:在后 53:后人 54:人心 55:心底 58:供奉 59:奉天 60:天长/天长地久	不息 [bu4 xi1] ceaselessly; without a break; 不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见了 [bu4 jian4 le5] to have disappeared; to be missing; 人心 [ren2 xin1] popular feeling; the will of the people; 供奉 [gong4 feng4] to enshrine and worship; offering; 后人 [hou4 ren2] later generation; 在后 [zai4 hou4] behind; 天长 [Tian1 chang2] see 天長市|天长市[Tian1 chang2 Shi4]; 天长地久 [tian1 chang2 di4 jiu3] everlasting; eternal; 奉天 [Feng4 tian1] old name for Shenyang 瀋陽|沈阳 in modern Liaoning province; 心底 [xin1 di3] bottom of one's heart; 生生不息 [sheng1 sheng1 bu4 xi1] to grow and multiply without end; 荡然 [dang4 ran2] vanished; all gone; nothing left / variant of 蕩然|荡然[dang4 ran2]; 荡然无存 [dang4 ran2 wu2 cun2] to vanish completely
舒同在红军指战员中素有“马背书法家”之美誉，曾被毛泽东称为“党内一支笔，红军书法家”。	1:同在 3:红军 5:指战员 9:素有 12:马背 13:背书 14:书法/书法家 15:法家 19:美誉 23:被毛 24:毛泽东 27:称为 30:党内 36:红军 38:书法/书法家 39:法家	书法 [shu1 fa3] calligraphy; penmanship; 书法家 [shu1 fa3 jia1] calligrapher; 毛泽东 [Mao2 Ze2 dong1] Mao Zedong (1893–1976), leader of the Chinese Communist P...; 法家 [Fa3 jia1] the Legalist school; a Legalist; 背书 [bei4 shu1] to recite (a text) from memory; to learn a text by heart / to endorse; endorsement; 被毛 [bei4 mao2] coat (of an animal); 马背 [ma3 bei4] horse's back / (traditional Chinese architecture) roof with a low-slung ...
夏日正午来此冲凉，举目望去，荒凉的河滩渺无人迹，一二只白鹭临河照影，三两头水牛在老柳树下乘凉反刍，只有乌鸦聒噪，争相抢占牛背。	0:夏日 2:正午 6:冲凉 9:举目 14:荒凉 17:河滩 20:无人 24:一二 27:白鹭 29:临河 34:三两 35:两头 37:水牛 41:柳树 44:乘凉 46:反刍 49:只有 51:乌鸦 53:聒噪 56:争相 58:抢占	三两 [san1 liang3] two or three; 两头 [liang3 tou2] both ends / both parties to a deal
