sentence	spans	defs
这次中国人民银行再次降低金融机构的存贷款利率，对我们完成今年的效益目标是很大的支持，也是一个很大的喜讯。	2:中国/中国人/中国人民银行 3:国人 4:人民/人民银行 6:银行 8:再次 10:降低 12:金融/金融机构 14:机构 17:存贷/存贷款 18:贷款 20:利率 24:我们 26:完成 28:今年 31:效益 33:目标 39:支持 44:一个 49:喜讯	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 国人 [guo2 ren2] compatriots; fellow countrymen; 存贷 [cun2 dai4] bank deposits and loans; 存贷款 [cun2 dai4 kuan3] savings deposits and loans; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 贷款 [dai4 kuan3] a loan; to lend or borrow / CL:筆|笔[bi3]; 金融 [jin1 rong2] finance; banking; financial; 金融机构 [jin1 rong2 ji1 gou4] financial institution; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
从目前看来，东亚金融危机对美国经济造成的最大的负面影响是贸易逆差的急剧恶化。	1:目前 3:看来 6:东亚 7:亚金 8:金融/金融危机 10:危机 12:对美 13:美国 15:经济 17:造成 23:负面 24:面影 25:影响 28:贸易/贸易逆差 30:逆差 33:急剧 35:恶化	东亚 [Dong1 ya4] East Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 对美 [dui4 Mei3] (policy etc) towards America; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 美国 [Mei3 guo2] United States; USA; US; 负面 [fu4 mian4] negative; the negative side; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易逆差 [mao4 yi4 ni4 cha1] trade deficit; 逆差 [ni4 cha1] trade deficit; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis; 面影 [mian4 ying3] remembered face; mental image of someone
克林顿总统同江泽民主席将在北京举行的首脑会晤，实际上是华盛顿首脑会晤的继续。	0:克林顿 3:总统 5:同江 6:江泽民 8:民主 9:主席 13:北京 15:举行 18:首脑/首脑会晤 20:会晤 23:实际/实际上 27:华盛顿 29:顿首 30:首脑/首脑会晤 32:会晤 35:继续	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 会晤 [hui4 wu4] to meet; meeting; conference; 华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 同江 [Tong2 jiang1] see 同江市[Tong2 jiang1 Shi4]; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 顿首 [dun4 shou3] kowtow; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会晤 [shou3 nao3 hui4 wu4] leadership meeting
抚州地区近年来农业经济发展迅速，粮、油、棉、肉及其他经济作物都取得稳定增长。	0:抚州 2:地区 4:近年/近年来 5:年来 7:农业 8:业经 9:经济/经济发展 11:发展 13:迅速 23:及其 24:其他 26:经济/经济作物 28:作物 31:取得 33:稳定 35:增长	业经 [ye4 jing1] already; 作物 [zuo4 wu4] crop; 其他 [qi2 ta1] other; else; the rest; 农业 [nong2 ye4] agriculture; farming; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 发展 [fa1 zhan3] development; to develop; to grow; 年来 [nian2 lai2] in recent years; 经济 [jing1 ji4] economy; economic; 经济作物 [jing1 ji4 zuo4 wu4] cash crop (economics); 经济发展 [jing1 ji4 fa1 zhan3] economic development; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
负责介绍这一报告的中国国务院发展研究中心王慧炯教授指出，日本经济对本地区经济的发展有重要影响，其经济状况值得重视。	0:负责 2:介绍 6:报告 9:中国 11:国务/国务院 14:发展/发展研究中心 16:研究/研究中心 18:中心 23:教授 25:指出 28:日本 29:本经 30:经济 32:对本 33:本地 34:地区/地区经济 36:经济 39:发展 42:重要 44:影响 48:经济/经济状况 50:状况 52:值得 54:重视	中心 [zhong1 xin1] center; heart; core; 发展 [fa1 zhan3] development; to develop; to grow; 发展研究中心 [Fa1 zhan3 Yan2 jiu1 Zhong1 xin1] Development Research Center (PRC State Council institution); 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区经济 [di4 qu1 jing1 ji4] regional economy; 对本 [dui4 ben3] a return equal to the capital; 100% profit; 日本 [Ri4 ben3] Japan; 本地 [ben3 di4] local; this locality; 本经 [ben3 jing1] classic book / sutra; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究中心 [yan2 jiu1 zhong1 xin1] research center; 经济 [jing1 ji4] economy; economic; 经济状况 [jing1 ji4 zhuang4 kuang4] economic situation
“人民的道路人民修，修好道路为人民。”	1:人民 4:道路 5:路人 6:人民 10:修好 11:好道 12:道路 14:为人 15:人民	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人民 [ren2 min2] the people / CL:個|个[ge4]; 修好 [xiu1 hao3] to repair (sth broken); to restore (sth damaged) / to establish friendly relations with / (literary) to do meritorious deeds; 好道 [hao3 dao4] don't tell me...; could it be that...?; 路人 [lu4 ren2] passer-by / stranger; 道路 [dao4 lu4] road; path / way / CL:條|条[tiao2]
图为《荷花盛开图》，为人民大会堂收藏。	3:荷花 5:盛开 10:为人 11:人民/人民大会堂 13:大会 14:会堂 16:收藏	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]
二十多年来，张良仁所画古代人物百余幅。	0:二十/二十多 2:多年/多年来 3:年来 11:古代 13:人物 15:百余	二十 [er4 shi2] twenty; 20; 二十多 [er4 shi2 duo1] over 20; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 年来 [nian2 lai2] in recent years
１、长白山天池（油画）（一九九八年作）	2:长白/长白山/长白山天池 3:白山 5:天池 8:油画	天池 [Tian1 chi2] Lake Tianchi in Xinjiang | [tian1 chi2] heavenly lake; lake on a mountain; 白山 [Bai2 shan1] see 白山市[Bai2 shan1 Shi4]; 长白 [Chang2 bai2] see 長白朝鮮族自治縣|长白朝鲜族自治县[Chang2 bai2 Chao2 xian3 zu2 Zi4 zhi4 xian4]; 长白山 [Chang2 bai2 shan1] Changbai or Baekdu mountains 白頭山|白头山, volcanic mountain r...; 长白山天池 [Chang2 bai2 shan1 Tian1 chi2] Changbaishan Tianchi, volcanic crater lake on the border ...
昔日清澈的塘水逐渐变黑发臭，鱼虾绝迹。	0:昔日 2:清澈 7:逐渐 8:渐变 9:变黑 10:黑发 11:发臭 16:绝迹	发臭 [fa1 chou4] to smell bad; smelly; 变黑 [bian4 hei1] to darken; 渐变 [jian4 bian4] gradual change / (graphic design) gradient; 逐渐 [zhu2 jian4] gradually; 黑发 [hei1 fa4] black hair
