sentence	spans	defs
劳斯莱斯汽车是镶在世界汽车工业王冠上一颗具有传奇色彩的名贵钻石，堪称英国国宝。	0:劳斯莱斯 4:汽车 8:在世 9:世界 11:汽车 12:车工 13:工业 15:王冠 20:具有 22:传奇 24:色彩 27:名贵 29:钻石 32:堪称 34:英国 36:国宝	世界 [shi4 jie4] world / CL:個|个[ge4]; 在世 [zai4 shi4] to be alive; 工业 [gong1 ye4] industry; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 车工 [che1 gong1] lathe work / lathe operator
原告杨芳由于治伤，家里也是负债累累，他对法院没有及时执行强烈不满，多次到人大常委会上访，告法院偏袒被告。	0:原告 4:由于 6:治伤 9:家里 13:负债/负债累累 15:累累 20:法院 22:没有 24:及时 26:执行 28:强烈 30:不满 33:多次 36:人大 38:常委/常委会 41:上访 45:法院 47:偏袒 49:被告	常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 累累 [lei2 lei2] (literary) (of fruit, achievements etc) clusters of; pile... / (literary) gaunt; haggard; wretched / Taiwan pr. [lei3 lei3] / variant of 累累[lei2 lei2] | [lei3 lei3] again and again; innumerable; riddled with; 负债 [fu4 zhai4] to be in debt; liability; 负债累累 [fu4 zhai4 lei3 lei3] deep in debt
希望这届世锦赛是中国女篮经历风雨、走出低谷的第一步。	0:希望 4:世锦赛 8:中国 10:女篮 12:经历/经历风雨 14:风雨 17:走出 19:低谷 22:第一/第一步	第一 [di4 yi1] first; foremost; 第一步 [di4 yi1 bu4] first step; 经历 [jing1 li4] to experience; experience; 经历风雨 [jing1 li4 feng1 yu3] to go through thick and thin (idiom); 风雨 [feng1 yu3] wind and rain; the elements / (fig.) trials and hardships
不难看出，秸秆气化技术也成了解决农村能源紧缺的办法。	1:难看 2:看出 5:秸秆 7:气化 9:技术 12:成了 13:了解 14:解决 16:农村 18:能源 20:紧缺 23:办法	了解 [liao3 jie3] to understand; to find out; 成了 [cheng2 le5] to be done; that's enough; 看出 [kan4 chu1] to make out; to discern; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 难看 [nan2 kan4] ugly; unsightly
德国队与南斯拉夫队的比赛也是在０∶２的情况下扳平的。	0:德国 1:国队 4:南斯拉夫 5:斯拉夫 6:拉夫 10:比赛 19:情况 22:扳平	南斯拉夫 [Nan2 si1 la1 fu1] Yugoslavia (former country that existed in various forms ...; 国队 [guo2 dui4] national team; 德国 [De2 guo2] Germany; 拉夫 [la1 fu1] to press-gang; to force into service; 斯拉夫 [Si1 la1 fu1] Slavic
比萨斜塔于１３５０年建成，塔高５４·５米，由于其历时数百年倾而不倒，吸引了世界各地众多的旅游者前去参观。	0:比萨/比萨斜塔 2:斜塔 10:建成 21:由于 24:历时 26:数百 27:百年 34:吸引 37:世界/世界各地 39:各地 41:众多 44:旅游/旅游者 49:参观	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 数百 [shu4 bai3] several hundred; 斜塔 [xie2 ta3] leaning tower; 旅游 [lu:3 you2] tourism; travel; tour; 旅游者 [lu:3 you2 zhe3] tourist; traveler; visitor; 比萨 [Bi3 sa4] Pisa, town in Toscana, Italy | [bi3 sa4] (loanword) pizza; 比萨斜塔 [Bi3 sa4 Xie2 ta3] Leaning Tower of Pisa; 百年 [bai3 nian2] hundred years; century / lifetime
一个数字机只需百余元即可购得，还免收３个月的服务费。	0:一个 1:个数 2:数字 7:百余 10:即可 12:购得 22:服务/服务费	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个数 [ge4 shu4] number of items or individuals; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务费 [fu2 wu4 fei4] service charge; cover charge
甘当城市的『清洁工』，为旅游胜地『穿新衣』作出贡献。	2:城市 6:清洁/清洁工 12:旅游/旅游胜地 14:胜地 21:作出 23:贡献	旅游 [lu:3 you2] tourism; travel; tour; 旅游胜地 [lu:3 you2 sheng4 di4] tourist destination; tourist attraction; 清洁 [qing1 jie2] clean; to clean; 清洁工 [qing1 jie2 gong1] cleaner; janitor / garbage collector; 胜地 [sheng4 di4] well-known scenic spot
可爱的小灯壶，是我这次去延安获得的最有意义的纪念品。	0:可爱 12:延安 14:获得 18:有意/有意义 19:意义 22:纪念/纪念品	意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念品 [ji4 nian4 pin3] souvenir; memento
因两次世界大战的原因，有相当一批意大利人留在了马赛。	3:世界/世界大战 5:大战 8:原因 12:相当 16:意大利/意大利人 23:马赛	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 大战 [da4 zhan4] war; to wage war; 意大利 [Yi4 da4 li4] Italy; 意大利人 [Yi4 da4 li4 ren2] Italian person
