sentence	spans	defs
预计今年泰国的芒果、荔枝和龙眼等水果将大幅减产，损失将达８９亿泰铢（约２·４亿美元），占农业生产总值的２·４％。	0:预计 2:今年 4:泰国 7:芒果 10:荔枝 12:和龙 13:龙眼 16:水果 19:大幅 21:减产 24:损失 31:泰铢 39:美元 44:农业 46:生产/生产总值 48:总值	和龙 [He2 long2] see 和龍市|和龙市[He2 long2 Shi4]; 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 龙眼 [long2 yan3] longan fruit; Dimocarpus longan / CL:粒[li4]
司法部１１日公布的一份调查报告表明，１９７７年，在受到刑事指控的嫌疑犯中约有半数以上的人在作案时使用过毒品。	0:司法/司法部 6:公布 11:调查 13:报告 15:表明 25:受到 27:刑事 29:指控 32:嫌疑/嫌疑犯 33:疑犯 38:半数/半数以上 40:以上 45:作案 48:使用 51:毒品	以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 半数 [ban4 shu4] half the number; half; 半数以上 [ban4 shu4 yi3 shang4] more than half; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 嫌疑 [xian2 yi2] suspicion; to suspect; 嫌疑犯 [xian2 yi2 fan4] a suspect; 疑犯 [yi2 fan4] a suspect
概括地说，在政治方面，法国摆脱了后殖民主义心态，把与法语非洲国家的“父子关系”变为“兄弟关系”。	0:概括 6:政治 8:方面 11:法国 13:摆脱 16:后殖民 17:殖民/殖民主义 18:民主 19:主义 21:心态 26:法语 28:非洲 30:国家 31:家的 34:父子 36:关系 39:变为 42:兄弟 44:关系	主义 [zhu3 yi4] -ism; ideology; 后殖民 [hou4 zhi2 min2] postcolonial; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 殖民 [zhi2 min2] colony; colonial; 殖民主义 [zhi2 min2 zhu3 yi4] colonialism; 民主 [min2 zhu3] democracy; democratic
斯考克罗夫特指出，江泽民主席访美以来发生的两件事证明美中两国在许多领域有共同利益的说法是正确的。	5:特指 6:指出 9:江泽民 11:民主 12:主席 14:访美 16:以来 18:发生 23:事证 24:证明 26:美中 28:两国 31:许多 33:领域 36:共同/共同利益 38:利益 41:说法 44:正确	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 事证 [shi4 zheng4] evidence; 共同 [gong4 tong2] common; joint; together; 共同利益 [gong4 tong2 li4 yi4] common interest; mutual benefit; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 指出 [zhi3 chu1] to indicate; to point out; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 特指 [te4 zhi3] to refer in particular to; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]
在美国财政部长鲁宾１１日发表了日元疲软主要是日本经济本身的问题的讲话之后，投资者普遍认为近期内西方国家联手阻挡日元下跌的可能性不大，因此继续抱紧美元而抛售日元。	1:美国 3:财政/财政部/财政部长 5:部长 7:鲁宾 12:发表 15:日元 17:疲软 19:主要 20:要是 21:是日 22:日本 23:本经 24:经济 26:本身 29:问题 32:讲话 34:之后 37:投资/投资者 40:普遍 42:认为 44:近期 47:西方 49:国家 51:联手 53:阻挡 55:日元 57:下跌 60:可能/可能性 63:不大 66:因此 68:继续 72:美元 75:抛售 77:日元	主要 [zhu3 yao4] main; principal; major; primary; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 本经 [ben3 jing1] classic book / sutra; 经济 [jing1 ji4] economy; economic; 要是 [yao4 shi5] (coll.) if; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance; 财政部长 [cai2 zheng4 bu4 zhang3] minister of finance; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
本报太原６月８日电全国能源重化工基地山西打响跨世纪环境保护攻坚战。	0:本报 2:太原 7:日电 9:全国 11:能源 14:化工 16:基地 18:山西 19:西打 20:打响 23:世纪 25:环境/环境保护 27:保护 29:攻坚	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 打响 [da3 xiang3] to start shooting or firing / to win initial success; to succeed; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 西打 [xi1 da2] cider (loanword)
依托当地优质的小麦和廉价的劳动力资源，他们将每袋方便面的零售价定在０．６元以下，比一般名牌低０．８元左右，而口感、营养成分、卫生状况等方面毫不逊色。	0:依托 2:当地 4:优质 7:小麦 10:廉价 13:劳动/劳动力 14:动力 16:资源 19:他们 24:方便/方便面 26:面的 28:零售 29:售价 37:以下 41:一般 43:名牌 50:左右 54:口感 57:营养 58:养成 59:成分 62:卫生 64:状况 67:方面 69:毫不/毫不逊色 70:不逊 71:逊色	不逊 [bu4 xun4] rude; impertinent; 养成 [yang3 cheng2] to cultivate; to form; to acquire / to raise; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 售价 [shou4 jia4] selling price; 成分 [cheng2 fen4] composition; ingredient; element; component / one's social status; 方便 [fang1 bian4] convenient; to facilitate / having money to spare / (euphemism) to relieve oneself; 方便面 [fang1 bian4 mian4] instant noodles; 毫不 [hao2 bu4] not in the least; not at all; 毫不逊色 [hao2 bu4 xun4 se4] not inferior in any respect; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 逊色 [xun4 se4] inferior (often in the combination 毫無遜色|毫无逊色, not in the ...; 零售 [ling2 shou4] to retail; to sell in small quantities; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
曾荫权特别强调，去年香港回归之际，中央政府将１９７１亿港元的土地基金转交特区政府，大大增强了香港的财力；还有，《基本法》规定，特区政府财政独立，其收入全部用于自身需要，不上缴中央人民政府；中央政府也不在香港特区征税；特区也不负担驻军费用。	0:曾荫权 3:特别 5:强调 8:去年 10:香港 12:回归 14:之际 17:中央/中央政府 19:政府 27:港元 30:土地 31:地基 32:基金 34:转交 36:特区 38:政府 41:大大 43:增强 46:香港 49:财力 52:还有 56:基本/基本法 60:规定 63:特区 65:政府 67:财政 69:独立 73:收入 75:全部 77:用于 79:自身 81:需要 85:上缴 87:中央 88:央人 89:人民/人民政府 90:民政 91:政府 94:中央/中央政府 96:政府 99:不在 101:香港 103:特区 105:征税 108:特区 111:不负 112:负担 114:驻军 115:军费 116:费用	不负 [bu4 fu4] to live up to; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 军费 [jun1 fei4] military expenditure; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地基 [di4 ji1] foundations (of a building) / base; 基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 基金 [ji1 jin1] fund; 央人 [yang1 ren2] to ask sb (to do sth); to entreat; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 负担 [fu4 dan1] to bear; burden; 费用 [fei4 yong4] cost; expense; expenditure / CL:筆|笔[bi3],個|个[ge4]; 驻军 [zhu4 jun1] to garrison troops; garrison
兴化市在农村财务清理过程中，全面推行村组财务“村有乡管”制度，乡镇经管站统一管理资金，统一审计财务，统一记账、保管账册，制定和完善了村招待费、办公费及各类非生产性开支的管理制度，从源头上堵住收支中的漏洞。	0:兴化/兴化市 4:农村 6:财务 8:清理 10:过程 14:全面 16:推行 20:财务 28:制度 31:乡镇 33:经管 36:统一 38:管理 40:资金 43:统一 44:一审 45:审计 47:财务 50:统一 52:记账 55:保管 57:账册 60:制定 63:完善 67:招待 71:办公 72:公费 75:各类 78:生产 81:开支 84:管理 86:制度 90:源头 91:头上 93:堵住 95:收支 97:中的 99:漏洞	一审 [yi1 shen3] first instance (law); 公费 [gong1 fei4] at public expense; 兴化 [Xing1 hua4] see 興化市|兴化市[Xing1 hua4 Shi4]; 兴化市 [Xing1 hua4 Shi4] Xinghua, a county-level city in Taizhou City 泰州市[Tai4 zho...; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 头上 [tou2 shang4] overhead; above; 审计 [shen3 ji4] to audit; to examine finances; 源头 [yuan2 tou2] source; origin; fountainhead; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified
沙沙沙，沙沙沙，一会稍浓，一会稍淡，认真地描绘理想的坚定。	0:沙沙 1:沙沙 4:沙沙 5:沙沙 8:一会 13:一会 18:认真 21:描绘 23:理想 26:坚定	沙沙 [sha1 sha1] rustle
