sentence	spans	defs
１９９６年，团长戴幸福的一位老同学，想从部队管段内做牛、羊等活畜生意，并再三言明事成后一定重谢。	6:团长 9:幸福 15:同学 20:部队 31:畜生 32:生意 36:再三 38:言明 43:一定	生意 [sheng1 yi4] life force; vitality | [sheng1 yi5] business / CL:筆|笔[bi3]; 畜生 [chu4 sheng5] domestic animal / brute; bastard
▲曾获“全国最佳优秀气功师”荣誉称号的中华幸福功总会会长黄元福来京，在国家广播电视总局老干部活动中心举行健身气功现场咨询报告会，演示和教授他首创的“中华幸福功”。	4:全国 6:最佳 8:优秀 9:秀气 10:气功 14:荣誉 16:称号 19:中华 21:幸福 24:总会会长 26:会长 35:国家/国家广播电视总局 37:广播 39:电视 41:总局 44:干部 46:活动/活动中心 48:中心 50:举行 52:健身 54:气功 56:现场 58:咨询 60:报告/报告会 64:演示 67:教授 70:首创 74:中华 76:幸福	中心 [zhong1 xin1] center; heart; core; 优秀 [you1 xiu4] outstanding; excellent; 会长 [hui4 zhang3] president of a club, committee etc; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家广播电视总局 [Guo2 jia1 Guang3 bo1 Dian4 shi4 Zong3 ju2] National Radio and Television Administration (NRTA), form...; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 总会会长 [zong3 hui4 hui4 zhang3] president of the association; 总局 [zong3 ju2] head office; central office; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告会 [bao4 gao4 hui4] public lecture (with guest speakers etc); 气功 [qi4 gong1] qigong, a traditional Chinese system of cultivating vital...; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 活动中心 [huo2 dong4 zhong1 xin1] activity center / CL:處|处[chu4]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 秀气 [xiu4 qi5] delicate; graceful
中心主任、中科院院士陈建生认为，中科院北京天文台是我国最重要的实测天体物理基地，北京大学师资力量雄厚，学生素质高。	0:中心 2:主任 5:中科院 8:院士 13:认为 16:中科院 19:北京 21:天文/天文台 25:我国 28:重要 31:实测 32:测天 33:天体/天体物理 35:物理 37:基地 40:北京/北京大学 42:大学 44:师资 46:力量 48:雄厚 51:学生 53:素质	北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京大学 [Bei3 jing1 Da4 xue2] Peking University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 天体 [tian1 ti3] celestial body / nude body; 天体物理 [tian1 ti3 wu4 li3] astrophysics; 天文 [tian1 wen2] astronomy; 天文台 [tian1 wen2 tai2] astronomical observatory; 实测 [shi2 ce4] to measure; observed; observational; 测天 [ce4 tian1] to make astronomical observation; 物理 [wu4 li3] physics
当法国人言之凿凿地将足球归纳在文化的范畴时，他们也毫不忌讳利用这次难得的商机。	1:法国/法国人 2:国人 4:言之凿凿 10:足球 12:归纳 15:文化 18:范畴 22:他们 25:毫不 27:忌讳 29:利用 33:难得 36:商机	国人 [guo2 ren2] compatriots; fellow countrymen; 法国 [Fa3 guo2] France; 法国人 [Fa3 guo2 ren2] French person
末了他还说，由此可见领导干部的反腐倡廉、严于律己、正道作人，是多么的重要！	0:末了 6:由此/由此可见 8:可见 10:领导 12:干部 15:反腐/反腐倡廉 20:严于律己 25:正道 27:作人 31:多么 34:重要	反腐 [fan3 fu3] anti-corruption; 反腐倡廉 [fan3 fu3 chang4 lian2] to fight corruption and advocate probity; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 由此 [you2 ci3] hereby; from this; 由此可见 [you2 ci3 ke3 jian4] from this, it can be seen that...
推广种植油棕榈等经济作物也有良好的效益。	0:推广 2:种植 4:油棕 5:棕榈 8:经济/经济作物 10:作物 14:良好 17:效益	作物 [zuo4 wu4] crop; 棕榈 [zong1 lu:2] palm tree; 油棕 [you2 zong1] oil palm; 经济 [jing1 ji4] economy; economic; 经济作物 [jing1 ji4 zuo4 wu4] cash crop (economics)
神户市代表团是应天津市的邀请来华访问的。	0:神户 3:代表/代表团 8:天津/天津市 9:津市 12:邀请 14:来华 16:访问	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 天津 [Tian1 jin1] Tianjin municipality (abbr. to 津[Jin1]); 天津市 [Tian1 jin1 Shi4] Tianjin municipality (abbr. to 津[Jin1]); 津市 [Jin1 shi4] see 津市市[Jin1 shi4 Shi4]
本月６日，乍得、尼日尔和塞内加尔总统也分别乘飞机抵达利比亚东部城市贝达，同卡扎菲一起参加了为纪念伊斯兰教创始人穆罕默德诞辰举行的宗教仪式，旨在显示３国对利比亚的支持。	0:本月 5:乍得 8:尼日/尼日尔 12:塞内加尔 16:总统 19:分别 22:飞机 24:抵达 26:利比亚 27:比亚 28:亚东 29:东部 31:城市 37:卡扎菲 40:一起 42:参加 46:纪念 48:伊斯兰/伊斯兰教 52:创始/创始人 55:穆罕默德 59:诞辰 61:举行 64:宗教/宗教仪式 65:教仪 66:仪式 69:旨在 71:显示 76:利比亚 77:比亚 80:支持	东部 [dong1 bu4] the east; eastern part; 亚东 [Ya4 dong1] Yadong county, Tibetan: Gro mo rdzong, in Shigatse prefec...; 仪式 [yi2 shi4] ceremony; 伊斯兰 [Yi1 si1 lan2] Islam; 伊斯兰教 [Yi1 si1 lan2 jiao4] Islam; 创始 [chuang4 shi3] to initiate; to found; 创始人 [chuang4 shi3 ren2] creator; founder; initiator; 利比亚 [Li4 bi3 ya4] Libya; 宗教 [zong1 jiao4] religion; 宗教仪式 [zong1 jiao4 yi2 shi4] religious ceremony; 尼日 [Ni2 ri4] Niger (Tw); 尼日尔 [Ni2 ri4 er3] Niger (country in West Africa) / Niger River, West Africa; 教仪 [jiao4 yi2] ordinance; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...
其次，足协杯赛的重头戏在后，是一种高潮渐起的比赛。	0:其次 3:足协/足协杯 8:重头/重头戏 11:在后 15:一种 17:高潮 22:比赛	足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足协杯 [zu2 xie2 bei1] soccer association cup; 重头 [chong2 tou2] anew; from the beginning / (in poetry and song) repetition of a melody or rhythm | [zhong4 tou2] main; essential; important part; 重头戏 [zhong4 tou2 xi4] opera (or role) involving much singing and action / highlight; main feature
竹林村，位于中岳嵩山北麓，原是地图上找不到的地方。	0:竹林 1:林村 4:位于 6:中岳 8:嵩山 15:地图 18:找不到 19:不到 22:地方	不到 [bu4 dao4] not reaching; less than; 找不到 [zhao3 bu5 dao4] can't find; 林村 [Lin2 Cun1] Lam Tsuen (an area in Hong Kong); 竹林 [zhu2 lin2] bamboo forest
