sentence	spans	defs
他们除了有两名律师担任青岛市政府法律顾问外，还为４３家政府部门和１０８家大中型企业担任常年法律顾问，为政府及企业家们正确科学的领导、决策提供了卓有成效的帮助。	0:他们 2:除了 7:律师 9:担任 11:青岛/青岛市 13:市政/市政府 14:政府 16:法律 18:顾问 26:家政 27:政府 29:部门 37:中型 39:企业 41:担任 43:常年 45:法律 47:顾问 51:政府 54:企业/企业家 58:正确 60:科学 63:领导 66:决策 68:提供 71:卓有成效 72:有成 73:成效 76:帮助	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 卓有成效 [zhuo2 you3 cheng2 xiao4] highly effective; fruitful; 家政 [jia1 zheng4] housekeeping; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 成效 [cheng2 xiao4] effect; result; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 有成 [you3 cheng2] (literary) to achieve success; 青岛 [Qing1 dao3] see 青島市|青岛市[Qing1 dao3 Shi4]; 青岛市 [Qing1 dao3 Shi4] Qingdao, sub-provincial city in Shandong Province 山東省|山东省...
教学中，周真国不断探索、改进教学方法，定期召开学生家长会，到山外１０多里的学生家中进行家访，倾听家长的意见。	0:教学 7:不断 9:探索 12:改进 14:教学 16:方法 19:定期 21:召开 22:开学 23:学生 25:家长/家长会 37:学生 41:进行 42:行家 46:倾听 48:家长 51:意见	召开 [zhao4 kai1] to convene; to call together; 学生 [xue2 sheng5] student; schoolchild; 家长 [jia1 zhang3] parent; head of household; 家长会 [jia1 zhang3 hui4] parent-teacher conference / parents' association; 开学 [kai1 xue2] to start school; the start of a new term / (old) to found a school; 行家 [hang2 jia1] connoisseur; expert; veteran; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
这表明人民解放军和武警部队用高尚的精神塑造一代新人取得突出成效，绿色军营已成为培养“四有”新人的大学校和青年人建功立业的大舞台。	1:表明 3:人民/人民解放军 5:解放/解放军 9:武警/武警部队 11:部队 14:高尚 17:精神 19:塑造 21:一代 23:新人 25:取得 27:突出 29:成效 32:绿色 34:军营 37:成为 39:培养 45:新人 48:大学 49:学校 52:青年/青年人 55:建功立业 61:舞台	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 武警 [wu3 jing3] armed police; 武警部队 [wu3 jing3 bu4 dui4] People's Armed Police; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 青年 [qing1 nian2] youth; young person; 青年人 [qing1 nian2 ren2] young person; the young
在干丹省省会达克茂一个投票站，一位老人全家６口一早就来到投票站。	4:省会 9:一个 11:投票/投票站 12:票站 17:老人 19:全家 23:一早 24:早就 26:来到 28:投票/投票站 29:票站	一早 [yi1 zao3] early in the morning; 投票 [tou2 piao4] to vote; a vote; 投票站 [tou2 piao4 zhan4] polling station (for a vote); 早就 [zao3 jiu4] already at an earlier time; 票站 [piao4 zhan4] polling station
这一预测是阿拉伯联盟下属的阿拉伯货币基金今年第一季度报告作出的。	2:预测 5:阿拉/阿拉伯 8:联盟 10:下属 13:阿拉/阿拉伯 16:货币 18:基金 20:今年 22:第一/第一季度 24:季度 26:报告 28:作出	季度 [ji4 du4] quarter of a year / season (sports); 第一 [di4 yi1] first; foremost; 第一季度 [di4 yi1 ji4 du4] first quarter (of financial year); 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
花两块钱就既可看到连续的精美画面，又可听到唱念俱佳的京腔京韵，游人们都争着一睹这种古老民间艺术的风采。	6:可看 7:看到 9:连续 12:精美 14:画面 19:听到 21:唱念 23:俱佳 31:游人 32:人们 37:一睹 39:这种 41:古老 43:民间/民间艺术 45:艺术 48:风采	人们 [ren2 men5] people; 可看 [ke3 kan4] worth seeing; 民间 [min2 jian1] folk; popular; non-governmental; 民间艺术 [min2 jian1 yi4 shu4] folk art; 游人 [you2 ren2] a tourist; 看到 [kan4 dao4] to see; 艺术 [yi4 shu4] art
华学明七段和去年的全国女子冠军黎春华三段能进入半决赛早已在人们意料之中，而名不见经传的于梅玲四段能连闯两关，并在第三轮将近来状态极佳的张璇八段挑落马下，实属不易。	6:去年 9:全国 11:女子 13:冠军 21:进入 23:半决赛 24:决赛 26:早已 29:人们 31:意料/意料之中 33:之中 37:名不见经传 38:不见/不见经传 40:经传 59:将近 60:近来 62:状态 72:落马 76:实属/实属不易 78:不易	不易 [bu4 yi4] not easy; difficult / unchanging; 不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见经传 [bu4 jian4 jing1 zhuan4] unknown; unfounded; not authoritative; 之中 [zhi1 zhong1] inside; among; in the midst of; during; 决赛 [jue2 sai4] finals (of a competition); 半决赛 [ban4 jue2 sai4] semifinals; 名不见经传 [ming2 bu4 jian4 jing1 zhuan4] unknown; nobody; 实属 [shi2 shu3] (to) really (be); 实属不易 [shi2 shu3 bu4 yi4] really not easy (idiom); 将近 [jiang1 jin4] almost; nearly; close to; 意料 [yi4 liao4] to anticipate; to expect; expectations; 意料之中 [yi4 liao4 zhi1 zhong1] as expected; to come as no surprise; 经传 [jing1 zhuan4] classic work (esp. Confucian classics); 近来 [jin4 lai2] recently; lately
今年以来，南京市利用外资工作以招商引资为龙头，以重大项目为支撑，以开发区为重点，以大企业为依托，以优化投资环境为保障，实行了两大战略调整：一是巩固近海，发展远洋。	0:今年 2:以来 5:南京/南京市 8:利用 10:外资 11:资工 12:工作 15:招商/招商引资 20:龙头 24:重大 25:大项 26:项目 29:支撑 33:开发/开发区 36:为重 37:重点 42:企业 45:依托 49:优化 51:投资 53:环境 56:保障 59:实行 63:大战 64:战略 66:调整 71:巩固 73:近海 76:发展 78:远洋	为重 [wei2 zhong4] to attach most importance to; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京市 [Nan2 jing1 Shi4] Nanjing, sub-provincial city and capital of Jiangsu Provi...; 外资 [wai4 zi1] foreign investment; 大战 [da4 zhan4] war; to wage war; 大项 [da4 xiang4] main item (of program); 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 开发区 [kai1 fa1 qu1] development zone; 战略 [zhan4 lu:e4] strategy; 招商 [zhao1 shang1] to seek investment; investment promotion; 招商引资 [zhao1 shang1 yin3 zi1] investment promotion; 资工 [zi1 gong1] abbr. of 資訊工程|资讯工程[zi1 xun4 gong1 cheng2]; 重大 [zhong4 da4] great; important; major; significant; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
节目力求从多侧面、多角度地反映普通老百姓的家庭生活，既要弘扬民族的传统美德，又要与今天的时代同步，真实地记录每个家庭的生活，深层次地反映今天社会发展的真、善、美。	0:节目 1:目力 2:力求 5:多侧面 6:侧面 10:角度 13:反映 15:普通/普通老百姓 17:老百姓 18:百姓 21:家庭 23:生活 28:弘扬 30:民族 33:传统 35:美德 41:今天 44:时代 46:同步 49:真实 50:实地 52:记录 54:每个 56:家庭 59:生活 62:深层/深层次 63:层次 66:反映 68:今天 70:社会 72:发展	侧面 [ce4 mian4] side; profile / aspect; 力求 [li4 qiu2] to make every effort to; to strive; 多侧面 [duo1 ce4 mian4] many-sided; 实地 [shi2 di4] on-site; 层次 [ceng2 ci4] level; layer; gradation; 普通 [pu3 tong1] common; ordinary; 普通老百姓 [pu3 tong1 lao3 bai3 xing4] common people; average people; 深层 [shen1 ceng2] deep layer; deep-seated; 深层次 [shen1 ceng2 ci4] deep level; deep-seated; in-depth; 百姓 [bai3 xing4] common people; 目力 [mu4 li4] eyesight (i.e. quality of vision); 真实 [zhen1 shi2] true; real; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]
在实际生活中，一项决策，一个处理意见，由于往往是从不同角度涉及到人们的利益关系问题，因而在照顾到大多数人的利益要求时，也就不可避免地会使极少数人的利益得不到满足。	1:实际 3:生活 9:决策 12:一个 14:处理 16:意见 19:由于 21:往往 24:从不 25:不同 27:角度 29:涉及 32:人们 35:利益 37:关系 39:问题 42:因而 45:照顾 48:大多/大多数 49:多数 53:利益 55:要求 61:不可/不可避/不可避免 63:避免 68:极少/极少数 69:少数 73:利益 75:得不到 76:不到 78:满足	不到 [bu4 dao4] not reaching; less than; 不可 [bu4 ke3] cannot; should not; must not; 不可避 [bu4 ke3 bi4] unavoidable; 不可避免 [bu4 ke3 bi4 mian3] unavoidably; 不同 [bu4 tong2] different; not the same; 从不 [cong2 bu4] never; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 少数 [shao3 shu4] small number; few; minority; 得不到 [de2 bu4 dao4] cannot get; cannot obtain; 极少 [ji2 shao3] very little; very few; 极少数 [ji2 shao3 shu4] an extremely small minority; 避免 [bi4 mian3] to avoid; to prevent
