sentence	spans	defs
自然声响减轻候机者压力（医疗保健）	0:自然 2:声响 4:减轻 9:压力 12:医疗/医疗保健 14:保健	保健 [bao3 jian4] health care; health protection; 医疗 [yi1 liao2] medical treatment; 医疗保健 [yi1 liao2 bao3 jian4] health care
职工怨声载道，纷纷想办法往外调……	0:职工 2:怨声/怨声载道 4:载道 7:纷纷 10:办法 12:往外	怨声 [yuan4 sheng1] wail; lament; voice of complaint; 怨声载道 [yuan4 sheng1 zai4 dao4] complaints rise all around; 载道 [zai4 dao4] to fill the road (also fig. clamor, cries of complaint) / to convey ideas or morals
品字在中国人的生活文化中很重要，或者说中国人很讲究品———这种方式。	3:中国/中国人 4:国人 7:生活 9:文化 13:重要 16:或者 18:说中 19:中国/中国人 20:国人 23:讲究 29:这种 31:方式	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 国人 [guo2 ren2] compatriots; fellow countrymen; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly
黄委会各民主党派广大成员，刻苦钻研，努力拼搏，探索治理黄河的新路子。	4:民主/民主党 6:党派 8:广大 10:成员 13:刻苦/刻苦钻研 15:钻研 18:努力 20:拼搏 23:探索 25:治理 27:黄河 31:路子	党派 [dang3 pai4] political party; faction; 刻苦 [ke4 ku3] hardworking; assiduous; 刻苦钻研 [ke4 ku3 zuan1 yan2] to study diligently; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 钻研 [zuan1 yan2] to study meticulously; to delve into
省教委专门成立了再就业培训工作领导小组，制定了切合实际的计划、方案。	3:专门 5:成立 9:就业 11:培训 13:工作 15:领导/领导小组 17:小组 20:制定 23:切合/切合实际 25:实际 28:计划 31:方案	切合 [qie4 he2] to fit; to suit; appropriate; 切合实际 [qie4 he2 shi2 ji4] practical; corresponding to reality; 实际 [shi2 ji4] reality; actual; practical; 小组 [xiao3 zu3] group; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导小组 [ling3 dao3 xiao3 zu3] leading small group (LSG), a CCP body that exercises gene... / aka central leading group
风暴是在套利基金等“网上经济实体”同一系列新兴经济的冲突中间产生的。	0:风暴 4:套利 5:利基 6:基金 10:网上 12:经济 14:实体 17:同一 18:一系列 19:系列 21:新兴 23:经济 26:冲突 28:中间 30:产生	一系列 [yi1 xi4 lie4] a series of; a string of; 利基 [li4 ji1] asset that gives a competitive advantage; a strength / (market) niche; 同一 [tong2 yi1] identical; the same; 基金 [ji1 jin1] fund; 套利 [tao4 li4] arbitrage; 系列 [xi4 lie4] series; set
科技转化为生产力的周期也越来越短。	0:科技 2:转化 4:为生 5:生产/生产力 9:周期 12:越来越	为生 [wei2 sheng1] to make a living; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产力 [sheng1 chan3 li4] productivity; productive force
伊斯兰国家寻求新发展（新闻分析）。	0:伊斯兰/伊斯兰国 3:国家 5:寻求 8:发展 11:新闻 13:分析	伊斯兰 [Yi1 si1 lan2] Islam; 伊斯兰国 [Yi1 si1 lan2 guo2] Muslim countries / caliphate; Islamic State group; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]
拍卖行为什么会送给潘宜乐２５万元？	0:拍卖 2:行为 3:为什么 4:什么 7:送给	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 行为 [xing2 wei2] action; conduct; behavior
张万年对马尼洛夫一行访华表示欢迎。	1:万年 3:对马 8:一行 10:访华 11:华表 12:表示 14:欢迎	华表 [hua2 biao3] marble pillar (ornamental column in front of places, tombs); 表示 [biao3 shi4] to express; to indicate; expression; 访华 [fang3 Hua2] (formal, international relations) to visit China
