sentence	spans	defs
这项为期５年的计划将由政府出资，目的在于开发能够用于日常生活、福利事业、医疗卫生等广阔领域，并具有一定人工智能的人形机器人。	2:为期 7:计划 11:政府 13:出资 16:目的 18:在于 20:开发 22:能够 23:够用 24:用于 26:日常 28:生活 31:福利/福利事业 32:利事 33:事业 36:医疗 38:卫生 41:广阔 43:领域 47:具有 49:一定 51:人工/人工智能 53:智能 56:人形 58:机器/机器人	事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 人工 [ren2 gong1] artificial / manpower; manual work; 人工智能 [ren2 gong1 zhi4 neng2] artificial intelligence (AI); 利事 [li4 shi4] (Cantonese) same as 紅包|红包[hong2 bao1]; 够用 [gou4 yong4] enough; sufficient; 智能 [zhi4 neng2] intelligent; smart; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android; 用于 [yong4 yu2] to use in; to use on; to use for; 福利 [fu2 li4] welfare; benefit; 福利事业 [fu2 li4 shi4 ye4] welfare services; 能够 [neng2 gou4] to be able to; can
与此同时，在今后相当一段时间里，金融和证券市场还将呈下滑趋势。	0:与此同时 2:同时 6:今后 8:相当 12:时间 16:金融 17:融和 19:证券/证券市场 21:市场 26:下滑 28:趋势	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 同时 [tong2 shi2] at the same time; simultaneously; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 融和 [rong2 he2] warm; agreeable; 证券 [zheng4 quan4] securities; stocks and bonds; 证券市场 [zheng4 quan4 shi4 chang3] financial market; 金融 [jin1 rong2] finance; banking; financial
中联部副部长刘敬钦、乌拉圭驻华使馆临时代办比达尔等参加了会见。	3:副部长 4:部长 10:乌拉/乌拉圭 13:驻华 15:使馆 17:临时 18:时代 19:代办 23:尔等 25:参加 28:会见	临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 乌拉 [wu4 la5] leather shoe stuffed with Carex meyeriana 烏拉草|乌拉草[wu4 la5...; 乌拉圭 [Wu1 la1 gui1] Uruguay; 代办 [dai4 ban4] to act on sb's behalf; agent / diplomatic representative; chargé d'affaires; 副部长 [fu4 bu4 zhang3] assistant (government) minister; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
久间章生说，中国不仅在亚太地区，而且在世界上都发挥着重要作用。	6:中国 8:不仅 11:亚太/亚太地区 13:地区 16:而且 18:在世 19:世界 21:上都 23:发挥 25:着重 26:重要 28:作用	世界 [shi4 jie4] world / CL:個|个[ge4]; 亚太 [Ya4 Tai4] Asia-Pacific; 亚太地区 [Ya4 Tai4 di4 qu1] Asia-Pacific region; 在世 [zai4 shi4] to be alive; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 着重 [zhuo2 zhong4] to put emphasis on; to stress; 重要 [zhong4 yao4] important; significant; major
瑞典外交大臣耶尔姆—瓦伦夫人９日上午在这里公布了一项多国核裁军倡议，呼吁世界各国进一步实行核裁军，以实现一个无核武器的世界。	0:瑞典 2:外交/外交大臣 3:交大 4:大臣 12:夫人 16:上午 19:这里 21:公布 26:多国 28:核裁军 29:裁军 31:倡议 34:呼吁 36:世界 38:各国 40:进一步 43:实行 45:核裁军 46:裁军 50:实现 52:一个 54:无核 55:核武/核武器 56:武器 59:世界	交大 [Jiao1 da4] Jiaotong University / abbr. of 交通大學|交通大学[Jiao1 tong1 Da4 xue2]; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交大臣 [wai4 jiao1 da4 chen2] Foreign Secretary; 大臣 [da4 chen2] chancellor; cabinet minister; 无核 [wu2 he2] nonnuclear / seedless (botany); 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 核裁军 [he2 cai2 jun1] nuclear disarmament; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 裁军 [cai2 jun1] disarmament
他还和在永乐乡工作的志愿者鲍建合作，争取到团中央“枫叶基金”的支持，建起了中学生实用农业技术培训基地，我们看到，基地的芒果树已经硕果累累。	4:永乐 7:工作 10:志愿/志愿者 15:合作 18:争取 22:中央 25:枫叶 27:基金 31:支持 37:中学/中学生 38:学生 40:实用 42:农业 44:技术 46:培训 48:基地 51:我们 53:看到 56:基地 59:芒果 60:果树 62:已经 64:硕果/硕果累累 66:累累	中学 [zhong1 xue2] middle school; 中学生 [zhong1 xue2 sheng1] secondary school student; 学生 [xue2 sheng5] student; schoolchild; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 果树 [guo3 shu4] fruit tree / CL:棵[ke1]; 硕果 [shuo4 guo3] major achievement; great work; 硕果累累 [shuo4 guo3 lei3 lei3] heavily laden with fruit / many noteworthy achievements; 累累 [lei2 lei2] (literary) (of fruit, achievements etc) clusters of; pile... / (literary) gaunt; haggard; wretched / Taiwan pr. [lei3 lei3] / variant of 累累[lei2 lei2] | [lei3 lei3] again and again; innumerable; riddled with; 芒果 [mang2 guo3] (loanword) mango
潘宜乐的这种变化的动因或许从他本人交待中可洞察一二：在自治区高级法院当副院长还不如原来在地区中院当院长，自己辛辛苦苦地工作了４２年，到头来什么也没有，心里觉得很亏，一定要赶在退休之前捞一把。	4:这种 6:变化 9:动因 11:或许 15:本人 17:交待 21:洞察 23:一二 27:自治/自治区 30:高级 32:法院 35:副院长 36:院长 38:还不如 39:不如 41:原来 43:在地 44:地区 49:院长 52:自己 54:辛辛苦苦 55:辛苦 56:苦苦 59:工作 66:到头/到头来 69:什么 72:没有 75:心里 77:觉得 78:得很 82:一定/一定要 87:退休 89:之前 91:捞一把	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 到头 [dao4 tou2] to the end; in the end; to come to an end; 到头来 [dao4 tou2 lai2] in the end; finally; as a result; 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 得很 [de5 hen3] (after an adjective) very; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 苦苦 [ku3 ku3] strenuously; persistently; painfully; 觉得 [jue2 de5] to think; to feel; 辛苦 [xin1 ku3] hard; arduous; to work hard; 辛辛苦苦 [xin1 xin1 ku3 ku3] painstakingly; with great trouble; 还不如 [hai2 bu4 ru2] might as well; to be better off; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]
事后，胡秘书跟我讲，没想到委员长年事这么高，工作这么忙，对那些调查研究的事却记得那么清楚。	0:事后 4:秘书 10:没想到 11:想到 13:委员/委员长 15:长年 16:年事 18:这么 22:工作 24:这么 29:那些 31:调查 33:研究 38:记得 40:那么 42:清楚	委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 年事 [nian2 shi4] age; years of age; 想到 [xiang3 dao4] to think of; to call to mind; 没想到 [mei2 xiang3 dao4] didn't expect; 长年 [chang2 nian2] all the year round
古希腊时期，原子论的创始者德谟克利特主张一种严格的决定论，他认为原子只能沿着垂直方向作直线运动，由此他把一切归结为必然性而否认任何偶然性。	0:古希腊 1:希腊 3:时期 6:原子/原子论 10:创始/创始者 18:主张 20:一种 22:严格 25:决定/决定论 26:定论 30:认为 32:原子 34:只能 36:沿着 38:垂直 40:方向 43:直线 45:运动 48:由此 52:一切 54:归结 57:必然 61:否认 63:任何 65:偶然/偶然性	偶然 [ou3 ran2] occasionally; by chance; 偶然性 [ou3 ran2 xing4] chance; fortuity; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 决定论 [jue2 ding4 lun4] determinism; 创始 [chuang4 shi3] to initiate; to found; 创始者 [chuang4 shi3 zhe3] creator; initiator; 原子 [yuan2 zi3] atom; atomic; 原子论 [yuan2 zi3 lun4] atomic theory; 古希腊 [gu3 Xi1 la4] ancient Greece; 定论 [ding4 lun4] final conclusion; accepted argument; 希腊 [Xi1 la4] Greece
日本友人先后有２万多人次到南京参加修复古城墙劳动，共捐款７０００多万日元。	0:日本 2:友人 4:先后 10:人次 13:南京 15:参加 17:修复 18:复古 19:古城 20:城墙 22:劳动 26:捐款 34:日元	修复 [xiu1 fu4] to restore; to repair; 古城 [gu3 cheng2] ancient city; 城墙 [cheng2 qiang2] city wall; 复古 [fu4 gu3] to return to old ways; retro / neoclassical school during Tang and Song associated with ...
