sentence	spans	defs
全城多车道的公路总长达３·８５万公里，交通任何时候都很顺畅。	0:全城 3:车道 6:公路 8:总长 9:长达 16:公里 19:交通 21:任何 22:何时 23:时候 27:顺畅	任何 [ren4 he2] any; whatever; whichever; 何时 [he2 shi2] when; 总长 [zong3 chang2] total length | [zong3 zhang3] name used for cabinet ministers between 1912-1927, supers...; 时候 [shi2 hou5] time; moment; period; 长达 [chang2 da2] to extend as long as; to reach
地方政府及有关行政管理部门负责监督指导物业管理工作；业主不但是自己住房的主人，也是小区的主人，由业主选出代表组成业主委员会，负责选聘物业管理公司，并检查监督其工作；各专业物业管理公司是受聘于业主委员会的“管家”，负责提供专业化管理和服务。	0:地方 2:政府 5:有关 7:行政/行政管理 9:管理 11:部门 13:负责 15:监督 17:指导 19:物业/物业管理 21:管理 22:理工 23:工作 26:业主 28:不但 29:但是 31:自己 33:住房 36:主人 41:小区 44:主人 48:业主 50:选出 52:代表 54:组成 56:业主 57:主委 58:委员/委员会 62:负责 66:物业/物业管理 68:管理 70:公司 74:检查 76:监督 79:工作 83:专业 85:物业/物业管理 87:管理 89:公司 92:受聘/受聘于 95:业主 96:主委 97:委员/委员会 102:管家 106:负责 108:提供 110:专业/专业化 113:管理 115:和服 116:服务	不但 [bu4 dan4] not only (... but also ...); 专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 专业化 [zhuan1 ye4 hua4] specialization; 业主 [ye4 zhu3] owner; proprietor; 主委 [zhu3 wei3] committee chairperson; 但是 [dan4 shi4] but; however; 受聘 [shou4 pin4] hired; engaged for work / (in olden times) betrothal gift from the groom's family; 受聘于 [shou4 pin4 yu2] to be employed at; 和服 [he2 fu2] kimono; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 物业 [wu4 ye4] property; real estate / abbr. for 物業管理|物业管理[wu4 ye4 guan3 li3], property management; 物业管理 [wu4 ye4 guan3 li3] property management; 理工 [li3 gong1] science and engineering as academic subjects; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政管理 [xing2 zheng4 guan3 li3] administration; administrative management
在全球关注的热点区域———东南亚的外汇市场，１月份印尼盾、菲律宾比索、泰国铢对美元汇率再次下跌，重新掀起一轮动荡；２月份以印尼盾为中心的动荡持续发展，印尼盾跌至１∶１２０００的低点；３月份由于印尼与国际货币基金组织的争论由持续加剧到有所缓和，造成印尼金融市场的动荡不定，成为东南亚金融危机的新焦点。	1:全球 3:关注 6:热点 8:区域 13:东南/东南亚 14:南亚 17:外汇 19:市场 23:月份 25:印尼/印尼盾 29:菲律宾 32:比索 35:泰国 38:对美 39:美元 41:汇率 43:再次 45:下跌 48:重新 50:掀起 52:一轮 54:动荡 58:月份 61:印尼/印尼盾 65:中心 68:动荡 70:持续 72:发展 75:印尼/印尼盾 78:跌至 92:月份 94:由于 96:印尼 99:国际/国际货币基金/国际货币基金组织 101:货币 103:基金 105:组织 108:争论 111:持续 113:加剧 116:有所 118:缓和 121:造成 123:印尼 125:金融/金融市场 127:市场 130:动荡 132:不定 135:成为 137:东南/东南亚 138:南亚 139:亚金 140:金融/金融危机 142:危机 146:焦点	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 南亚 [nan2 Ya4] southern Asia; 印尼 [Yin4 ni2] Indonesia (abbr. for 印度尼西亞|印度尼西亚[Yin4 du4 ni2 xi1 ya4]); 印尼盾 [Yin4 ni2 dun4] Indonesian rupiah; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 对美 [dui4 Mei3] (policy etc) towards America; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 美元 [mei3 yuan2] American dollar; US dollar; 货币 [huo4 bi4] currency; money; monetary; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis; 金融市场 [jin1 rong2 shi4 chang3] financial market
他呼吁国际社会加强相互声援与合作，以制止艾滋病在世界范围内进一步蔓延。	1:呼吁 3:国际/国际社会 5:社会 7:加强 9:相互 11:声援 14:合作 18:制止 20:艾滋/艾滋病 23:在世 24:世界 26:范围 29:进一步 32:蔓延	世界 [shi4 jie4] world / CL:個|个[ge4]; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 在世 [zai4 shi4] to be alive; 社会 [she4 hui4] society / CL:個|个[ge4]; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS
美国电话电报公司和英国电信公司都清楚地意识到了这一点，因此作出了以合作代替竞争的明智选择。	0:美国/美国电话电报公司 2:电话 4:电报 6:公司 9:英国 11:电信 13:公司 16:清楚 19:意识/意识到 21:到了 24:一点 27:因此 29:作出 33:合作 35:代替 37:竞争 40:明智 42:选择	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 到了 [dao4 liao3] at last; finally; in the end; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 电报 [dian4 bao4] telegram; telegraph / CL:封[feng1],份[fen4]; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 美国 [Mei3 guo2] United States; USA; US; 美国电话电报公司 [Mei3 guo2 Dian4 hua4 Dian4 bao4 Gong1 si1] AT&T
据西南某省教育部门最近统计，十所小学的一千名小学生中业余从事艺术学习的占百分之九十五点三。	1:西南 5:教育/教育部 7:部门 9:最近 11:统计 16:小学 22:小学/小学生 23:学生 26:业余 28:从事 30:艺术 32:学习 36:百分/百分之 37:分之 39:九十 40:十五	九十 [jiu3 shi2] ninety; 分之 [fen1 zhi1] (indicating a fraction); 十五 [shi2 wu3] fifteen; 15; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
德国总理科尔２４日说，德国联邦政府将同自己的欧盟伙伴在可能的范围内，大力支持中东和平进程。	0:德国 2:总理 3:理科 4:科尔 11:德国 12:国联 13:联邦/联邦政府 15:政府 19:自己 22:欧盟 24:伙伴 27:可能 30:范围 34:大力 36:支持 38:中东 40:和平 42:进程	国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 德国 [De2 guo2] Germany; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 理科 [li3 ke1] the sciences (as opposed to the humanities 文科[wen2 ke1]); 科尔 [Ke1 er3] Kohl (name); 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦政府 [lian2 bang1 zheng4 fu3] federal government
据报道，国际联络小组将近来科索沃局势恶化的责任归罪于南斯拉夫政府，并对南提出以下４点要求：停止危及平民的安全部门的行动，从科索沃撤出伤害平民的安全力量；保障国际社会观察员自由进入科索沃并进行有效的监督；为难民回归家园和国际人道主义组织的工作提供便利；同阿尔巴尼亚族代表的对话尽快取得进展。	0:据报/据报道 1:报道 4:国际 6:联络 8:小组 10:将近 11:近来 13:科索沃 16:局势 18:恶化 21:责任 23:归罪 26:南斯拉夫 27:斯拉夫 28:拉夫 30:政府 36:提出 38:以下 42:要求 45:停止 47:危及 49:平民 52:安全 53:全部 54:部门 57:行动 61:科索沃 64:撤出 66:伤害 68:平民 71:安全 72:全力 73:力量 76:保障 78:国际/国际社会 80:社会 82:观察/观察员 85:自由 87:进入 89:科索沃 92:并进 93:进行 95:有效 98:监督 101:为难 102:难民 104:回归 106:家园 109:国际 111:人道/人道主义 113:主义 115:组织 118:工作 120:提供 122:便利 126:阿尔巴尼亚 132:代表 135:对话 137:尽快 138:快取 139:取得 141:进展	为难 [wei2 nan2] to feel awkward; to find things difficult / to make things difficult (for someone); 主义 [zhu3 yi4] -ism; ideology; 人道 [ren2 dao4] humane; humanitarian / the "human way", one of the stages in the cycle of reinca... / sexual intercourse; 人道主义 [ren2 dao4 zhu3 yi4] humanism; humanitarianism; 全力 [quan2 li4] with all one's strength; full effort; 全部 [quan2 bu4] whole; all; 力量 [li4 liang5] power; force; strength; 南斯拉夫 [Nan2 si1 la1 fu1] Yugoslavia (former country that existed in various forms ...; 取得 [qu3 de2] to acquire; to get; to obtain; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 安全 [an1 quan2] safe; safety; security; 将近 [jiang1 jin4] almost; nearly; close to; 尽快 [jin3 kuai4] as quickly as possible; as soon as possible | [jin4 kuai4] see 儘快|尽快[jin3 kuai4]; 并进 [bing4 jin4] to advance together; 快取 [kuai4 qu3] (computing) cache (loanword) (Tw); 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 拉夫 [la1 fu1] to press-gang; to force into service; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 斯拉夫 [Si1 la1 fu1] Slavic; 社会 [she4 hui4] society / CL:個|个[ge4]; 观察 [guan1 cha2] to observe; to watch; to survey; 观察员 [guan1 cha2 yuan2] observer; 近来 [jin4 lai2] recently; lately; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 难民 [nan4 min2] refugee
浙江省高院专门派人赴台州调查案件，听取人大常委会和人民群众的意见，确认犯罪事实准确无误。	0:浙江/浙江省 3:高院 5:专门 6:门派 9:赴台 10:台州 12:调查 14:案件 17:听取 19:人大 21:常委/常委会 25:人民 27:群众 30:意见 33:确认 35:犯罪 37:事实 39:准确 41:无误	专门 [zhuan1 men2] specialized; specially; designated; 台州 [Tai1 zhou1] see 台州市[Tai1 zhou1 Shi4]; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 浙江省 [Zhe4 jiang1 Sheng3] Zhejiang Province, capital Hangzhou 杭州市[Hang2 zhou1 Shi4]...; 赴台 [fu4 Tai2] to visit Taiwan; 门派 [men2 pai4] sect; school
稍有空闲，他们就去检查市里的角角落落，主动征求群众的意见。	1:有空 2:空闲 5:他们 9:检查 11:市里 15:角落 19:主动 21:征求 23:群众 26:意见	有空 [you3 kong4] to have time (to do sth); 空闲 [kong4 xian2] free; idle; unoccupied
