sentence	spans	defs
记者团就龙口造纸总厂污染等问题向山东省环保局和龙口市作了反映。	0:记者 4:龙口 6:造纸 10:污染 13:问题 16:山东/山东省 19:环保/环保局 22:和龙 23:龙口/龙口市 28:反映	和龙 [He2 long2] see 和龍市|和龙市[He2 long2 Shi4]; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 环保 [huan2 bao3] environmental protection; environmentally friendly / abbr. for 環境保護|环境保护[huan2 jing4 bao3 hu4]; 环保局 [huan2 bao3 ju2] environmental protection bureau; 龙口 [Long2 kou3] see 龍口市|龙口市[Long2 kou3 Shi4]; 龙口市 [Long2 kou3 Shi4] Longkou, a county-level city in Yantai City 煙台市|烟台市[Yan1 ...
本报北京五月四日讯中科院精神文明建设领导小组今天在京首次组织先进人物事迹报告会，报告团部分成员技术物理所研究员陈桂林、广州分院副院长彭少麟、联想集团总裁柳传志等在会上报告了他们的先进事迹。	0:本报 2:北京 4:五月 9:中科院 12:精神/精神文明 14:文明 16:建设 18:领导/领导小组 20:小组 22:今天 26:首次 28:组织 30:先进 32:人物 33:物事 34:事迹 36:报告/报告会 40:报告 43:部分 44:分成 45:成员 47:技术 49:物理 52:研究/研究员 56:桂林 59:广州 63:副院长 64:院长 70:联想/联想集团 72:集团 74:总裁 82:上报 83:报告 86:他们 89:先进 91:事迹	上报 [shang4 bao4] to report to one's superiors / to appear in the news / to reply to a letter; 事迹 [shi4 ji4] deed; past achievement; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 分成 [fen1 cheng2] to divide into / to split profits; percentage allotment; 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 小组 [xiao3 zu3] group; 成员 [cheng2 yuan2] member; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告会 [bao4 gao4 hui4] public lecture (with guest speakers etc); 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 物事 [wu4 shi4] (literary) affair; matter; business / (dialect) item; thing; stuff; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究员 [yan2 jiu1 yuan2] researcher; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture; 联想 [Lian2 xiang3] Lenovo | [lian2 xiang3] mental association; to associate cognitively / word prediction and auto-complete functions of input meth...; 联想集团 [Lian2 xiang3 Ji2 tuan2] Lenovo Group (PRC computer firm); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]; 集团 [ji2 tuan2] group; bloc; conglomerate; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导小组 [ling3 dao3 xiao3 zu3] leading small group (LSG), a CCP body that exercises gene... / aka central leading group
作为经济犯罪发案单位代表、广州市机电集团有限公司监察室副主任丁兴华以及作为受诬告陷害被检察机关正名的代表、福建省福州市电力工程公司物资供应科长林忠信先后在会上作了发言。	0:作为 2:经济 4:犯罪 6:发案 8:单位 10:代表 13:广州/广州市 16:机电 18:集团 20:有限/有限公司 22:公司 24:监察 27:副主任 28:主任 33:以及 35:作为 38:诬告 40:陷害 43:检察 45:机关 47:正名 50:代表 53:福建/福建省 56:福州/福州市 59:电力 61:工程 63:公司 65:物资/物资供应 67:供应 69:科长 72:忠信 74:先后 81:发言	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 供应 [gong1 ying4] to supply; to provide; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 物资 [wu4 zi1] goods; supplies; 物资供应 [wu4 zi1 gong1 ying4] supply of material; 福州 [Fu2 zhou1] see 福州市[Fu2 zhou1 Shi4]; 福州市 [Fu2 zhou1 Shi4] Fuzhou, prefecture-level city and capital of Fujian Provi...; 福建 [Fu2 jian4] see 福建省[Fu2 jian4 Sheng3]; 福建省 [Fu2 jian4 Sheng3] Fujian Province, capital Fuzhou 福州市[Fu2 zhou1 Shi4] (abbr...
辽宁省省长张国光曾作批示：希望便民大篷车越办越好，能为更多的下岗妇女提供再就业机会。	0:辽宁/辽宁省 3:省长 10:批示 13:希望 15:便民 17:大篷车 18:篷车 30:下岗 32:妇女 34:提供 37:就业/就业机会 39:机会	大篷车 [da4 peng2 che1] covered truck; covered wagon / bus with some seating but mostly standing room; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 篷车 [peng2 che1] covered vehicle; van; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
瑞金中央革命根据地纪念馆积极向上级争取资金达数百万元，不仅使１０余处重点文物保护单位得到修缮，而且使旧址周围的环境得到改善。	0:瑞金 2:中央 4:革命 5:命根 6:根据/根据地 9:纪念/纪念馆 12:积极 14:向上 15:上级 17:争取 19:资金 22:数百/数百万 23:百万 27:不仅 34:重点 36:文物 38:保护 40:单位 42:得到 44:修缮 47:而且 50:旧址 52:周围 55:环境 57:得到 59:改善	上级 [shang4 ji2] higher authorities; superiors / CL:個|个[ge4]; 向上 [xiang4 shang4] upward; up / to advance; to improve; to make progress; 命根 [ming4 gen1] lifeblood; what one cherishes most / (coll.) family jewels (male genitals); 数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 根据地 [gen1 ju4 di4] base of operations; 百万 [bai3 wan4] million; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念馆 [ji4 nian4 guan3] memorial hall; commemorative museum; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
爆炸地区发现３个像月球火山口似的环形爆炸坑和一片面积约２０００平方公里的被冲击波击倒的原始森林，爆炸地区土壤被磁化，树木年轮中出现放射性异常，某些动物出现遗传变异。	0:爆炸 2:地区 4:发现 9:月球 11:火山/火山口 12:山口 14:似的 16:环形 18:爆炸 23:片面 24:面积 31:平方/平方公里 33:公里 37:冲击/冲击波 40:击倒 43:原始 45:森林 48:爆炸 50:地区 52:土壤 55:磁化 58:树木 60:年轮 63:出现 65:放射/放射性 68:异常 71:某些 73:动物 75:出现 77:遗传 79:变异	公里 [gong1 li3] kilometer; 冲击 [chong1 ji1] to attack; to batter; shock; impact / variant of 衝擊|冲击[chong1 ji1]; 冲击波 [chong1 ji1 bo1] shock wave; blast wave; 山口 [Shan1 kou3] Yamaguchi (Japanese surname and place name) | [shan1 kou3] mountain pass; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 火山 [huo3 shan1] volcano; 火山口 [huo3 shan1 kou3] volcanic crater; 片面 [pian4 mian4] unilateral; one-sided; 面积 [mian4 ji1] area; surface area
２０多年来，意大利经济长期处于高赤字、高通胀率、高国债的恶性循环之中。	2:多年/多年来 3:年来 6:意大利 9:经济 11:长期 13:处于 16:赤字 20:通胀/通胀率 25:国债 28:恶性/恶性循环 30:循环 32:之中	多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 年来 [nian2 lai2] in recent years; 循环 [xun2 huan2] to cycle; to circulate; loop; 恶性 [e4 xing4] malignant; vicious; pernicious; 恶性循环 [e4 xing4 xun2 huan2] vicious circle; 通胀 [tong1 zhang4] inflation (abbr. for 通貨膨脹|通货膨胀[tong1 huo4 peng2 zhang4]); 通胀率 [tong1 zhang4 lu:4] inflation rate
６．处理主任委员会议交办的其他工作。	2:处理 4:主任 6:委员/委员会 8:会议 10:交办 13:其他 15:工作	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission
无论是“新三会”还是“老三会”，责权不清楚，制衡不到位。	0:无论 8:还是 18:不清/不清楚 19:清楚 22:制衡 24:不到 25:到位	不到 [bu4 dao4] not reaching; less than; 不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 到位 [dao4 wei4] to be in place; to be in position / precise; well done; 清楚 [qing1 chu5] clear; to understand clearly
目前，泰达斥资４０００万元在西青区兴建俱乐部训练基地的计划已经付诸实施，新建一座７万人体育场的设想正在加紧考察论证。	0:目前 3:泰达 5:斥资 14:西青/西青区 17:兴建 19:俱乐部 22:训练 24:基地 27:计划 29:已经 31:付诸/付诸实施 33:实施 36:新建 41:万人 42:人体 43:体育/体育场 47:设想 49:正在 51:加紧 53:考察 55:论证	万人 [wan4 ren2] ten thousand people; all the people; 人体 [ren2 ti3] human body; 付诸 [fu4 zhu1] to put into practice or to a test; 付诸实施 [fu4 zhu1 shi2 shi1] to put into practice; to carry out; 体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 实施 [shi2 shi1] to implement; to carry out; 西青 [Xi1 qing1] Xiqing suburban district of Tianjin municipality 天津市[Tian...; 西青区 [Xi1 qing1 qu1] Xiqing suburban district of Tianjin municipality 天津市[Tian...
