sentence	spans	defs
近几日俄金融市场上对美元需求下降。	4:金融/金融市场 6:市场 9:对美 10:美元 12:需求 14:下降	对美 [dui4 Mei3] (policy etc) towards America; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 美元 [mei3 yuan2] American dollar; US dollar; 金融 [jin1 rong2] finance; banking; financial; 金融市场 [jin1 rong2 shi4 chang3] financial market
网上征兵活动的负责人表示，他们之所以实施此项计划，是因为英国皇家海军需要掌握现代信息技术的高素质人才。	0:网上 2:征兵 4:活动 7:负责/负责人 10:表示 13:他们 15:之所以 16:所以 18:实施 22:计划 26:因为 28:英国 30:皇家/皇家海军 32:海军 33:军需 34:需要 36:掌握 38:现代 40:信息/信息技术 42:技术 46:素质 48:人才	之所以 [zhi1 suo3 yi3] the reason why; 信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 军需 [jun1 xu1] military supplies; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 海军 [hai3 jun1] navy; 皇家 [huang2 jia1] royal; imperial household; 皇家海军 [huang2 jia1 hai3 jun1] Royal Navy (UK); 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge; 需要 [xu1 yao4] to need; to require; needs
伊朗外长哈拉齐２９日对印度和巴基斯坦竞相进行核试验表示忧虑，同时呼吁中东地区国家加入不扩散核武器条约。	0:伊朗 2:外长 4:哈拉 11:印度 14:巴基斯坦 18:竞相 20:进行 22:核试/核试验 23:试验 25:表示 27:忧虑 30:同时 32:呼吁 34:中东 36:地区 38:国家 40:加入 42:不扩散核武器条约 43:扩散 45:核武/核武器 46:武器 48:条约	不扩散核武器条约 [Bu4 Kuo4 san4 He2 wu3 qi4 Tiao2 yue1] Treaty on the Non-Proliferation of Nuclear Weapons; 扩散 [kuo4 san4] to spread; to proliferate; to diffuse; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
因此，当前通过发行债券等措施筹集资金，利用大量剩余劳动力和原材料富余生产能力加速发展基础设施，等于是将未来人的钱和现在过剩而低价的生产要素相结合，为未来社会积累公共财富。	0:因此 3:当前 5:通过 7:发行 9:债券 12:措施 14:筹集 15:集资 16:资金 19:利用 21:大量 23:剩余 25:劳动/劳动力 26:动力 29:原材料 30:材料 32:富余 33:余生 34:生产/生产能力 35:产能 36:能力 38:加速 40:发展 42:基础/基础设施 44:设施 47:等于 48:于是 51:未来 57:现在 59:过剩 62:低价 65:生产 67:要素 70:结合 74:未来 76:社会 78:积累 80:公共 82:财富	于是 [yu2 shi4] thereupon; as a result; consequently; thus; hence; 产能 [chan3 neng2] production capacity; 余生 [yu2 sheng1] the remaining years of one's life / survival (after a disaster); 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 原材料 [yuan2 cai2 liao4] raw and semifinished materials; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 富余 [fu4 yu5] in surplus; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产能力 [sheng1 chan3 neng2 li4] production capacity; manufacturing ability; 等于 [deng3 yu2] to equal / to be tantamount to; 筹集 [chou2 ji2] to collect money; to raise funds; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 设施 [she4 shi1] facilities; installation; 资金 [zi1 jin1] funds; capital; 集资 [ji2 zi1] to raise money; to accumulate funds
三、统筹兼顾，做好夏种、夏管工作。	2:统筹/统筹兼顾 4:兼顾 13:管工 14:工作	兼顾 [jian1 gu4] to handle two or more responsibilities at the same time; ...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 管工 [guan3 gong1] plumber; pipe-worker; 统筹 [tong3 chou2] an overall plan; to plan as a whole; 统筹兼顾 [tong3 chou2 jian1 gu4] an overall plan taking into account all factors
正在中央电视台播出的《西上天山的女人》是根据新疆生产建设兵团的作家丰收的长篇纪实文学《西上天山的女人》改编的六集电视纪录片。	0:正在 2:中央/中央电视台 4:电视/电视台 7:播出 12:上天 13:天山 16:女人 20:根据 22:新疆/新疆生产建设兵团 24:生产 26:建设 28:兵团 31:作家 33:丰收 36:长篇 38:纪实 40:文学 44:上天 45:天山 48:女人 51:改编 56:电视 58:纪录/纪录片	上天 [shang4 tian1] Heaven; the sky / to fly skywards / (euphemism) to die; to pass away / the previous day (or days); 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 兵团 [bing1 tuan2] large military unit; corps; 天山 [Tian1 Shan1] Tian Shan, mountain range straddling the border between C...; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 新疆 [Xin1 jiang1] see 新疆維吾爾自治區|新疆维吾尔自治区[Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1]; 新疆生产建设兵团 [Xin1 jiang1 Sheng1 chan3 Jian4 she4 Bing1 tuan2] Xinjiang Production and Construction Corps, also known as...; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record"); 纪录片 [ji4 lu4 pian4] documentary; newsreel / CL:部[bu4]
第一批引入欧元的１１个欧盟国家，共有２．９亿人口，其国内生产总值占世界总产值的１９．４％，贸易额占世界贸易总额的１８．６％。	0:第一 3:引入 5:欧元 11:欧盟 12:盟国 13:国家 16:共有 22:人口 26:国内/国内生产总值 28:生产/生产总值 30:总值 33:世界 35:总产值 36:产值 45:贸易/贸易额 49:世界/世界贸易 51:贸易 53:总额	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界贸易 [shi4 jie4 mao4 yi4] world trade; global trade; 产值 [chan3 zhi2] output value; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 总产值 [zong3 chan3 zhi2] gross output value; 总值 [zong3 zhi2] total value; 欧盟 [Ou1 meng2] European Union; EU; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 盟国 [meng2 guo2] allies; allied countries; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易额 [mao4 yi4 e2] volume of trade (between countries)
北约还可参与伙伴国军队和防务结构的改造，帮助其军事训练，举行联合军事演习，共建联合特遣部队，执行维和及其他人道主义救援任务。	0:北约 4:参与 6:伙伴 9:军队 12:防务 14:结构 17:改造 20:帮助 23:军事/军事训练 25:训练 28:举行 30:联合 32:军事/军事演习 34:演习 39:联合 43:部队 46:执行 48:维和 50:及其 51:其他 52:他人 53:人道/人道主义 55:主义 57:救援 59:任务	主义 [zhu3 yi4] -ism; ideology; 人道 [ren2 dao4] humane; humanitarian / the "human way", one of the stages in the cycle of reinca... / sexual intercourse; 人道主义 [ren2 dao4 zhu3 yi4] humanism; humanitarianism; 他人 [ta1 ren2] another person; sb else; other people; 其他 [qi2 ta1] other; else; the rest; 军事 [jun1 shi4] military affairs; 军事演习 [jun1 shi4 yan3 xi2] military exercise; war game; 军事训练 [jun1 shi4 xun4 lian4] military training; drill; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 演习 [yan3 xi2] (military, firefighting etc) (verb and noun) drill; exerc...; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]
侯老的行动感动了周围的人们，石油科学研究院拿出５０万元，中国石油天然气总公司和中国石化总公司也分别拿出２００万元加入基金会。	3:行动 4:动感 5:感动 8:周围 11:人们 14:石油 16:科学/科学研究 18:研究/研究院 21:拿出 28:中国 30:石油 32:天然/天然气 35:总公司 36:公司 39:中国/中国石化 41:石化 43:总公司 44:公司 47:分别 49:拿出 56:加入 58:基金/基金会	中国 [Zhong1 guo2] China; 中国石化 [Zhong1 guo2 Shi2 hua4] China Petroleum and Chemical Corporation, Sinopec; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 动感 [dong4 gan3] dynamic; vivid; sense of movement; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 总公司 [zong3 gong1 si1] parent company; head office; 感动 [gan3 dong4] to move; to touch emotionally; moving; 石化 [shi2 hua4] to petrify / petrochemical industry; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]
自上届１５国集团首脑会议在马来西亚吉隆坡结束后，有关国家已采取了一系列重振经济的有效措施。	6:集团 8:首脑/首脑会议 10:会议 13:马来/马来西亚 15:西亚 17:吉隆/吉隆坡 20:结束 24:有关 26:国家 29:采取 32:一系列 33:系列 35:重振 37:经济 40:有效/有效措施 42:措施	一系列 [yi1 xi4 lie4] a series of; a string of; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 吉隆 [Ji2 long2] Gyirong county, Tibetan: Skyid grong rdzong, in Shigatse ...; 吉隆坡 [Ji2 long2 po1] Kuala Lumpur, capital of Malaysia; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 有效 [you3 xiao4] effective; valid; in effect; 有效措施 [you3 xiao4 cuo4 shi1] effective action; 系列 [xi4 lie4] series; set; 西亚 [Xi1 Ya4] Southwest Asia; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
