sentence	spans	defs
他还表示，不管日本政局如何变化，日本同中国的友好合作是不会改变的，日本国会议员将为此作出努力。	2:表示 5:不管 7:日本 9:政局 11:如何 13:变化 16:日本 19:中国 22:友好 24:合作 27:不会 29:改变 33:日本 34:本国 35:国会/国会议员 36:会议 37:议员 40:为此 42:作出 44:努力	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 议员 [yi4 yuan2] member of a legislative body; representative
津巴布韦工商部长沙穆亚里拉在研讨会开幕式上致辞说，这次研讨会要讨论非洲的利益和非洲国家在世界贸易谈判中的共同立场，非洲统一组织为此提出了富有积极意义的议题，包括市场准入、工业化和投资问题。	0:津巴布韦 4:工商 6:部长 7:长沙 11:里拉 14:研讨/研讨会 17:开幕/开幕式 21:致辞 27:研讨/研讨会 29:会要 31:讨论 33:非洲 36:利益 39:非洲 41:国家 43:在世 44:世界/世界贸易 46:贸易 48:谈判 50:中的 52:共同 54:立场 57:非洲/非洲统一组织 59:统一 61:组织 63:为此 65:提出 68:富有 70:积极 72:意义 75:议题 78:包括 80:市场/市场准入 82:准入 85:工业/工业化 89:投资 91:问题	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界贸易 [shi4 jie4 mao4 yi4] world trade; global trade; 会要 [hui4 yao4] dynastic records of imperial China; 准入 [zhun3 ru4] access; admittance; 在世 [zai4 shi4] to be alive; 工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场准入 [shi4 chang3 zhun3 ru4] access to markets; 开幕 [kai1 mu4] to open; to inaugurate; 开幕式 [kai1 mu4 shi4] opening ceremony; 研讨 [yan2 tao3] discussion; 研讨会 [yan2 tao3 hui4] seminar; discussion forum; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 长沙 [Chang2 sha1] see 長沙市|长沙市[Chang2 sha1 Shi4] / see 長沙縣|长沙县[Chang2 sha1 Xian4]; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]; 非洲统一组织 [Fei1 zhou1 Tong3 yi1 Zu3 zhi1] Organization of African Unity
特别是东南亚金融危机，国外的旅行社为了抢中国市场，相继把接待的团费降到最低线，甚至不收团费，把中国的游客拉进一家又一家商店去购物，从客人购物回扣中赚取利润，补贴开销。	0:特别 3:东南/东南亚 4:南亚 5:亚金 6:金融/金融危机 8:危机 11:国外 14:旅行/旅行社 17:为了 20:中国 22:市场 25:相继 28:接待 39:甚至 47:中国 50:游客 54:一家 57:一家 59:商店 62:购物 66:客人 68:购物 70:回扣 73:赚取 75:利润 78:补贴 80:开销	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 旅行 [lu:3 xing2] to travel; journey / CL:趟[tang4],次[ci4]; 旅行社 [lu:3 xing2 she4] travel agency; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
按说一个有大学学历的人，出５０道小学算术题不成问题，可家长还另有工作要干，于是这５０道题有时将她弄得焦头烂额。	0:按说 2:一个 5:大学 7:学历 16:小学 18:算术 21:不成 22:成问题 23:问题 27:家长 30:另有 32:工作 37:于是 44:有时 50:焦头烂额	不成 [bu4 cheng2] won't do; unable to / (at the end of a rhetorical question) can that be?; 成问题 [cheng2 wen4 ti2] problematic; questionable; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
为报复希腊的军事行动，土耳其１８日也出动６架战斗机飞赴塞浦路斯土族控制区，降落在塞北部的勒夫科尼科机场。	1:报复 3:希腊 6:军事/军事行动 8:行动 11:土耳其 18:出动 22:战斗/战斗机 27:塞浦路斯 31:土族 33:控制 37:降落 40:塞北 41:北部 49:机场	军事 [jun1 shi4] military affairs; 军事行动 [jun1 shi4 xing2 dong4] military operation; 北部 [bei3 bu4] northern part; 塞北 [Sai4 bei3] (old) territories north of the Great Wall; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗机 [zhan4 dou4 ji1] fighter (aircraft); 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]
相比较而言，在世界反法西斯战争胜利５０多年后的今天，影片《自尊》的炮制者们，仍寻找种种借口宣传“杀俘”合理，并竭力为战犯开脱罪责，请问良心何在？	0:相比 1:比较/比较而言 3:而言 6:在世 7:世界 10:法西斯 13:战争 15:胜利 19:多年 23:今天 26:影片 29:自尊 33:炮制 39:寻找 41:种种 43:借口 45:宣传 51:合理 55:竭力 58:战犯 60:开脱/开脱罪责 62:罪责 65:请问 67:良心 69:何在	世界 [shi4 jie4] world / CL:個|个[ge4]; 在世 [zai4 shi4] to be alive; 开脱 [kai1 tuo1] to exculpate; to exonerate; 开脱罪责 [kai1 tuo1 zui4 ze2] to absolve from guilt; to exonerate; 比较 [bi3 jiao4] to compare; comparison / comparatively; relatively; quite; 比较而言 [bi3 jiao4 er2 yan2] comparatively speaking; 相比 [xiang1 bi3] to compare; 罪责 [zui4 ze2] guilt; 而言 [er2 yan2] (typically preceded by 就…[jiu4 xx5] or 對…|对…[dui4 xx5] et...
局限性：主要表现为侵犯某一局部，病程缓慢，初起呈淡红色略带水肿的斑块，逐渐硬化。	0:局限/局限性 4:主要 6:表现 9:侵犯 13:局部 16:病程 18:缓慢 25:红色 27:略带 29:水肿 32:斑块 35:逐渐 37:硬化	局限 [ju2 xian4] to limit; to confine; to restrict / variant of 局限[ju2 xian4]; 局限性 [ju2 xian4 xing4] limitations / (medicine) localized
对５月３１日走进音乐厅的３００余位音乐家和１０００余位观众来说，这是一场特殊的音乐会，每个人的心弦都被爱与希望扣动，音乐在这里回旋成圣洁的力量。	6:走进 8:音乐/音乐厅 17:音乐/音乐家 27:观众 36:特殊 39:音乐/音乐会 43:每个/每个人 44:个人 47:心弦 53:希望 55:扣动 58:音乐 61:这里 63:回旋 65:成圣 66:圣洁 69:力量	个人 [ge4 ren2] individual; personal; 圣洁 [sheng4 jie2] pure and holy; 成圣 [cheng2 sheng4] (Christianity) to be sanctified; to become holy; 每个 [mei3 ge4] each; every; 每个人 [mei3 ge5 ren2] everybody; everyone; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐会 [yin1 yue4 hui4] concert / CL:場|场[chang3]; 音乐厅 [yin1 yue4 ting1] concert hall; auditorium; 音乐家 [yin1 yue4 jia1] musician
自１９９５年以来，美国密探伪装成贩毒集团和银行家的中介人，渗透到国际毒品走私团伙的金融领域，进行了长达３年、涉及６个国家的调查活动。	6:以来 9:美国 11:密探 13:伪装 14:装成 16:贩毒 18:集团 21:银行/银行家 22:行家 23:家的 25:中介 29:渗透 32:国际 34:毒品 36:走私 38:团伙 41:金融 43:领域 46:进行 49:长达 54:涉及 58:国家 59:家的 61:调查 63:活动	伪装 [wei3 zhuang1] to disguise; disguise; camouflage; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 行家 [hang2 jia1] connoisseur; expert; veteran; 装成 [zhuang1 cheng2] to pretend; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行家 [yin2 hang2 jia1] banker
种果树一般要三年才能结果，七八年才能进入丰产期，也就是说，当果树的效益出现时，领导早已换届。	1:果树 3:一般 8:才能 10:结果 16:才能 18:进入 20:丰产 21:产期 24:也就是/也就是说 25:就是/就是说 30:果树 33:效益 35:出现 36:现时 39:领导 41:早已 43:换届	丰产 [feng1 chan3] high yield; bumper crop; 也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 产期 [chan3 qi1] time of birth; labor period; 出现 [chu1 xian4] to appear; to emerge; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 现时 [xian4 shi2] current
