sentence	spans	defs
他希望明年１月召开的关于反对使用兴奋剂国际会议取得重大进展，会议应对禁止使用兴奋剂做出明确限定。	1:希望 3:明年 7:召开 10:关于 12:反对 14:使用 16:兴奋/兴奋剂 19:国际 20:际会 21:会议 23:取得 25:重大 27:进展 30:会议 32:应对 34:禁止 36:使用 38:兴奋/兴奋剂 41:做出 43:明确 45:限定	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 兴奋 [xing1 fen4] excited; excitement; 兴奋剂 [xing1 fen4 ji4] stimulant; doping; 国际 [guo2 ji4] international; 际会 [ji4 hui4] opportunity; chance
记者在里丁屿职业介绍所停留的一个小时里，约有七八位来访者，他们来这儿主要是了解职业行情，或是看看四周墙上贴的招聘公告，或是直接查询电脑终端。	0:记者 6:职业 8:介绍 11:停留 14:一个 16:小时 25:来访/来访者 29:他们 32:这儿 34:主要 35:要是 37:了解 38:解职 39:职业 41:行情 44:或是 46:看看 48:四周 54:招聘 56:公告 59:或是 61:直接 63:查询 65:电脑 67:终端	主要 [zhu3 yao4] main; principal; major; primary; 了解 [liao3 jie3] to understand; to find out; 来访 [lai2 fang3] to pay a visit; 来访者 [lai2 fang3 zhe3] visitor / (psychological counseling) client; 职业 [zhi2 ye4] occupation; professional; 要是 [yao4 shi5] (coll.) if; 解职 [jie3 zhi2] to dismiss from office; to discharge
范海庭是当地一个养殖大户，从一座旧砖瓦窑起家，经过１０多年发展，如今已拥有固定资产６０００多万元的大型甲鱼养殖场，被命名为“河北省百强民营企业”。	4:当地 6:一个 8:养殖 10:大户 17:砖瓦 20:起家 23:经过 27:多年 29:发展 32:如今 35:拥有 37:固定/固定资产 39:资产 49:大型 51:甲鱼 53:养殖 58:命名 59:名为 62:河北/河北省 65:百强 67:民营/民营企业 69:企业	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 名为 [ming2 wei2] to be called; to be known as; 命名 [ming4 ming2] to name; to designate; 固定 [gu4 ding4] to fix; to fasten; fixed; regular; 固定资产 [gu4 ding4 zi1 chan3] fixed assets; 民营 [min2 ying2] privately run (i.e. by a company, not the state); 民营企业 [min2 ying2 qi3 ye4] privately-operated enterprise; 河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 资产 [zi1 chan3] property; assets
与会的有识之士认为，目前在和平与发展的大潮中，世界范围的区域经济合作势头占主导地位的情况下，伊斯兰世界里反而就一些无关宏旨的纠纷争执不休，有些伊斯兰国家或内战连绵或兄弟相煎，严重制约了伊斯兰世界的进步和发展。	0:与会 3:有识之士 7:认为 10:目前 13:和平 16:发展 19:大潮 23:世界 25:范围 28:区域 30:经济 32:合作 33:作势 34:势头 37:主导 39:地位 42:情况 46:伊斯兰 49:世界 52:反而 55:一些 57:无关 59:宏旨 62:纠纷 63:纷争 64:争执 66:不休 69:有些 71:伊斯兰/伊斯兰国 74:国家 77:内战 79:连绵 82:兄弟 87:严重 88:重制 89:制约 92:伊斯兰 95:世界 98:进步 101:发展	严重 [yan2 zhong4] grave; serious; severe; critical; 争执 [zheng1 zhi2] to dispute; to argue; to wrangle; 伊斯兰 [Yi1 si1 lan2] Islam; 伊斯兰国 [Yi1 si1 lan2 guo2] Muslim countries / caliphate; Islamic State group; 作势 [zuo4 shi4] to strike a posture; to adopt an attitude; 制约 [zhi4 yue1] to restrict; constraint; 势头 [shi4 tou2] power; momentum; impetus / tendency / situation; the look of things; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 纠纷 [jiu1 fen1] dispute; 纷争 [fen1 zheng1] to dispute; 重制 [chong2 zhi4] to reproduce; to remake
最近在克什米尔地区发生的军事冲突使这种不稳定因素显得更具有爆炸性。	0:最近 3:克什米尔 7:地区 9:发生 12:军事 14:冲突 17:这种 19:不稳 20:稳定 22:因素 24:显得 27:具有 29:爆炸/爆炸性	不稳 [bu4 wen3] unstable; unsteady; 爆炸 [bao4 zha4] to explode; explosion; 爆炸性 [bao4 zha4 xing4] explosive / fig. shocking; 稳定 [wen3 ding4] steady; stable; to stabilize
刘夏生、陆士新、李铭新等人的研究成果揭示了导致食管癌的环境因素、食物因素及癌前病变，为食管癌的防治打下了理论基础。	14:研究 16:成果 18:揭示 21:导致 23:食管 27:环境/环境因素 29:因素 32:食物 34:因素 39:病变 43:食管 47:防治 49:打下 52:理论/理论基础 54:基础	因素 [yin1 su4] element; factor / CL:個|个[ge4]; 基础 [ji1 chu3] foundation; basic; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境因素 [huan2 jing4 yin1 su4] environmental factor; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 理论基础 [li3 lun4 ji1 chu3] theoretical foundation
１９９５年，宋敬波成为四川省国税系统征管能手；１９９６年成为全国“税收征管能手”；１９９７年被评为重庆市“十佳税务员”，并被任命为重庆市南川县国税直属分局副局长。	9:成为 11:四川/四川省 16:系统 20:能手 27:年成 28:成为 30:全国 33:税收 37:能手 47:评为 48:为重 49:重庆/重庆市 55:税务 62:任命 64:为重 65:重庆/重庆市 68:南川 73:直属 75:分局 78:局长	为重 [wei2 zhong4] to attach most importance to; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川省 [Si4 chuan1 Sheng3] Sichuan Province, capital Chengdu 成都市[Cheng2 du1 Shi4] (a...; 年成 [nian2 cheng5] the year's harvest; 成为 [cheng2 wei2] to become; to turn into; 评为 [ping2 wei2] to be rated as; to be chosen as; 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2])
李岚清副总理１９９５年访问非洲时说：“首先要改变那种轻视非洲市场、不愿意下功夫去挤占市场的倾向，推动中国企业去办一些投资小、见效快、效益好的独资或合资企业，如家用电器、小汽车、卡车和小型拖拉机、日用消费品等。”	0:李岚清 3:副总理 4:总理 11:访问 13:非洲 19:首先 22:改变 24:那种 26:轻视 28:非洲 30:市场 33:不愿 34:愿意 36:下功夫 37:功夫 40:挤占 42:市场 45:倾向 48:推动 50:中国 51:国企 52:企业 56:一些 58:投资 62:见效 66:效益 70:独资 73:合资 75:企业 79:家用/家用电器 81:电器 84:小汽车 85:汽车 88:卡车 91:小型 93:拖拉/拖拉机 97:日用 99:消费/消费品 101:品等	下功夫 [xia4 gong1 fu5] variant of 下工夫[xia4 gong1 fu5]; 不愿 [bu4 yuan4] unwilling; 中国 [Zhong1 guo2] China; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 功夫 [gong1 fu5] skill; art; kung fu / labor; effort; 品等 [pin3 deng3] grade (quality of product); 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 家用 [jia1 yong4] home-use; domestic / family expenses; housekeeping money; 家用电器 [jia1 yong4 dian4 qi4] domestic electric appliance; 小汽车 [xiao3 qi4 che1] compact car; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 愿意 [yuan4 yi4] to wish; to want; willing; 拖拉 [tuo1 la1] to drag; to haul / to procrastinate; sluggish / (computing) drag and drop / (loanword) tola, unit of weight, approx. 11.664 grams; 拖拉机 [tuo1 la1 ji1] tractor / CL:臺|台[tai2]; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费品 [xiao1 fei4 pin3] consumer goods; 电器 [dian4 qi4] electrical appliance; device
因此，当一些国会议员对克林顿总统访华提出疑问时，美国人就应当再度确定美中关系，即如果要使中国作为一种稳定的力量出现，并且尽可能地使之成为美国的伙伴，至少不应成为敌人，那么美国国家安全政策的首要目的就应当是接触。	0:因此 4:一些 6:国会/国会议员 7:会议 8:议员 11:克林顿 14:总统 16:访华 18:提出 20:疑问 24:美国/美国人 25:国人 28:应当 30:再度 32:确定 34:美中 36:关系 39:即如 40:如果 44:中国 46:作为 48:一种 50:稳定 53:力量 55:出现 58:并且 60:尽可能 61:可能 66:成为 68:美国 71:伙伴 74:至少 78:成为 80:敌人 83:那么 85:美国 87:国家/国家安全 89:安全 91:政策 94:首要 95:要目 96:目的 99:应当 102:接触	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 即如 [ji2 ru2] such as; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 如果 [ru2 guo3] if; in case; in the event that; 安全 [an1 quan2] safe; safety; security; 尽可能 [jin3 ke3 neng2] as far as possible; to the best of one's ability | [jin4 ke3 neng2] see 儘可能|尽可能[jin3 ke3 neng2]; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 要目 [yao4 mu4] important substance; key section; 议员 [yi4 yuan2] member of a legislative body; representative; 首要 [shou3 yao4] the most important; of chief importance
记者近日在北京、上海、河南等地调查了解到，目前国有商业企业经营功能退化严重，特别是改建扩容后的大型商厦，自营比重大幅度降低，纷纷采用招商租赁商厦场地，引厂进店设立专卖等经营方式；自营业务中也多采用代销方式，即由供货厂家垫款供货，商家先售货后结账，货卖不完还可退给厂家。	0:记者 2:近日 5:北京 8:上海 11:河南 14:地调 15:调查 17:了解 21:目前 23:国有 25:商业 27:企业 28:业经 29:经营 31:功能 33:退化 35:严重 38:特别 41:改建 43:扩容 47:大型 52:自营 54:比重 55:重大 56:大幅/大幅度 57:幅度 59:降低 62:纷纷 64:采用 66:招商 68:租赁 72:场地 79:设立 81:专卖 84:经营 86:方式 89:自营 90:营业 91:业务 95:多采 96:采用 98:代销 100:方式 103:即由 105:供货 107:厂家 109:垫款 111:供货 114:商家 117:售货 120:结账 131:厂家	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 业经 [ye4 jing1] already; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 地调 [di4 diao4] geological survey, abbr. for 地質調查|地质调查[di4 zhi4 diao4 cha2]; 多采 [duo1 cai3] variant of 多彩[duo1 cai3]; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 幅度 [fu2 du4] width / extent; range; scope; 比重 [bi3 zhong4] proportion / specific gravity; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 自营 [zi4 ying2] self-operated; to run one's own business; 营业 [ying2 ye4] to do business; to trade; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 采用 [cai3 yong4] to adopt; to use; 重大 [zhong4 da4] great; important; major; significant
