sentence	spans	defs
从１９９６年年底市委组织部推出“夜谈”以来，每到１５日，前来说事的群众就像潮水一般，一拨接着一拨，每次都把组织部办公室围了个密密匝匝。	5:年年 6:年底 8:市委 10:组织 13:推出 19:以来 28:前来 33:群众 37:潮水 39:一般 43:拨接 44:接着 49:每次 53:组织 56:办公/办公室 57:公室 62:密密/密密匝匝	公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 密密 [mi4 mi4] thick; dense; close; 密密匝匝 [mi4 mi5 za1 za1] thick; dense; concentrated; 年年 [nian2 nian2] year after year; yearly; every year; annually; 年底 [nian2 di3] year-end; 拨接 [bo1 jie1] dial-up (Internet connection); 接着 [jie1 zhe5] to catch and hold on / then; to continue; subsequently
功夫不负有心人，到１９８８年合同结束时，草种场引进的白三叶、黑麦草、百脉根等十几种新西兰牧草已经在异乡生了根。	0:功夫 2:不负 3:负有 4:有心/有心人 14:合同 16:结束 23:引进 30:黑麦 38:十几 41:新西兰 44:牧草 46:已经 49:异乡	不负 [bu4 fu4] to live up to; 有心 [you3 xin1] to intend; deliberately / considerate; 有心人 [you3 xin1 ren2] resolute and attentive person / people who feel; 负有 [fu4 you3] to be responsible for
同年１０月，安理会决定对塞军政府实施包括石油和武器禁运在内的制裁措施。	0:同年 6:安理会 7:理会 9:决定 13:军政/军政府 14:政府 16:实施 18:包括 20:石油 23:武器/武器禁运 25:禁运 27:在内 30:制裁 32:措施	军政 [jun1 zheng4] army and government; 军政府 [jun1 zheng4 fu3] military government; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 武器禁运 [wu3 qi4 jin4 yun4] embargo on arms sale; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 禁运 [jin4 yun4] embargo; export ban
７月２４日下午，美国国会大厦像往日一样平静，议员们或在办公，或在开会。	5:下午 8:美国/美国国会 10:国会/国会大厦 12:大厦 15:往日 17:一样 19:平静 22:议员 27:办公 32:开会	国会 [Guo2 hui4] national legislature; parliament; congress; 国会大厦 [guo2 hui4 da4 sha4] capitol; 大厦 [da4 sha4] (used in the names of grand buildings such as 百老匯大廈|百老汇大厦...; 美国 [Mei3 guo2] United States; USA; US; 美国国会 [Mei3 guo2 Guo2 hui4] US Congress
今年政府拨款１００亿铢用以调整经济结构，创造就业机会，进行职业培训等。	0:今年 2:政府 4:拨款 11:用以 13:调整 15:经济 17:结构 20:创造 21:造就 22:就业/就业机会 24:机会 27:进行 29:职业 31:培训	创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 造就 [zao4 jiu4] to bring up; to train / to contribute to / achievements (usually of young people)
然而作为国家图书馆的北图，在接待日益增多的读者的同时，也面临种种困扰。	0:然而 2:作为 4:国家/国家图书馆 6:图书/图书馆 7:书馆 14:接待 16:日益 18:增多 21:读者 24:同时 28:面临 30:种种 32:困扰	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家图书馆 [guo2 jia1 tu2 shu1 guan3] national library; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]
６月２２日新成立的日本金融监督厅预定７月中旬对１９家大型银行进行检查。	4:日新 6:成立 9:日本 10:本金 11:金融 13:监督 16:预定 19:月中 20:中旬 26:大型 28:银行 29:行进 30:进行 32:检查	中旬 [zhong1 xun2] middle third of a month; 日本 [Ri4 ben3] Japan; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 本金 [ben3 jin1] capital; principal; 行进 [xing2 jin4] to advance; forward motion; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 金融 [jin1 rong2] finance; banking; financial; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
笔者在采访时问了几个市场办公室的管理人员，他们却都不知道这些技术指标。	0:笔者 3:采访 8:几个 10:市场 12:办公/办公室 13:公室 16:管理/管理人 18:人员 21:他们 25:不知 26:知道 28:这些 30:技术 32:指标	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator
读到这里，有谁能不为黄校长的胸怀和气度所感动呢？	2:这里 11:校长 14:胸怀 16:和气 17:气度 20:感动	和气 [he2 qi5] friendly; amiable; 气度 [qi4 du4] bearing; manner; presence
据有关官员透露，本届英联邦运动会设田径、拳击、射击、羽毛球、曲棍球、举重及水上等１５个项目，其中曲棍球、网球、马球等均是首次引入英联邦运动会。	0:据有 1:有关 3:官员 5:透露 8:本届 10:英联邦 11:联邦 13:运动/运动会 17:田径 20:拳击 23:射击 26:羽毛/羽毛球 30:曲棍/曲棍球 34:举重 37:水上 38:上等 43:项目 46:其中 48:曲棍/曲棍球 52:网球 55:马球 60:首次 62:引入 64:英联邦 65:联邦 67:运动/运动会	上等 [shang4 deng3] highest quality; top-notch; 据有 [ju4 you3] to occupy; to hold; to possess; 曲棍 [qu1 gun4] bent stick; hockey stick; 曲棍球 [qu1 gun4 qiu2] field hockey; 有关 [you3 guan1] related to; concerning; 水上 [Shui3 shang4] Shuishang Township in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xian... | [shui3 shang4] on water; aquatic; 羽毛 [yu3 mao2] feather; plumage; 羽毛球 [yu3 mao2 qiu2] badminton / shuttlecock; 联邦 [lian2 bang1] federal; federation; commonwealth; 英联邦 [Ying1 lian2 bang1] British Commonwealth of Nations; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
