sentence	spans	defs
本报讯天津市妇女联合会积极为政府分忧，发挥自身优势，以安排下岗女工为重点，广开就业路，使一大批下岗女工实现了再就业。	0:本报 3:天津/天津市 4:津市 6:妇女 8:联合/联合会 11:积极 12:极为 14:政府 16:分忧 19:发挥 21:自身 23:优势 27:安排 29:下岗 31:女工 33:为重 34:重点 39:就业 45:大批 47:下岗 49:女工 51:实现 55:就业	为重 [wei2 zhong4] to attach most importance to; 天津 [Tian1 jin1] Tianjin municipality (abbr. to 津[Jin1]); 天津市 [Tian1 jin1 Shi4] Tianjin municipality (abbr. to 津[Jin1]); 极为 [ji2 wei2] extremely; exceedingly; 津市 [Jin1 shi4] see 津市市[Jin1 shi4 Shi4]; 积极 [ji1 ji2] active; positive; proactive; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
在师资方面去年共有１３０多位品学兼优的大学毕业生分配到市区薄弱校任教，又从外地引进７０多名骨干教师充实到薄弱校，今年至２０００年力争每年约安排本、专科毕业生２３０名到薄弱校。	1:师资 2:资方 3:方面 5:去年 7:共有 14:品学/品学兼优 16:兼优 19:大学 21:毕业/毕业生 23:生分 24:分配 27:市区 29:薄弱 32:任教 37:外地 39:引进 45:骨干 47:教师 49:充实 52:薄弱 56:今年 64:力争 66:每年 69:安排 73:专科 75:毕业/毕业生 83:薄弱	兼优 [jian1 you1] all-round excellence; 分配 [fen1 pei4] to distribute; to assign; to allocate; 品学 [pin3 xue2] conduct and learning; 品学兼优 [pin3 xue2 jian1 you1] excelling in morals and studies; 师资 [shi1 zi1] qualified teacher; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 毕业 [bi4 ye4] graduation; to graduate; 毕业生 [bi4 ye4 sheng1] graduate; 生分 [sheng1 fen5] estranged; 资方 [zi1 fang1] the capital side; management
该集团生产的１００多个品种的布面胶鞋畅销海内外，目前国内２０多个城市的近２００万中小学生已穿上了贝贝牌标准型学生鞋。	1:集团 3:生产 9:多个 11:品种 16:胶鞋 18:畅销 20:海内/海内外 21:内外 24:目前 26:国内 30:多个 32:城市 40:中小学 41:小学/小学生 42:学生 45:穿上 51:标准 54:学生	中小学 [zhong1 xiao3 xue2] middle and elementary school; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 海内 [hai3 nei4] the whole world; throughout the land; 海内外 [hai3 nei4 wai4] domestic and international; at home and abroad
从解决领导干部对学习理论的种种不正确认识着手，来提高领导干部学习的自觉性，并有针对性地作出安排，使理论学习收到实效。	1:解决 3:领导 5:干部 8:学习 10:理论 13:种种 15:不正确 16:正确 17:确认 18:认识 20:着手 24:提高 26:领导 28:干部 30:学习 33:自觉 39:针对/针对性 41:性地 43:作出 45:安排 49:理论 51:学习 53:收到 55:实效	不正确 [bu4 zheng4 que4] incorrect; erroneous; 性地 [xing4 di4] innate quality; natural disposition; 正确 [zheng4 que4] correct; sound; right; proper; 确认 [que4 ren4] to confirm; to verify; 认识 [ren4 shi5] to know; to recognize; knowledge; cognition; 针对 [zhen1 dui4] to target; to focus on; to be aimed at or against; in res...; 针对性 [zhen1 dui4 xing4] targeted relevance; focus; purpose
在革命战争年代，我们共产党所领导的队伍也有这么一股“迂”劲，恪守三大纪律八项注意也几乎达到拘泥固执的地步。	1:革命 3:战争 5:年代 8:我们 10:共产/共产党 14:领导 17:队伍 21:这么 30:恪守 32:三大纪律八项注意 34:纪律 38:注意 41:几乎 43:达到 45:拘泥 47:固执 50:地步	三大纪律八项注意 [San1 Da4 Ji4 lu:4 Ba1 Xiang4 Zhu4 yi4] the Three Rules of Discipline and Eight Points for Attent...; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 注意 [zhu4 yi4] to take note of; to pay attention to; 纪律 [ji4 lu:4] discipline
她坚持到基层上法律辅导课，进行法律咨询，几年来受教育群众达６万多人次，说服教育６０多名少年吸毒者投案戒毒。	1:坚持 4:基层 7:法律 9:辅导 13:进行 15:法律 17:咨询 20:几年/几年来 21:年来 23:受教 24:教育 26:群众 32:人次 35:说服 37:教育 43:少年 45:吸毒 48:投案 50:戒毒	几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 受教 [shou4 jiao4] to receive instruction; to benefit from advice; 年来 [nian2 lai2] in recent years; 教育 [jiao4 yu4] to educate; education
一切都那么令人难忘，不止一个人说过：“无论以后从事什么工作，这一年将是我人生中最壮丽、最值得留恋的一年。”	0:一切 3:那么 5:令人 7:难忘 10:不止 12:一个/一个人 13:个人 19:无论 21:以后 23:从事 25:什么 27:工作 35:我人 36:人生 40:壮丽 44:值得 46:留恋	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 人生 [ren2 sheng1] life (one's time on earth); 我人 [wo3 ren2] we
原来，考虑到每天打扫卫生的环卫工人很辛苦，省、市领导决定“承包”“五一”劳动节这天打扫抚河公园的任务，当一回义务清洁工，让环卫工人们好好休息一下，也让机关干部体验一下当“清洁工”的滋味，过一个有意义的劳动节。	0:原来 3:考虑 6:每天 8:打扫 10:卫生 13:环卫/环卫工人 15:工人 18:辛苦 24:领导 26:决定 29:承包 33:五一 36:劳动/劳动节 39:这天 41:打扫 45:公园 48:任务 54:义务 56:清洁/清洁工 61:环卫/环卫工人 63:工人 64:人们 66:好好 68:休息 70:一下 75:机关 77:干部 79:体验 81:一下 85:清洁/清洁工 90:滋味 94:一个 96:有意/有意义 97:意义 100:劳动/劳动节	人们 [ren2 men5] people; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动节 [Lao2 dong4 jie2] International Labor Day (May Day); 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 清洁 [qing1 jie2] clean; to clean; 清洁工 [qing1 jie2 gong1] cleaner; janitor / garbage collector; 环卫 [huan2 wei4] public sanitation; environmental sanitation / abbr. for 環境衛生|环境卫生[huan2 jing4 wei4 sheng1]; 环卫工人 [huan2 wei4 gong1 ren2] sanitation worker
在关序参加的数千场演出中，既指挥过中央乐团和中央歌剧院、总政歌舞团、战友歌舞团的乐队、合唱队，也指挥过分别由大学生、工人、农民、干部组成的业余合唱队。	3:参加 9:演出 14:指挥 17:中央 19:乐团 22:中央 24:歌剧/歌剧院 25:剧院 30:歌舞/歌舞团 34:战友 36:歌舞/歌舞团 40:乐队 43:合唱 48:指挥 50:过分 51:分别 54:大学/大学生 55:学生 58:工人 61:农民 64:干部 66:组成 69:业余 71:合唱	分别 [fen1 bie2] to part; to leave each other / to distinguish; difference / separately; differently; 剧院 [ju4 yuan4] theater / CL:家[jia1],座[zuo4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 歌剧 [ge1 ju4] Western opera / CL:場|场[chang3],齣|出[chu1]; 歌剧院 [ge1 ju4 yuan4] opera house; 歌舞 [ge1 wu3] singing and dancing; 歌舞团 [ge1 wu3 tuan2] song and dance troupe; 过分 [guo4 fen4] excessive; unduly
２４岁的常江是江苏省苏州市一家外资公司的翻译，１９９５年与公司签订了一份为期３年的劳动合同。	7:江苏/江苏省 10:苏州/苏州市 13:一家 15:外资 17:公司 20:翻译 29:公司 31:签订 36:为期 41:劳动/劳动合同 43:合同	劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动合同 [lao2 dong4 he2 tong5] labor contract; 合同 [he2 tong5] contract; agreement / CL:份[fen4]; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...; 苏州 [Su1 zhou1] see 蘇州市|苏州市[Su1 zhou1 Shi4]; 苏州市 [Su1 zhou1 Shi4] Suzhou, prefecture-level city in Jiangsu Province 江蘇省|江苏省...
