sentence	spans	defs
委内瑞拉两周前发表一份声明指责沙特阿拉伯上月日超出石油生产配额高达２４万桶。	0:委内瑞拉 7:发表 11:声明 13:指责 15:沙特/沙特阿拉伯 17:阿拉/阿拉伯 20:上月 23:超出 25:石油 27:生产 29:配额 31:高达	沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
本报罗马６月１日电记者罗晋标报道：中国驻意大利佛罗伦萨总领事馆１日正式开馆。	0:本报 2:罗马 7:日电 9:记者 14:报道 17:中国 20:意大利 23:佛罗伦萨 27:总领事/总领事馆 28:领事/领事馆 33:正式	总领事 [zong3 ling3 shi4] consul general; 总领事馆 [zong3 ling3 shi4 guan3] consulate general; 领事 [ling3 shi4] consul; 领事馆 [ling3 shi4 guan3] consulate
１９９６年，她又一次去百货店当推销员，一年之后，因为厂家撤点，她第三次下岗。	7:又一次 8:一次 11:百货/百货店 15:推销/推销员 21:之后 24:因为 26:厂家 33:三次 35:下岗	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 又一次 [you4 yi1 ci4] once again; once more; 推销 [tui1 xiao1] to market; to sell; 推销员 [tui1 xiao1 yuan2] salesperson; sales representative; 百货 [bai3 huo4] general merchandise; 百货店 [bai3 huo4 dian4] department store; general store
本报北京６月２３日讯大型文献纪录片《铁的新四军》，今天在京首映并举行座谈会。	0:本报 2:北京 10:大型 12:文献 14:纪录/纪录片 20:新四军 25:今天 29:首映 31:并举 32:举行 34:座谈/座谈会	举行 [ju3 xing2] to hold (a meeting, ceremony etc); 并举 [bing4 ju3] to develop simultaneously; to undertake concurrently; 座谈 [zuo4 tan2] to have an informal discussion / CL:次[ci4],個|个[ge4]; 座谈会 [zuo4 tan2 hui4] conference; symposium; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record"); 纪录片 [ji4 lu4 pian4] documentary; newsreel / CL:部[bu4]
在过去历次困难和转折中，香港同胞总是坚韧不拔，灵活应变，勇于和善于克服困难。	1:过去 3:历次 5:困难 8:转折 9:折中 12:香港 14:同胞 16:总是 18:坚韧/坚韧不拔 23:灵活 25:应变 28:勇于 30:和善 31:善于 33:克服 35:困难	和善 [he2 shan4] good-natured; 善于 [shan4 yu2] to be good at; to be adept at; 坚韧 [jian1 ren4] tough and durable; tenacious; 坚韧不拔 [jian1 ren4 bu4 ba2] firm and indomitable (idiom); tenacious and unyielding; 折中 [zhe2 zhong1] to compromise; eclectic; 转折 [zhuan3 zhe2] shift in the trend of events; turning point
６月１０日，由中华全国青年联合会与新加坡青年理事会共同组织的青年志愿者跨国行动———修缮“希望小学”，在内蒙古哲里木盟科左中旗舍伯吐镇章古台村小学展开。	7:中华 9:全国 11:青年 13:联合/联合会 17:新加坡 20:青年 22:理事/理事会 25:共同 27:组织 30:青年 32:志愿/志愿者 35:跨国 37:行动 42:修缮 45:希望 47:小学 51:在内 52:内蒙/内蒙古 53:蒙古 71:小学 73:展开	内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 在内 [zai4 nei4] included; among them; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation; 蒙古 [Meng3 gu3] Mongolia
还有的职业摄影家，往往采取多拍几张或将胶卷分散到多个图片社冲洗，以降低风险。	0:还有 1:有的 3:职业 5:摄影/摄影家 9:往往 11:采取 17:或将 19:胶卷 21:分散 24:多个 26:图片 29:冲洗 32:以降 33:降低 35:风险	以降 [yi3 jiang4] since (some point in the past); 摄影 [she4 ying3] photography; to shoot a film; 摄影家 [she4 ying3 jia1] photographer; 有的 [you3 de5] some (who are...); some (exist); 还有 [hai2 you3] furthermore; in addition; 降低 [jiang4 di1] to reduce; to lower; to bring down
在预赛失利于山东队后，八一队主教练王非也承认感到了球员们在比赛中的“泄气”。	1:预赛 3:失利 4:利于 6:山东 14:主教 15:教练 20:承认 22:感到 23:到了 25:球员 29:比赛 31:中的 34:泄气	主教 [zhu3 jiao4] bishop; 利于 [li4 yu2] to be beneficial to; to be conducive to; 到了 [dao4 liao3] at last; finally; in the end; 失利 [shi1 li4] to lose; to suffer defeat; 感到 [gan3 dao4] to feel; to sense; to perceive; 教练 [jiao4 lian4] to coach; coach; trainer
机务训练团扶残助残没有仅仅停留在做好事的层面上，而是心贴心地与残疾人交朋友。	2:训练 7:助残 9:没有 11:仅仅 13:停留 17:好事 20:层面 24:而是 27:贴心 28:心地 31:残疾/残疾人 34:交朋友 35:朋友	交朋友 [jiao1 peng2 you5] to make friends / (dialect) to start an affair with sb; 心地 [xin1 di4] character; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 残疾 [can2 ji2] disabled; handicapped; deformity; 残疾人 [can2 ji2 ren2] disabled person; 贴心 [tie1 xin1] intimate; close; considerate
看台上，一位中年人正在和小球员们讨论他们刚才场上的表现，他年轻时踢过海军队。	0:看台 1:台上 6:中年 9:正在 12:小球 13:球员 16:讨论 18:他们 20:刚才 25:表现 29:年轻 34:海军 35:军队	军队 [jun1 dui4] armed forces; troops / CL:支[zhi1],個|个[ge4]; 台上 [tai2 shang4] on stage; 小球 [xiao3 qiu2] sports such as ping-pong and badminton that use small balls / see also 大球[da4 qiu2]; 海军 [hai3 jun1] navy; 球员 [qiu2 yuan2] (ball sports) player; team member; 看台 [kan4 tai2] spectator stand; viewing platform
