sentence	spans	defs
中队的干部认为，武警战士不能搞有偿服务，这事不能干。	3:干部 5:认为 8:武警/武警战士 10:战士 12:不能 15:有偿 17:服务 22:不能 23:能干	不能 [bu4 neng2] cannot / must not; should not; 战士 [zhan4 shi4] fighter; soldier; warrior / CL:個|个[ge4]; 武警 [wu3 jing3] armed police; 武警战士 [wu3 jing3 zhan4 shi4] armed police; armed fighter / militia; 能干 [neng2 gan4] capable; competent
一年来，广大港人和内地人民对这句话有了更深刻的理解。	1:年来 4:广大 5:大港 6:港人 9:内地 11:人民 17:有了 19:更深 20:深刻 23:理解	大港 [Da4 gang3] Dagang former district of Tianjin, now part of Binhai sub...; 广大 [guang3 da4] vast; extensive; widespread; numerous; 更深 [geng1 shen1] deep at night; 深刻 [shen1 ke4] profound; deep; 港人 [Gang3 ren2] Hong Kong person or people
据悉，新政府将由１２人组成，国王要求下周内完成组阁。	0:据悉 3:新政 4:政府 11:组成 14:国王 16:要求 18:下周 21:完成 22:成组 23:组阁	完成 [wan2 cheng2] to complete; to accomplish; 成组 [cheng2 zu3] to make up (out of components); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新政 [xin1 zheng4] new policy / New Deal (Roosevelt's 1933 policy to deal with the Great ...; 组阁 [zu3 ge2] to form a cabinet
在这次大赛前的训练中，定位球成了必不可少的一个内容。	3:大赛 7:训练 11:定位/定位球 14:成了 16:必不可少 17:不可/不可少 21:一个 23:内容	不可 [bu4 ke3] cannot; should not; must not; 不可少 [bu4 ke3 shao3] indispensable; essential; 定位 [ding4 wei4] to position; to locate; to categorize; 定位球 [ding4 wei4 qiu2] (football) set piece (a restart of play following a stopp...; 必不可少 [bi4 bu4 ke3 shao3] absolutely necessary; indispensable
保护区成立８年来，四五名管理人员常年驻守在大洲岛上。	0:保护/保护区 3:成立 6:年来 12:管理/管理人 14:人员 16:常年 18:驻守 21:大洲	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator
这一年龄段较为明显地表现在初中二年级，大约十三四岁。	2:年龄/年龄段 5:较为 7:明显 9:地表 10:表现 11:现在 13:初中 16:年级 19:大约 21:十三	地表 [di4 biao3] the surface (of the earth); 年龄 [nian2 ling2] (a person's) age / CL:把[ba3],個|个[ge4]; 年龄段 [nian2 ling2 duan4] age group; 现在 [xian4 zai4] now; at present; currently; 表现 [biao3 xian4] to show; to display; to manifest / to show off / show / performance (at work etc) / behavior
当前世界高速铁路分为轮轨接触系统和磁悬浮系统两大类。	0:当前 1:前世 2:世界 4:高速 6:铁路 8:分为 12:接触 14:系统 17:磁悬浮 18:悬浮 20:系统 23:大类	世界 [shi4 jie4] world / CL:個|个[ge4]; 前世 [qian2 shi4] previous generations / previous incarnation (Buddhism); 当前 [dang1 qian2] the present time / to be faced with; 悬浮 [xuan2 fu2] to float; suspension; 磁悬浮 [ci2 xuan2 fu2] magnetic levitation; maglev
人活在世上，能否有所作为，关键还要看个人的内在实力。	2:在世 3:世上 6:能否 8:有所/有所作为 10:作为 13:关键 16:要看 18:个人 21:内在 23:实力	世上 [shi4 shang4] on earth; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 在世 [zai4 shi4] to be alive; 有所 [you3 suo3] somewhat; to some extent; 有所作为 [you3 suo3 zuo4 wei2] (idiom) to achieve sth worthwhile; to make a positive con...
故粮价实为牵动整个社会商品和服务项目价格变动的龙头。	5:牵动 7:整个 9:社会 10:会商 11:商品 13:和服 14:服务 16:项目 18:价格 20:变动 23:龙头	会商 [hui4 shang1] to confer; to consult; to negotiate; 和服 [he2 fu2] kimono; 商品 [shang1 pin3] commodity; goods; merchandise / CL:件[jian4]; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 社会 [she4 hui4] society / CL:個|个[ge4]
南方共同市场和安第斯共同体赶在美洲国家首脑会议之前，签署集团间实现贸易自由化的协定，其意义更是不同寻常。	0:南方 2:共同 4:市场 7:安第斯 10:共同/共同体 15:美洲 17:国家 19:首脑/首脑会议 21:会议 23:之前 26:签署 28:集团 31:实现 33:贸易 35:自由/自由化 39:协定 43:意义 45:更是 47:不同/不同寻常 49:寻常	不同 [bu4 tong2] different; not the same; 不同寻常 [bu4 tong2 xun2 chang2] unusual; out of the ordinary; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 共同 [gong4 tong2] common; joint; together; 共同体 [gong4 tong2 ti3] community; 寻常 [xun2 chang2] usual; common; ordinary; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由化 [zi4 you2 hua4] liberalization; freeing; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
