sentence	spans	defs
丈夫董建国今年４０刚出头，现任盖州市委副书记兼熊岳镇党委书记。	0:丈夫 3:建国 5:今年 10:出头 13:现任 15:盖州/盖州市 17:市委 19:副书记 20:书记 26:党委 28:书记	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 副书记 [fu4 shu1 ji5] deputy secretary; 市委 [shi4 wei3] municipal committee; 盖州 [Gai4 zhou1] see 蓋州市|盖州市[Gai4 zhou1 Shi4]; 盖州市 [Gai4 zhou1 Shi4] Gaizhou, a county-level city in Yingkou City 營口市|营口市[Ying...
文学家艺术家常幻想自己的作品能够使洛阳纸贵，万人空巷，但便是许多部最激动人心的作品加起来，也不如一件涉及国家、民族利益的政治事件牵动人心。	0:文学/文学家 3:艺术/艺术家 5:家常 7:幻想 9:自己 12:作品 14:能够 17:洛阳/洛阳纸贵 22:万人/万人空巷 28:便是 30:许多 34:激动 35:动人 36:人心 39:作品 42:起来 46:不如 47:如一 50:涉及 52:国家 55:民族 57:利益 60:政治 62:事件 64:牵动 65:动人 66:人心	万人 [wan4 ren2] ten thousand people; all the people; 万人空巷 [wan4 ren2 kong1 xiang4] the whole town turns out; 不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 人心 [ren2 xin1] popular feeling; the will of the people; 动人 [dong4 ren2] touching; moving; 如一 [ru2 yi1] consistent; the same; unvarying; 家常 [jia1 chang2] the daily life of a family; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 洛阳 [Luo4 yang2] see 洛陽市|洛阳市[Luo4 yang2 Shi4]; 洛阳纸贵 [Luo4 yang2 zhi3 gui4] to sell like hotcakes; 激动 [ji1 dong4] to move emotionally; to excite; 牵动 [qian1 dong4] to affect; to produce a change; 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]
武汉离退休党员当居民“守门员”本报讯湖北省武汉市一批离退休共产党员离职不休息，继续献余热，积极协助公安机关维护社会治安。	0:武汉 3:退休 5:党员 8:居民 11:守门/守门员 15:本报 18:湖北/湖北省 21:武汉/武汉市 27:退休 29:共产/共产党/共产党员 31:党员 33:离职 35:不休 36:休息 39:继续 42:余热 45:积极 47:协助 49:公安/公安机关 51:机关 53:维护 55:社会 57:治安	不休 [bu4 xiu1] endlessly; ceaselessly; 休息 [xiu1 xi5] to rest; rest; 党员 [dang3 yuan2] party member; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安机关 [gong1 an1 ji1 guan1] public security bureau; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共产党员 [Gong4 chan3 dang3 yuan2] Communist Party member; 守门 [shou3 men2] to keep goal; to serve as gatekeeper; 守门员 [shou3 men2 yuan2] goalkeeper; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉市 [Wu3 han4 Shi4] Wuhan, sub-provincial city and capital of Hubei Province ...; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...
四万波黑难民返家波黑穆克联邦政府社会事务部长拉西姆·卡迪奇二十二日在萨拉热窝举行的记者招待会上宣布，今年上半年已有四万波黑难民从国外返回波黑穆克联邦。	2:波黑 4:难民 6:返家 8:波黑 12:联邦/联邦政府 14:政府 16:社会 18:事务 20:部长 29:二十 30:十二 34:萨拉热窝 38:举行 41:记者/记者招待会 43:招待/招待会 44:待会 47:宣布 50:今年 52:上半/上半年 53:半年 59:波黑 61:难民 64:国外 66:返回 67:回波 68:波黑 72:联邦	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 二十 [er4 shi2] twenty; 20; 十二 [shi2 er4] twelve; 12; 半年 [ban4 nian2] half a year; 回波 [hui2 bo1] echo; returning wave; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 波黑 [Bo1 Hei1] Bosnia and Herzegovina (abbr. for 波斯尼亞和黑塞哥維那|波斯尼亚和黑塞哥维那[B...; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦政府 [lian2 bang1 zheng4 fu3] federal government; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference; 返回 [fan3 hui2] to return; to go back
要想大发展，必须具有超前意识，棋看三步；必须进行资本扩张，增强企业实力。	2:大发 3:发展 6:必须 8:具有 10:超前/超前意识 11:前意识 12:意识 20:必须 22:进行 24:资本 26:扩张 29:增强 31:企业 33:实力	前意识 [qian2 yi4 shi2] preconscious; preconsciousness; 发展 [fa1 zhan3] development; to develop; to grow; 大发 [Da4 fa1] Daihatsu, Japanese car company; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 超前 [chao1 qian2] to be ahead; advanced; 超前意识 [chao1 qian2 yi4 shi2] foresight
比赛分公路赛和场地赛共二十七个项目。	0:比赛 3:公路/公路赛 7:场地 11:二十 12:十七 15:项目	二十 [er4 shi2] twenty; 20; 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 公路赛 [gong1 lu4 sai4] road race; 十七 [shi2 qi1] seventeen; 17
据介绍，这次地震造成重大损失主要就是因为建筑结构和选址不合理。	1:介绍 6:地震 8:造成 10:重大 12:损失 13:失主 14:主要 16:就是 18:因为 20:建筑 22:结构 25:选址 27:不合/不合理 28:合理	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 主要 [zhu3 yao4] main; principal; major; primary; 合理 [he2 li3] rational; reasonable; sensible; fair; 失主 [shi1 zhu3] owner of sth lost or stolen; 损失 [sun3 shi1] loss; damage; to lose / CL:個|个[ge4]
本报讯湖北省潜江市地税局采取抓小补大、以零补整的办法，强化税源管理，开展专项检查，落实代扣缴制度。	0:本报 3:湖北/湖北省 6:潜江/潜江市 9:地税 12:采取 24:办法 27:强化 31:管理 34:开展 36:专项 38:检查 41:落实 43:代扣 44:扣缴 46:制度	代扣 [dai4 kou4] to withhold tax (from employee's salary); 扣缴 [kou4 jiao3] to withhold; to garnish; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...; 潜江 [Qian2 jiang1] Qianjiang sub-prefecture level city in Hubei; 潜江市 [Qian2 jiang1 shi4] Qianjiang sub-prefecture level city in Hubei
尤其是，有关动物的电视节目总向人们灌输着一个“食物链”的概念，既然动物就该相互地吃，否则便没有生态平衡，在动物界便无须分善恶，因而也就莫谈什么“狼心狗肺”“狼子野心”了！	0:尤其/尤其是 4:有关 6:动物 9:电视/电视节目 11:节目 15:人们 17:灌输 20:一个 23:食物/食物链 28:概念 31:既然 33:动物 37:相互 42:否则 45:没有 47:生态 49:平衡 53:动物/动物界 57:无须 60:善恶 63:因而 69:什么 72:狼心狗肺 78:狼子野心 80:野心	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物界 [dong4 wu4 jie4] animal kingdom; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 狼子野心 [lang2 zi3 ye3 xin1] ambition of wild wolves (idiom); rapacious designs; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视节目 [dian4 shi4 jie2 mu4] television program; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]; 野心 [ye3 xin1] ambition; wild schemes; 食物 [shi2 wu4] food / CL:種|种[zhong3]; 食物链 [shi2 wu4 lian4] food chain
１９５６年，品学兼优的金士尧中学毕业，正赶上我军工程技术最高学府哈尔滨军事工程学院来校招生，他意识到这是自己学好本领，报效祖国的难得机遇，便积极报名，并如愿以偿。	6:品学/品学兼优 8:兼优 14:中学 16:毕业 20:赶上 24:工程 26:技术 28:最高 30:学府 32:哈尔滨 35:军事 36:事工 37:工程/工程学 39:学院 42:校招 43:招生 47:意识/意识到 52:自己 54:学好 56:本领 59:报效 61:祖国 64:难得 66:机遇 70:积极 72:报名 76:如愿/如愿以偿	事工 [shi4 gong1] (Christianity) ministry (work of a spiritual or charitabl...; 兼优 [jian1 you1] all-round excellence; 军事 [jun1 shi4] military affairs; 品学 [pin3 xue2] conduct and learning; 品学兼优 [pin3 xue2 jian1 you1] excelling in morals and studies; 如愿 [ru2 yuan4] to have one's wishes fulfilled; 如愿以偿 [ru2 yuan4 yi3 chang2] to have one's wish fulfilled; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 招生 [zhao1 sheng1] to enroll new students; 校招 [xiao4 zhao1] campus recruiting (abbr. for 校園招聘|校园招聘[xiao4 yuan2 zhao1 ...
