sentence	spans	defs
小京叭又蹦着在虎弟弟的脚前脚后，虎弟弟又温柔地低下头去亲小家伙的脖子———老虎与你亲热，也是咬你脖子。	8:弟弟 12:前脚 17:弟弟 20:温柔 23:低下 24:下头 29:家伙 32:脖子 37:老虎 41:亲热 48:脖子	下头 [xia4 tou2] (slang) off-putting; to feel put off; 低下 [di1 xia4] low status; lowly / to lower (one's head)
在钢筋水泥的“丛林”中住久了，会忽发奇想，假如有个地方，靠山未进山，	1:钢筋/钢筋水泥 3:水泥 7:丛林 21:假如 25:地方 28:靠山	水泥 [shui3 ni2] cement / CL:袋[dai4]; 钢筋 [gang1 jin1] steel reinforcing bar; 钢筋水泥 [gang1 jin1 shui3 ni2] reinforced concrete
放眼莽莽高原，金灿灿的油菜花、绿油油的青稞麦，还有那广袤牧场上白色的羊群、黑色的牦牛，交相辉映，构织成一幅幅多彩多姿的风景画。	0:放眼 4:高原 7:金灿灿 11:油菜 12:菜花 15:绿油油 16:油油 19:青稞 23:还有 26:广袤 28:牧场 31:白色 34:羊群 37:黑色 40:牦牛 45:辉映 54:多彩/多彩多姿 56:多姿 59:风景	多姿 [duo1 zi1] many postures; 多彩 [duo1 cai3] colorful; flamboyant; 多彩多姿 [duo1 cai3 duo1 zi1] colorful and varied; splendid; 油油 [you2 you2] oily; 油菜 [you2 cai4] rapeseed plant; rape greens / (dialect) bok choy; 绿油油 [lu:4 you2 you2] lush green; verdant; 菜花 [cai4 hua1] cauliflower / gonorrhea
一位食客要了一条明码标价的活鱼，服务员从水槽里捞出，并出示。	2:食客 8:明码 10:标价 13:活鱼 16:服务/服务员 20:水槽 27:出示	服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务员 [fu2 wu4 yuan2] waiter; attendant; service personnel / CL:個|个[ge4],位[wei4]
一般的桂林菜馆，都有酸笋炒仔肠、酸豆角炒牛肉、酸萝卜炒腰花、酸辣椒炒干鱼仔之类的招牌菜。	0:一般 3:桂林 5:菜馆 16:酸豆 17:豆角 20:牛肉 24:萝卜 31:辣椒 37:之类 40:招牌/招牌菜	招牌 [zhao1 pai5] signboard; shop sign / reputation of a business; 招牌菜 [zhao1 pai2 cai4] signature dish; a restaurant's most famous dish; 豆角 [dou4 jiao3] string bean; green bean; 酸豆 [suan1 dou4] tamarind (Tamarindus indica) tropical tree with bean-like... / pickled caper
这位老太太是海南琼山市人，１９９６年８月她因患食道癌无法进食，生命垂危。	0:这位 2:老太/老太太 3:太太 6:海南 8:琼山 23:食道/食道癌 26:无法 28:进食 31:生命 33:垂危	太太 [tai4 tai5] Mrs.; wife; married woman / CL:個|个[ge4],位[wei4]; 老太 [lao3 tai4] old lady; 老太太 [lao3 tai4 tai5] elderly lady; esteemed mother / CL:位[wei4]; 食道 [shi2 dao4] esophagus; gullet / (old) the proper way to eat / (old) food transportation route; 食道癌 [shi2 dao4 ai2] esophageal cancer
而他隐姓埋名，逃至阿根廷布宜诺斯艾利斯省一小镇藏匿起来。	2:隐姓埋名 4:埋名 9:阿根廷 11:廷布 12:布宜诺斯艾利斯 21:小镇 23:藏匿 25:起来	埋名 [mai2 ming2] to conceal one's identity; 布宜诺斯艾利斯 [Bu4 yi2 nuo4 si1 Ai4 li4 si1] Buenos Aires, capital of Argentina; 廷布 [Ting2 bu4] Thimphu, capital of Bhutan; 阿根廷 [A1 gen1 ting2] Argentina; 隐姓埋名 [yin3 xing4 mai2 ming2] to conceal one's identity
青壮年汉子们则划着龙船，锣鼓喧天，挥舞着小白幡，穿行在这长长的河滩上，一时逆流划上，一时顺流划下，撒下一串串粽粑，泼下一坛坛米酒，吟诵着不朽的《涉江》、《渔夫》，呼喊着伟大的英灵……	0:青壮年 1:壮年 3:汉子 9:龙船 12:锣鼓 17:挥舞 20:小白 24:穿行 31:河滩 35:一时 37:逆流 42:一时 46:划下 52:串串 65:吟诵 68:不朽 77:渔夫 81:呼喊 84:伟大 87:英灵	壮年 [zhuang4 nian2] prime of life; mature; 青壮年 [qing1 zhuang4 nian2] the prime of one's life
一座座别致的楼房依山而建，错落有致地点缀在深绿之中；屋边地头，桃花如烟似海；缤纷落英中，清澈的溪水绕村而过；层层叠叠的森林衬托起连绵的雪山，辉映出一尘不染的湛蓝天空。	3:别致 6:楼房 13:错落/错落有致 17:地点 18:点缀 21:深绿 23:之中 27:边地 28:地头 31:桃花 38:缤纷 41:英中 44:清澈 54:层层 55:层叠 59:森林 61:衬托 64:连绵 67:雪山 70:辉映 73:一尘不染 78:湛蓝 79:蓝天 80:天空	地头 [di4 tou2] place; locality / edge of a field / lower margin of a page; 地点 [di4 dian3] place; location; site; venue / CL:個|个[ge4]; 天空 [tian1 kong1] sky; 层叠 [ceng2 die2] layer upon layer; tiered; 层层 [ceng2 ceng2] layer upon layer; 湛蓝 [zhan4 lan2] azure; 点缀 [dian3 zhui4] to decorate; to adorn; for show; 蓝天 [lan2 tian1] blue sky; 边地 [bian1 di4] border district; borderland; 错落 [cuo4 luo4] scattered; irregular; uneven; 错落有致 [cuo4 luo4 you3 zhi4] in picturesque disorder (idiom); irregular arrangement wi...
停电停水使平民百姓和住在棚户区内的穷人热得无处藏身。	0:停电 5:平民 7:百姓 12:棚户/棚户区 17:穷人 20:得无 21:无处 23:藏身	得无 [de2 wu2] (literary) isn't it that...?; 无处 [wu2 chu4] nowhere; 棚户 [peng2 hu4] shacks; shack-dwellers; 棚户区 [peng2 hu4 qu1] shantytown
