sentence	spans	defs
江泽民说，在我对美国进行国事访问前夕，非常高兴和大家见面。	0:江泽民 7:对美 8:美国 10:进行 12:国事/国事访问 14:访问 16:前夕 19:非常 21:高兴 22:兴和 24:大家 26:见面	兴和 [Xing1 he2] see 興和縣|兴和县[Xing1 he2 Xian4]; 国事 [guo2 shi4] affairs of the nation; politics; 国事访问 [guo2 shi4 fang3 wen4] state visit; 对美 [dui4 Mei3] (policy etc) towards America; 美国 [Mei3 guo2] United States; USA; US; 访问 [fang3 wen4] to visit; to call on (a person or place) / (computing) to visit (a website); to access (a network re... / (Tw) to interview (e.g. for a report or feature story) / CL:次[ci4]; 高兴 [gao1 xing4] happy; glad; cheerful / willing (to do sth)
韩国代总理金钟泌、监查院长韩胜宪等各界知名人士以及外国驻韩使节等近３００人出席了招待会。	0:韩国 3:总理 5:金钟 9:监查 11:院长 17:各界 19:知名/知名人士 20:名人 21:人士 23:以及 25:外国 29:使节 37:出席 40:招待/招待会 41:待会	人士 [ren2 shi4] person; figure; 名人 [ming2 ren2] celebrity; personage; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 知名 [zhi1 ming2] well-known; famous; 知名人士 [zhi1 ming2 ren2 shi4] public figure; celebrity
随后，胡锦涛会见了神户华侨总会会长林同春、副会长石嘉成，神户中华同文学校理事长黄耀庭、校长文启东等神户华侨代表。	0:随后 3:胡锦涛 6:会见 9:神户 11:华侨 13:总会会长 15:会长 22:会长 23:长石 28:神户 30:中华 33:文学 34:学校 36:理事/理事长 43:校长 46:启东 49:神户 51:华侨 53:代表	会长 [hui4 zhang3] president of a club, committee etc; 学校 [xue2 xiao4] school / CL:所[suo3]; 总会会长 [zong3 hui4 hui4 zhang3] president of the association; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事长 [li3 shi4 zhang3] director general; 长石 [chang2 shi2] (mineralogy) feldspar
主刀的一名当地医生被认为是整个贩卖活动的主犯，摩尔多瓦、乌克兰和保加利亚等国的一些公民也在同一家医院接受过肾脏切除手术。	0:主刀 5:当地 7:医生 10:认为 13:整个 15:贩卖 17:活动 20:主犯 23:摩尔/摩尔多瓦 28:乌克兰 32:保加利亚 39:一些 41:公民 45:同一 46:一家 48:医院 50:接受 51:受过 53:肾脏 55:切除 57:手术	一家 [yi1 jia1] the whole family; a family / group; 受过 [shou4 guo4] to take the blame (for sb else); 同一 [tong2 yi1] identical; the same; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 摩尔 [Mo2 er3] Moore or Moor (name) / see also 摩爾人|摩尔人[Mo2 er3 ren2] | [mo2 er3] mole (chemistry); 摩尔多瓦 [Mo2 er3 duo1 wa3] Moldova
秦皇岛市教育部门在去年培训二千多人的基础上，今年又有一千多人参加培训学习；邯郸市对已免费培训就业的五百三十三人进行跟踪调查，就业率达到百分之七十以上。	0:秦皇岛/秦皇岛市 4:教育/教育部 6:部门 9:去年 11:培训 18:基础 22:今年 29:人参 30:参加 32:培训 34:学习 37:邯郸/邯郸市 42:免费 44:培训 46:就业 51:三十 52:十三 55:进行 57:跟踪 59:调查 62:就业/就业率 65:达到 67:百分/百分之 68:分之 70:七十 72:以上	三十 [san1 shi2] thirty; 人参 [ren2 shen1] ginseng; 分之 [fen1 zhi1] (indicating a fraction); 十三 [shi2 san1] thirteen; 13; 参加 [can1 jia1] to participate; to take part; to join; 就业 [jiu4 ye4] to get a job; employment; 就业率 [jiu4 ye4 lu:4] employment rate; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 秦皇岛 [Qin2 huang2 dao3] see 秦皇島市|秦皇岛市[Qin2 huang2 dao3 Shi4]; 秦皇岛市 [Qin2 huang2 dao3 Shi4] Qinhuangdao, prefecture-level city in Hebei Province 河北省[...; 邯郸 [Han2 dan1] see 邯鄲市|邯郸市[Han2 dan1 Shi4]; 邯郸市 [Han2 dan1 Shi4] Handan, prefecture-level city in Hebei Province 河北省[He2 b...; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
这是我国学者旭日干与日本学者合作取得的成果，旭日干由此被誉为“试管山羊之父”，并且获得博士学位。	2:我国 3:国学 4:学者 6:旭日 8:干与 10:日本/日本学 12:学者 14:合作 16:取得 19:成果 22:旭日 25:由此 31:试管 33:山羊 39:并且 41:获得 43:博士/博士学位 45:学位	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 学位 [xue2 wei4] academic degree / place in school; 学者 [xue2 zhe3] scholar; 我国 [wo3 guo2] my country; our country; 日本 [Ri4 ben3] Japan; 日本学 [Ri4 ben3 xue2] Japanology
本报讯由教育部门对学生用书进行统一征订、统一收款、统一结算，从而每年可减掉群众负担３３００万元———山东省安丘市规范中小学生用书的这一举措，令当地群众拍手称快。	0:本报 4:教育/教育部 6:部门 7:门对 9:学生 13:进行 15:统一 20:统一 22:收款 25:统一 27:结算 30:从而 32:每年 35:减掉 37:群众 39:负担 50:山东/山东省 53:安丘/安丘市 56:规范 58:中小学 59:小学/小学生 60:学生 66:一举 67:举措 71:当地 73:群众 75:拍手	一举 [yi1 ju3] a move; in one go; at a stroke; 中小学 [zhong1 xiao3 xue2] middle and elementary school; 举措 [ju3 cuo4] move; act; measure; 学生 [xue2 sheng5] student; schoolchild; 安丘 [An1 qiu1] see 安丘市[An1 qiu1 Shi4]; 安丘市 [An1 qiu1 Shi4] Anqiu, a county-level city in Weifang City 濰坊市|潍坊市[Wei2 f...; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门对 [men2 dui4] couplet (hung on each side of the door frame)
路透集团向北大捐赠金融设备本报讯路透集团日前向北京大学光华管理学院捐赠了一套金融信息系统及设备，该系统每年将提供价值９０万美元的信息服务，帮助北大培养高水平的金融人才，这是路透集团第六次向中国高等学府捐赠金融信息系统设备。	0:路透/路透集团 2:集团 4:向北 5:北大 7:捐赠 9:金融 11:设备 13:本报 16:路透/路透集团 18:集团 20:日前 22:向北 23:北京/北京大学 25:大学 27:光华 29:管理/管理学/管理学院 30:理学 31:学院 33:捐赠 36:一套 38:金融 40:信息/信息系统 42:系统 45:设备 49:系统 51:每年 54:提供 56:价值 61:美元 64:信息 66:服务 69:帮助 71:北大 73:培养 76:水平 79:金融 81:人才 86:路透/路透集团 88:集团 94:中国 96:高等 98:学府 100:捐赠 102:金融 104:信息/信息系统 106:系统 108:设备	信息 [xin4 xi1] information; news; message; 信息系统 [xin4 xi1 xi4 tong3] information system; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京大学 [Bei3 jing1 Da4 xue2] Peking University; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 向北 [xiang4 bei3] northward; facing north; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 管理学院 [guan3 li3 xue2 yuan4] school of management; 系统 [xi4 tong3] system / CL:個|个[ge4]; 路透 [Lu4 tou4] Reuters (news agency); 路透集团 [Lu4 tou4 ji2 tuan2] Reuters group plc; 集团 [ji2 tuan2] group; bloc; conglomerate
俄安全会议新闻处３日透露，会议决定，今后俄战略核力量仍将由陆、海、空三个部分组成，这种体系要维持到２０１０年之后。	1:安全 2:全会 3:会议 5:新闻/新闻处 10:透露 13:会议 14:议决 15:决定 18:今后 21:战略/战略核力量 24:力量 36:部分 37:分组 38:组成 41:这种 43:体系 46:维持 54:之后	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 全会 [quan2 hui4] plenary session (at a conference) / CL:屆|届[jie4]; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 分组 [fen1 zu3] to divide into groups; subgroup / (computer networking) packet; 力量 [li4 liang5] power; force; strength; 安全 [an1 quan2] safe; safety; security; 战略 [zhan4 lu:e4] strategy; 战略核力量 [zhan4 lu:e4 he2 li4 liang5] strategic nuclear force; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻处 [xin1 wen2 chu4] news service; information agency; 组成 [zu3 cheng2] to form; to constitute; 议决 [yi4 jue2] to decide in a meeting; to resolve; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
库尔勒市内的５１０个单位就是培养现代市民的５１０个学校，各街道办事处也设立了分校，划片设立培训网点，市里专门派讲师团到各点上授课，授课内容从社会公德到行为准则，从公民意识到城市意识……	0:库尔/库尔勒/库尔勒市 3:市内 10:单位 12:就是 14:培养 16:现代 18:市民 25:学校 29:街道/街道办事处 31:办事/办事处 35:设立 38:分校 43:设立 45:培训 47:网点 50:市里 52:专门 53:门派 55:讲师 62:授课 65:授课 67:内容 70:社会 72:公德 75:行为/行为准则 76:为准 77:准则 81:公民 82:民意 83:意识/意识到 86:城市 88:意识	专门 [zhuan1 men2] specialized; specially; designated; 为准 [wei2 zhun3] to serve as the standard; shall prevail; 公民 [gong1 min2] citizen; 准则 [zhun3 ze2] norm; standard; criterion; 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 市内 [shi4 nei4] inside the city; 库尔 [Ku4 er3] Chur (city in Switzerland); 库尔勒 [Ku4 er3 le4] Korla Shehiri, Korla or Ku'erle City, capital of Bayingol...; 库尔勒市 [Ku4 er3 le4 shi4] Korla Shehiri, Korla or Ku'erle City, capital of Bayingol...; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 民意 [min2 yi4] public opinion; popular will; 行为 [xing2 wei2] action; conduct; behavior; 行为准则 [xing2 wei2 zhun3 ze2] code of conduct; standard of conduct; 街道 [jie1 dao4] street / subdistrict; residential district / CL:條|条[tiao2]; 街道办事处 [jie1 dao4 ban4 shi4 chu4] subdistrict office / neighborhood official; 门派 [men2 pai4] sect; school
