sentence	spans	defs
近年来兴起的集藏热极大地带动了各类藏品的价格。	0:近年/近年来 1:年来 3:兴起 9:极大 10:大地 11:地带 12:带动 15:各类 17:藏品 20:价格	地带 [di4 dai4] zone / CL:個|个[ge4]; 大地 [da4 di4] earth; mother earth; 带动 [dai4 dong4] to spur; to provide impetus; to drive; 年来 [nian2 lai2] in recent years; 极大 [ji2 da4] enormous; maximum; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
如果将这块市场拱手相让，倒是正中发达国家下怀。	0:如果 5:市场 7:拱手/拱手相让 8:手相 12:倒是 14:正中 16:发达/发达国/发达国家 18:国家	发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 手相 [shou3 xiang4] palmistry; palm features; 拱手 [gong3 shou3] to cup one's hands in obeisance or greeting / (fig.) submissive; 拱手相让 [gong3 shou3 xiang1 rang4] (idiom) to surrender sth without resistance
这个流量是目前世界上已完成的水电工程中最大的。	0:这个 2:流量 5:目前 6:前世 7:世界 11:完成 14:水电/水电工 15:电工 16:工程	世界 [shi4 jie4] world / CL:個|个[ge4]; 前世 [qian2 shi4] previous generations / previous incarnation (Buddhism); 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 水电工 [shui3 dian4 gong1] plumbing and electrical work or tradesman; 电工 [dian4 gong1] electrician; electrical work / electrical engineering; 目前 [mu4 qian2] at present; currently
这是友好运动会的创办人、美国特纳广播公司副董事长特纳在今天下午于此间举行的新闻发布会上宣布的。	2:友好 3:好运 4:运动/运动会 8:创办/创办人 12:美国 16:广播 18:公司 21:董事/董事长 27:今天 28:天下 29:下午 32:此间 34:举行 37:新闻/新闻发布会 39:发布/发布会 43:宣布	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 创办 [chuang4 ban4] to establish; to found; 创办人 [chuang4 ban4 ren2] founder (of an institution etc); 友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 发布会 [fa1 bu4 hui4] news conference; briefing; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 好运 [hao3 yun4] good luck; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻发布会 [xin1 wen2 fa1 bu4 hui4] news conference; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
美国的汇率政策由放任转为干预，是怕日元大幅贬值会给东南亚金融危机火上加油，进而殃及世界其它地区。	0:美国 3:汇率 5:政策 8:放任 12:干预 17:日元 19:大幅 21:贬值 25:东南/东南亚 26:南亚 27:亚金 28:金融/金融危机 30:危机 32:火上加油 34:加油 37:进而 39:殃及 41:世界 43:其它 45:地区	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 加油 [jia1 you2] to add oil; to top up with gas; to refuel / to accelerate; to step on the gas / (fig.) to make an extra effort; to cheer sb on; 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 火上加油 [huo3 shang4 jia1 you2] to add fuel to the fire; to aggravate a situation; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
而黄河流域的多年平均天然径流量是５８０亿立方米。	1:黄河/黄河流域 2:河流 3:流域 6:多年 8:平均 10:天然 12:径流 13:流量 20:立方/立方米	径流 [jing4 liu2] runoff; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 流量 [liu2 liang4] flow rate; discharge / data traffic; network traffic; website traffic; mobile data; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume); 黄河 [Huang2 He2] Yellow River or Huang He; 黄河流域 [Huang2 He2 liu2 yu4] the Yellow River basin
能够做到一个居委会甚至一个街道都没有下岗人员，实在是不容易的事，特别是在沈阳这样的重工业大城市。	0:能够 2:做到 4:一个 6:居委会 9:甚至 11:一个 13:街道 16:没有 18:下岗 20:人员 23:实在 26:不容 27:容易 32:特别 36:沈阳 38:这样 41:重工/重工业 42:工业 43:业大 44:大城/大城市 45:城市	不容 [bu4 rong2] must not; to not allow; cannot tolerate; 业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 工业 [gong1 ye4] industry; 重工 [zhong4 gong1] heavy industry; 重工业 [zhong4 gong1 ye4] heavy industry; manufacturing
中央电视台的６架摄像机从不同角度对准了审判现场。	0:中央/中央电视台 2:电视/电视台 8:摄像/摄像机 11:从不 12:不同 14:角度 16:对准 19:审判 21:现场	不同 [bu4 tong2] different; not the same; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 从不 [cong2 bu4] never; 摄像 [she4 xiang4] to videotape; 摄像机 [she4 xiang4 ji1] video camera / CL:部[bu4]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]
一个国际天文学家小组在５月２日出版的美国《科学新闻》杂志上宣布，他们观测到了一个距地球约１２３亿光年的星系，这是迄今天文学家发现的最遥远的天体。	0:一个 2:国际 4:天文/天文学/天文学家 5:文学/文学家 7:家小 8:小组 14:日出 15:出版 18:美国 21:科学 23:新闻 26:杂志 29:宣布 32:他们 34:观测 36:到了 38:一个 41:地球 48:光年 51:星系 56:迄今 57:今天 58:天文/天文学/天文学家 59:文学/文学家 62:发现 66:遥远 69:天体	今天 [jin1 tian1] today; the present time; 出版 [chu1 ban3] to publish; 天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 家小 [jia1 xiao3] wife and children; dependents; 小组 [xiao3 zu3] group; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 日出 [ri4 chu1] sunrise; 迄今 [qi4 jin1] so far; until now
事实上，自去年下半年东南亚金融危机爆发以来，美国政府一再敦促日本通过减税刺激内部需求，通过清除坏账整顿金融体系，通过消除贸易壁垒向东南亚国家商品开放市场以便为“国际救援行动”作出“重要贡献”。	0:事实/事实上 5:去年 6:年下 7:下半/下半年 8:半年 10:东南/东南亚 11:南亚 12:亚金 13:金融/金融危机 15:危机 17:爆发 19:以来 22:美国 23:国政 24:政府 26:一再 28:敦促 30:日本 32:通过 34:减税 36:刺激 38:内部 40:需求 43:通过 45:清除 47:坏账 49:整顿 51:金融 53:体系 56:通过 58:消除 60:贸易/贸易壁垒 62:壁垒 64:向东 65:东南/东南亚 66:南亚 68:国家 70:商品 72:开放 74:市场 76:以便 80:国际 82:救援 84:行动 87:作出 90:重要 92:贡献	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 半年 [ban4 nian2] half a year; 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 去年 [qu4 nian2] last year; 向东 [xiang4 dong1] eastwards; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 壁垒 [bi4 lei3] rampart; barrier; 年下 [nian2 xia4] lunar new year; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易壁垒 [mao4 yi4 bi4 lei3] trade barrier; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
