sentence	spans	defs
这几部散文集，其中有三部是和大西北有关联的。	3:散文 4:文集 7:其中 14:大西 15:西北 17:有关/有关联 18:关联	关联 [guan1 lian2] to be related; relationship; connection; 大西 [Da4 xi1] Ōnishi (Japanese surname); 散文 [san3 wen2] prose; essay; 文集 [wen2 ji2] collected works; 有关 [you3 guan1] related to; concerning; 有关联 [you3 guan1 lian2] related to; correlated; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest
摩洛哥队并不令人吃惊，它是有能力实现目标的。	0:摩洛哥 4:并不 6:令人/令人吃惊 8:吃惊 13:有能力 14:能力 16:实现 18:目标 19:标的	令人 [ling4 ren2] to cause one to; to make one; 令人吃惊 [ling4 ren2 chi1 jing1] to shock; to amaze; 吃惊 [chi1 jing1] to be startled; to be shocked; 有能力 [you3 neng2 li4] able; 标的 [biao1 di4] target; aim; objective; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
另据报道，米洛舍维奇昨天晚些时候同美国新任驻联合国大使霍尔布鲁克进行了长达数小时的会谈。	1:据报/据报道 2:报道 8:维奇 10:昨天 14:时候 17:美国 19:新任 22:联合/联合国 24:国大 25:大使 27:霍尔/霍尔布鲁克 29:布鲁克 32:进行 35:长达 37:数小时 38:小时 41:会谈	国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 布鲁克 [Bu4 lu3 ke4] Brook (name); 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 数小时 [shu4 xiao3 shi2] several hours; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 霍尔 [Huo4 er3] Hall (name); 霍尔布鲁克 [Huo4 er3 bu4 lu3 ke4] Holbrooke (name)
西班牙古生物学家日前在东北部的莱里达市附近发现２０００枚距今约６５００万年的恐龙蛋化石。	0:西班牙 3:古生物/古生物学/古生物学家 4:生物/生物学/生物学家 8:日前 11:东北 12:北部 15:莱里达 19:附近 21:发现 28:距今 35:万年 38:恐龙 41:化石	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 北部 [bei3 bu4] northern part; 古生物 [gu3 sheng1 wu4] paleo-organism; 古生物学 [gu3 sheng1 wu4 xue2] palaeontology; 古生物学家 [gu3 sheng1 wu4 xue2 jia1] paleontologist; paleobiologist; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist
阿拉德在会谈后即启程赴华盛顿，为美国副总统戈尔本周末访以并参加以色列５０周年庆典作准备。	0:阿拉 1:拉德 4:会谈 8:启程 10:赴华 11:华盛顿 16:美国 18:副总统 19:总统 21:戈尔 24:周末 29:参加 30:加以 31:以色列 36:周年/周年庆 38:庆典 40:作准 41:准备	以色列 [Yi3 se4 lie4] Israel; 作准 [zuo4 zhun3] valid; authentic; 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 副总统 [fu4 zong3 tong3] vice-president; 加以 [jia1 yi3] in addition; moreover / to apply (an action) to something previously mentioned; 华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 参加 [can1 jia1] to participate; to take part; to join; 周年 [zhou1 nian2] anniversary; annual; 周年庆 [zhou1 nian2 qing4] anniversary celebration; 庆典 [qing4 dian3] celebration; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 拉德 [la1 de2] rad (unit of absorbed dose of ionizing radiation) (loanword); 赴华 [fu4 Hua2] to visit China; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our
中资企业扩大了对澳门各领域的投资，优化了当地产业结构，成为澳门经济发展中的一支重要力量。	0:中资 2:企业 4:扩大 8:澳门 11:领域 14:投资 17:优化 19:了当 20:当地 21:地产 22:产业 24:结构 27:成为 29:澳门 31:经济/经济发展 33:发展/发展中 35:中的 39:重要 41:力量	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 了当 [liao3 dang4] frank; outspoken / ready; settled; to handle; 产业 [chan3 ye4] industry; industrial / estate; property; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 地产 [di4 chan3] real estate; landed estate; landed property; 当地 [dang1 di4] local; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development
团中央书记处书记黄丹华发表了热情洋溢的讲话。	1:中央 3:书记/书记处 6:书记 10:华发 11:发表 14:热情/热情洋溢 16:洋溢 19:讲话	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 书记处 [shu1 ji5 chu4] secretariat; 华发 [hua2 fa4] (literary) gray hair; 发表 [fa1 biao3] to issue; to publish; 洋溢 [yang2 yi4] brimming with; steeped in; 热情 [re4 qing2] enthusiastic; passionate; cordial; 热情洋溢 [re4 qing2 yang2 yi4] brimming with enthusiasm (idiom); full of warmth
他１９３７年出版的《太平天国史纲》，是国内第一部系统介绍太平天国运动的专著，揭示了太平天国的革命性质。	6:出版 10:太平/太平天国 12:天国 13:国史 19:国内 21:第一 24:系统 26:介绍 28:太平/太平天国 30:天国 31:国运 32:运动 35:专著 38:揭示 41:太平/太平天国 43:天国 46:革命/革命性 48:性质	国史 [guo2 shi3] national or dynastic history; 国运 [guo2 yun4] fate of the nation; 天国 [tian1 guo2] Kingdom of Heaven; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平天国 [Tai4 ping2 Tian1 guo2] Taiping Heavenly Kingdom (1851-1864); 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命性 [ge2 ming4 xing4] revolutionary
这不能不是中药走向现代化、焕发其青春的一次里程碑式的革命。	0:这不 1:不能/不能不 3:不是 5:中药 7:走向 9:现代/现代化 13:焕发 16:青春 19:一次 21:里程/里程碑 26:革命	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 不能 [bu4 neng2] cannot / must not; should not; 不能不 [bu4 neng2 bu4] have to; cannot but; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 里程 [li3 cheng2] mileage (distance traveled) / course (of development); 里程碑 [li3 cheng2 bei1] milestone
这是记者从今天在此间由中组部和最高人民检察院联合召开的地县两级人民检察院和反贪局领导干部考察工作电话会议上了解到的。	2:记者 5:今天 7:在此 8:此间 11:中组部 15:最高/最高人民检察院 16:高人 17:人民 19:检察/检察院 22:联合 24:召开 31:人民 33:检察/检察院 37:反贪 40:领导 42:干部 44:考察 46:工作 48:电话/电话会议 50:会议 53:了解	人民 [ren2 min2] the people / CL:個|个[ge4]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 在此 [zai4 ci3] here; hereto; 最高 [zui4 gao1] tallest; highest; supreme; 最高人民检察院 [Zui4 gao1 Ren2 min2 Jian3 cha2 yuan4] PRC Supreme People's Procuratorate (prosecutor's office); 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察院 [jian3 cha2 yuan4] procuratorate; prosecutor's office; 此间 [ci3 jian1] here; this place; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电话会议 [dian4 hua4 hui4 yi4] (telephone) conference call; 高人 [gao1 ren2] very able person
