sentence	spans	defs
江苏歌舞剧已有四十年历史，下属歌剧团、舞剧团、交响乐团、民乐团、评弹团，曾创作、演出了不少中外优秀作品，多次在国际和国内比赛中获奖。	0:江苏 2:歌舞 3:舞剧 7:四十 9:年历 10:历史 13:下属 15:歌剧 16:剧团 19:舞剧 20:剧团 23:交响/交响乐/交响乐团 25:乐团 28:民乐 29:乐团 32:评弹 37:创作 40:演出 43:不少 45:中外 47:优秀 49:作品 52:多次 55:国际 58:国内 60:比赛 63:获奖	乐团 [yue4 tuan2] band; orchestra; 交响 [jiao1 xiang3] symphony, symphonic; 交响乐 [jiao1 xiang3 yue4] symphony; 交响乐团 [jiao1 xiang3 yue4 tuan2] symphony orchestra; 剧团 [ju4 tuan2] theatrical troupe; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 年历 [nian2 li4] calendar / diary; 歌剧 [ge1 ju4] Western opera / CL:場|场[chang3],齣|出[chu1]; 歌舞 [ge1 wu3] singing and dancing; 民乐 [Min2 le4] see 民樂縣|民乐县[Min2 le4 Xian4] | [min2 yue4] folk music, esp. for traditional instruments; 舞剧 [wu3 ju4] dance drama; ballet
年生产能力达到６０万吨，其技术和主要设备具有当今国际最先进的水平。	1:生产/生产能力 2:产能 3:能力 5:达到 13:技术 16:主要 18:设备 20:具有 22:当今 24:国际 26:最先 27:先进 30:水平	产能 [chan3 neng2] production capacity; 先进 [xian1 jin4] sophisticated; advanced (technology etc) / meritorious; exemplary (deeds etc); 最先 [zui4 xian1] (the) very first; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产能力 [sheng1 chan3 neng2 li4] production capacity; manufacturing ability; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
现在人们下岗了，若不对自己负起责任来，生活质量就会不可避免地下降。	0:现在 2:人们 4:下岗 9:不对 11:自己 15:责任 19:生活 21:质量 25:不可/不可避/不可避免 27:避免 29:地下 30:下降	下降 [xia4 jiang4] to decline; to fall; to decrease; 不可 [bu4 ke3] cannot; should not; must not; 不可避 [bu4 ke3 bi4] unavoidable; 不可避免 [bu4 ke3 bi4 mian3] unavoidably; 地下 [di4 xia4] underground; subterranean / covert; 避免 [bi4 mian3] to avoid; to prevent
海淀图书城有了『网上书吧』本报讯位于北京海淀图书城的国林风图书中心，日前与微软公司合作成立了『微软资源信息中心』。	0:海淀/海淀图书城 2:图书 5:有了 8:网上 9:上书 13:本报 16:位于 18:北京 20:海淀/海淀图书城 22:图书 29:图书 31:中心 34:日前 37:微软/微软公司 39:公司 41:合作 43:成立 47:微软 49:资源 51:信息 53:中心	上书 [shang4 shu1] to write to the authorities; to present a petition; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 微软 [Wei1 ruan3] Microsoft Corporation; 微软公司 [Wei1 ruan3 Gong1 si1] Microsoft Corporation; 海淀 [Hai3 dian4] see 海淀區|海淀区[Hai3 dian4 Qu1]; 海淀图书城 [Hai3 dian4 Tu2 shu1 cheng2] Haidian Book City, Beijing bookstore; 网上 [wang3 shang4] online
蒙妮莎服装公司的张卫星先生认为，现在进商场所受限制颇多，不如先自己开专卖店，等牌子响了再回到商场去，那时候就反客为主了。	3:服装 5:公司 9:卫星 11:先生 13:认为 16:现在 19:商场 20:场所 22:受限 23:限制 25:颇多 28:不如 31:自己 34:专卖/专卖店 39:牌子 44:回到 46:商场 50:那时/那时候 51:时候 54:反客为主 56:为主	专卖 [zhuan1 mai4] monopoly; exclusive right to trade; 专卖店 [zhuan1 mai4 dian4] specialty store; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 反客为主 [fan3 ke4 wei2 zhu3] lit. the guest acts as host (idiom); fig. to turn from pa...; 受限 [shou4 xian4] to be limited; to be restricted; 商场 [shang1 chang3] shopping mall; department store / the business world / CL:家[jia1]; 场所 [chang3 suo3] location; place; 时候 [shi2 hou5] time; moment; period; 那时 [na4 shi2] then; at that time; 那时候 [na4 shi2 hou5] at that time; 限制 [xian4 zhi4] to restrict; to limit; restriction / CL:個|个[ge4]
为提高林业的利用率，提倡在原始林区增植经济价值高的树种，如生长快的经济林或珍贵价高的红心木等。	1:提高 3:林业 6:利用 10:提倡 13:原始/原始林 15:林区 19:经济 21:价值 25:树种 29:生长 33:经济 37:珍贵 42:红心	原始 [yuan2 shi3] original; first / primitive; 原始林 [yuan2 shi3 lin2] old-growth forest; primary forest; 林区 [lin2 qu1] region of forest
到目前为止，共受理台商投诉案３９件，已结案２１件，余下的１８件有的正在办理，有的台商已经撤诉。	0:到目前为止 1:目前 3:为止 7:受理 9:台商 11:投诉 19:结案 25:余下 31:有的 33:正在 35:办理 38:有的 40:台商 42:已经 44:撤诉	为止 [wei2 zhi3] until; up to; 到目前为止 [dao4 mu4 qian2 wei2 zhi3] until now; so far; 目前 [mu4 qian2] at present; currently
中国文联出版公司最新出版的《二十世纪中国名人书信集》精选了一百五十余位名人的五百多封著名书信，分为《爱情卷》、《亲情卷》、《文情卷》三辑。	0:中国/中国文联 2:文联 4:出版 6:公司 8:最新 10:出版 14:二十/二十世纪 16:世纪 18:中国 19:国名 20:名人 22:书信/书信集 26:精选 31:五十 35:名人 42:著名 44:书信 47:分为 50:爱情 56:亲情	世纪 [shi4 ji4] century / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国文联 [Zhong1 guo2 wen2 lian2] abbr. for 中國文學藝術界聯合會|中国文学艺术界联合会, China Federation of Literary and Art Circles (CFLAC); 书信 [shu1 xin4] letter; epistle; 书信集 [shu1 xin4 ji2] collected letters; 二十 [er4 shi2] twenty; 20; 二十世纪 [er4 shi2 shi4 ji4] 20th century; 名人 [ming2 ren2] celebrity; personage; 国名 [guo2 ming2] name of country; 文联 [Wen2 lian2] abbr. for 中國文學藝術界聯合會|中国文学艺术界联合会, China Federation of Literary and Art Circles (CFLAC)
比如说以杂志专栏形式出现的“新市民小说”、“新体验小说”、“新都市小说”和所谓“文化关怀小说”，就不具有多少流派性质。	0:比如/比如说 4:杂志 6:专栏 8:形式 10:出现 15:市民 17:小说 23:体验 25:小说 30:新都 31:都市 33:小说 37:所谓 40:文化 42:关怀 44:小说 50:具有 52:多少 54:流派 55:派性 56:性质	性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 新都 [Xin1 du1] Xindu or Newtown district of Chengdu city 成都市[Cheng2 du1 ...; 比如 [bi3 ru2] for example; for instance; such as; 比如说 [bi3 ru2 shuo1] for example; 派性 [pai4 xing4] factionalism; tribalism; 流派 [liu2 pai4] tributary (stream) / school of thought; genre; style; 都市 [du1 shi4] city; metropolis
罚款是行政处罚主体依法强制违法行为人在一定期限内缴纳一定数额钱物的处罚形式。	0:罚款 3:行政 5:处罚 7:主体 9:依法 11:强制 13:违法 15:行为 16:为人 19:一定 20:定期 21:期限 24:缴纳 26:一定 27:定数 28:数额 30:钱物 33:处罚 35:形式	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 定数 [ding4 shu4] constant (math.) / quota; fixed number / destiny; 定期 [ding4 qi1] periodic; at regular intervals; fixed term; 数额 [shu4 e2] amount; sum; 期限 [qi1 xian4] time limit; deadline; 行为 [xing2 wei2] action; conduct; behavior
