sentence	spans	defs
长春市日前辞退４４名经考核不合格的机关干部。	0:长春/长春市 3:日前 5:辞退 11:考核 13:不合 14:合格 17:机关 19:干部	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 合格 [he2 ge2] qualified; eligible; meeting the standard; 长春 [Chang2 chun1] see 長春市|长春市[Chang2 chun1 Shi4]; 长春市 [Chang2 chun1 Shi4] Changchun, sub-provincial city and capital of Jilin Provi...
苏州新区是以发展外向型经济为主的工业开发区。	0:苏州 4:是以 6:发展 8:外向/外向型 11:经济 13:为主 16:工业 18:开发/开发区	外向 [wai4 xiang4] extroverted (personality) / (economics etc) export-oriented; 外向型 [wai4 xiang4 xing2] export-oriented (economic model); 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 开发区 [kai1 fa1 qu1] development zone
球王贝利评价说：我非常高兴巴西队又一次进入世界杯决赛，只有巴西队能获得第五次捧杯的殊荣。	4:评价 9:非常 11:高兴 13:巴西 16:又一次 17:一次 19:进入 20:入世 21:世界/世界杯 24:决赛 27:只有 29:巴西 33:获得 35:第五 38:捧杯 41:殊荣	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 入世 [ru4 shi4] to engage with secular society; to involve oneself in human affairs / to join the WTO (abbr. for 加入世界貿易組織|加入世界贸易组织[jia1 ru4 Shi...; 又一次 [you4 yi1 ci4] once again; once more; 进入 [jin4 ru4] to enter; to join; to go into
为了进一步加强新闻职业道德建设，树立行业新风，必须在加强新闻单位精神文明建设，教育新闻工作者遵守新闻职业道德的同时，建立和完善新闻工作者接受社会监督制度。	0:为了 2:进一步 5:加强 7:新闻 9:职业 11:道德 13:建设 16:树立 18:行业 20:新风 23:必须 26:加强 28:新闻 30:单位 32:精神/精神文明 34:文明 36:建设 39:教育 41:新闻/新闻工作者 43:工作/工作者 44:作者 46:遵守 48:新闻 50:职业 52:道德 55:同时 58:建立 61:完善 63:新闻/新闻工作者 65:工作/工作者 66:作者 68:接受 70:社会 72:监督 74:制度	作者 [zuo4 zhe3] author; writer; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻工作者 [xin1 wen2 gong1 zuo4 zhe3] journalist; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture
看待这样的问题要着重于实质，而不在于形式。”	0:看待 2:这样 5:问题 7:要着 8:着重 11:实质 15:不在 16:在于 18:形式	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 在于 [zai4 yu2] to lie in; to be determined by; 着重 [zhuo2 zhong4] to put emphasis on; to stress; 要着 [yao4 zhuo2] important thing; crucial thing
这里的职工大多是合同工，开始时对严格的制度感到不适应，甚至不理解。	0:这里 3:职工 5:大多 8:合同 9:同工 12:开始 16:严格 19:制度 21:感到 23:不适 24:适应 27:甚至 29:不理 30:理解	不理 [bu4 li3] to ignore; to pay no attention to; 不适 [bu4 shi4] unwell; indisposed; out of sorts; 合同 [he2 tong5] contract; agreement / CL:份[fen4]; 同工 [tong2 gong1] fellow workers; 理解 [li3 jie3] to comprehend; to understand; 适应 [shi4 ying4] to adapt; to fit; to suit
过去１０年中，经合组织成员国的高技术产品在制造业产品中的份额和在出口中的份额翻了一番多。	0:过去 4:年中 7:经合组织 9:组织 11:成员/成员国 15:高技术 16:技术 18:产品 21:制造/制造业 24:产品 26:中的 28:份额 32:出口 34:中的 36:份额	制造 [zhi4 zao4] to manufacture; to make; 制造业 [zhi4 zao4 ye4] manufacturing industry; 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 经合组织 [Jing1 He2 Zu3 zhi1] Organization for Economic Cooperation and Development, OECD / abbr. for 經濟合作與發展組織|经济合作与发展组织; 高技术 [gao1 ji4 shu4] high technology; high-tech
据估计，高温给农民带来的损失将达数十亿美元。	0:据估计 1:估计 4:高温 7:农民 9:带来 12:损失 16:数十亿 17:十亿 19:美元	估计 [gu1 ji4] to estimate; to assess; to calculate / (coll.) to reckon; to think (that ...); 十亿 [shi2 yi4] one billion; giga-; 据估计 [ju4 gu1 ji4] according to estimates; 数十亿 [shu4 shi2 yi4] several billion
意大利对过去殖民化给利比亚造成的损失表示痛心，愿意努力消除其后果。	0:意大利 3:对过 4:过去 6:殖民 10:利比亚 11:比亚 13:造成 16:损失 18:表示 20:痛心 23:愿意 25:努力 27:消除 29:其后 30:后果	其后 [qi2 hou4] next; later; after that; 利比亚 [Li4 bi3 ya4] Libya; 后果 [hou4 guo3] consequences; aftermath; 对过 [dui4 guo4] across; opposite; the other side; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
该书严格把握中小学生身心特点和接受需求，从教育、保护、预防及挽救等几个角度展开论述，融科学性、普及性、针对性。	2:严格 4:把握 6:中小学 7:小学/小学生 8:学生 10:身心 12:特点 15:接受 17:需求 20:从教 21:教育 24:保护 27:预防 30:挽救 33:几个 35:角度 37:展开 39:论述 43:科学 47:普及 51:针对/针对性	中小学 [zhong1 xiao3 xue2] middle and elementary school; 从教 [cong2 jiao4] to work as a teacher; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 教育 [jiao4 yu4] to educate; education; 针对 [zhen1 dui4] to target; to focus on; to be aimed at or against; in res...; 针对性 [zhen1 dui4 xing4] targeted relevance; focus; purpose
