sentence	spans	defs
我国是一个发展中国家，目前还有４０００多万人没有解决温饱，儿童和青少年营养不良问题在一些地方还比较突出。	0:我国 3:一个 5:发展/发展中/发展中国家 7:中国 8:国家 11:目前 13:还有 20:万人 22:没有 23:有解 24:解决 26:温饱 29:儿童 32:青少年 33:少年 35:营养/营养不良 37:不良 39:问题 42:一些 44:地方 47:比较 49:突出	不良 [bu4 liang2] bad; harmful; unhealthy; 中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 少年 [shao4 nian2] youth; youngster; 有解 [you3 jie3] (of a problem, equation etc) to have a solution; to be so...; 没有 [mei2 you3] to not have; doesn't exist; haven't; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养不良 [ying2 yang3 bu4 liang2] malnutrition; undernourishment; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
世界杯足球赛对经济发展的积极作用也是政府十分看重的。	0:世界/世界杯 3:足球/足球赛 4:球赛 7:经济/经济发展 9:发展 12:积极 14:作用 18:政府 20:十分 22:看重	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 发展 [fa1 zhan3] development; to develop; to grow; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition
目前人们正在努力使它成为２００８年奥运会的比赛项目。	0:目前 1:前人 2:人们 4:正在 6:努力 10:成为 17:奥运/奥运会 21:比赛/比赛项目 23:项目	人们 [ren2 men5] people; 前人 [qian2 ren2] predecessor; forebears / the person facing you; 奥运 [Ao4 yun4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 奥运会 [Ao4 yun4 hui4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 比赛项目 [bi3 sai4 xiang4 mu4] sporting event; 目前 [mu4 qian2] at present; currently; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
我从不失望，即使有过失望，我也知道怎么从中解脱出来。	1:从不 2:不失 3:失望 6:即使 9:过失 10:失望 15:知道 17:怎么 19:从中 21:解脱 22:脱出 23:出来	不失 [bu4 shi1] still possesses; yet retains (some positive attribute tha...; 从不 [cong2 bu4] never; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 失望 [shi1 wang4] disappointed; to lose hope; 脱出 [tuo1 chu1] to break away; to escape; 解脱 [jie3 tuo1] to free; to get free of; to absolve / (Buddhism) to free oneself of worldly worries; 过失 [guo4 shi1] error; fault; negligence
信息技术产业在美国经济增长中所占比重逐年增加（图片）	0:信息/信息技术 2:技术 4:产业 7:美国 9:经济/经济增长 11:增长 15:占比 16:比重 18:逐年 20:增加 23:图片	信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 占比 [zhan4 bi3] proportion; percentage; 增长 [zeng1 zhang3] to grow; to increase; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 比重 [bi3 zhong4] proportion / specific gravity; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth
这符合柬民族的根本利益，也有利于本地区的稳定与发展。	1:符合 4:民族 7:根本 8:本利 9:利益 13:有利/有利于 14:利于 16:本地 17:地区 20:稳定 23:发展	利于 [li4 yu2] to be beneficial to; to be conducive to; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 有利 [you3 li4] advantageous; favorable; 有利于 [you3 li4 yu2] to be advantageous to; to be beneficial for; 本利 [ben3 li4] principal and interest; capital and profit; 本地 [ben3 di4] local; this locality; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]
他说，到目前为止，突尼斯金融市场还未受到外国投机者的狙击，这与突尼斯证券交易所的严格监管措施是分不开的。	3:到目前为止 4:目前 6:为止 9:突尼斯 10:尼斯 12:金融/金融市场 14:市场 18:受到 20:外国 22:投机/投机者 26:狙击 31:突尼斯 32:尼斯 34:证券/证券交易所 36:交易/交易所 40:严格 42:监管 44:措施	为止 [wei2 zhi3] until; up to; 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 到目前为止 [dao4 mu4 qian2 wei2 zhi3] until now; so far; 尼斯 [Ni2 si1] Nice (city in France); 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 投机 [tou2 ji1] congenial; agreeable / to speculate; to profiteer; 投机者 [tou2 ji1 zhe3] speculator; 目前 [mu4 qian2] at present; currently; 突尼斯 [Tu1 ni2 si1] Tunisia / Tunis, capital of Tunisia; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange; 金融 [jin1 rong2] finance; banking; financial; 金融市场 [jin1 rong2 shi4 chang3] financial market
九届人大代表的选举是香港市民政治生活中的另一件大事。	2:人大 4:代表 7:选举 10:香港 12:市民 13:民政 14:政治/政治生活 16:生活 18:中的 20:另一 23:大事	市民 [shi4 min2] city resident; 政治 [zheng4 zhi4] politics; political; 政治生活 [zheng4 zhi4 sheng1 huo2] political life; 民政 [min2 zheng4] civil administration; 生活 [sheng1 huo2] to live; life / livelihood
一年来，香港社会治安明显好转，港人生活方式维持不变。	1:年来 4:香港 6:社会 8:治安 10:明显 12:好转 15:港人 16:人生 17:生活/生活方式 19:方式 21:维持 23:不变	人生 [ren2 sheng1] life (one's time on earth); 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 港人 [Gang3 ren2] Hong Kong person or people; 生活 [sheng1 huo2] to live; life / livelihood; 生活方式 [sheng1 huo2 fang1 shi4] way of life; lifestyle
在外商投资企业、私营企业实际存在劳资关系、劳资矛盾。	0:在外 1:外商 3:投资 5:企业 8:私营/私营企业 10:企业 12:实际 14:存在 16:劳资/劳资关系 18:关系 21:劳资 23:矛盾	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 劳资 [lao2 zi1] labor and capital; workers and capitalists; 劳资关系 [lao2 zi1 guan1 xi4] industrial relations; 在外 [zai4 wai4] outside; excluded; 外商 [wai4 shang1] foreign businessman or enterprise; 私营 [si1 ying2] privately-owned; private; 私营企业 [si1 ying2 qi3 ye4] private business; private enterprise
