sentence	spans	defs
邓小平同志在领导全党开辟建设有中国特色社会主义新道路的实践中，始终高度重视党的建设。	0:邓小平 3:同志 6:领导 10:开辟 11:辟建 12:建设 13:设有 15:中国/中国特色社会主义 17:特色 19:社会/社会主义 21:主义 24:道路 27:实践 31:始终 33:高度 35:重视 39:建设	中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 开辟 [kai1 pi4] to open up; to establish; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 设有 [she4 you3] to have; to incorporate; to feature; 辟建 [pi4 jian4] (Tw) to construct (on undeveloped land)
《解放日报》的改版是整风运动中的一件大事。	1:解放/解放日/解放日报 3:日报 7:改版 10:整风/整风运动 12:运动 14:中的 18:大事	整风 [zheng3 feng1] rectification of work styles; 整风运动 [zheng3 feng1 yun4 dong4] Rectification campaign; political purge; 日报 [ri4 bao4] daily newspaper; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放日 [Jie3 fang4 ri4] Liberation Day; 解放日报 [Jie3 fang4 Ri4 bao4] Liberation Daily, www.jfdaily.com; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
联合国安理会３０日举行了紧急磋商，会后发表的主席声明对南亚核军备竞赛深表关注，要求印度和巴基斯坦无条件签署《全面禁止核试验条约》，呼吁巴基斯坦公开声明不再进行新的核试验和运载系统试验。	0:联合/联合国 2:国安 3:安理会 4:理会 9:举行 12:紧急 14:磋商 19:发表 22:主席 24:声明 27:南亚 29:核军备 30:军备/军备竞赛 32:竞赛 36:关注 39:要求 41:印度 44:巴基斯坦 48:无条件 49:条件 51:签署 54:全面/全面禁止/全面禁止核试验条约 56:禁止 58:核试/核试验 59:试验 61:条约 65:呼吁 67:巴基斯坦 71:公开 73:声明 75:不再 77:进行 81:核试/核试验 82:试验 85:运载 87:系统 89:试验	全面 [quan2 mian4] comprehensive; all-around; overall; 全面禁止 [quan2 mian4 jin4 zhi3] complete prohibition; total ban; 全面禁止核试验条约 [Quan2 mian4 Jin4 zhi3 He2 shi4 yan4 Tiao2 yue1] Comprehensive Nuclear-Test-Ban Treaty; 军备 [jun1 bei4] arms; armaments; 军备竞赛 [jun1 bei4 jing4 sai4] arms race; 国安 [guo2 an1] national security; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 无条件 [wu2 tiao2 jian4] unconditional; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 核军备 [he2 jun1 bei4] nuclear arms; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 禁止 [jin4 zhi3] to prohibit; to forbid; to ban; 竞赛 [jing4 sai4] to compete; competition; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
为进一步发挥这种互补的优势，美国首先应当取消１９８９年以后的对华制裁措施和不必要的技术出口管制，给予中国永久性最惠国待遇，对中国加入世界贸易组织的条件采取实事求是的态度。	1:进一步 4:发挥 6:这种 8:互补 11:优势 14:美国 16:首先 18:应当 20:取消 27:以后 30:对华 32:制裁 34:措施 37:不必/不必要 38:必要 41:技术 43:出口 45:管制 48:给予 50:中国 52:永久/永久性 55:最惠国/最惠国待遇 58:待遇 62:中国 64:加入 65:入世 66:世界/世界贸易/世界贸易组织 68:贸易/贸易组织 70:组织 73:条件 75:采取 77:实事/实事求是 79:求是 80:是的 82:态度	不必 [bu4 bi4] need not; not necessarily; 不必要 [bu4 bi4 yao4] needless; unnecessary; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界贸易 [shi4 jie4 mao4 yi4] world trade; global trade; 世界贸易组织 [Shi4 jie4 Mao4 yi4 Zu3 zhi1] World Trade Organization (WTO); 入世 [ru4 shi4] to engage with secular society; to involve oneself in human affairs / to join the WTO (abbr. for 加入世界貿易組織|加入世界贸易组织[jia1 ru4 Shi...; 加入 [jia1 ru4] to join; to become a member; to participate in / to mix into; to add in; 实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 待遇 [dai4 yu4] treatment; status / pay; salary; 必要 [bi4 yao4] necessary; essential; indispensable; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 最惠国 [zui4 hui4 guo2] most-favored nation (trade status); 最惠国待遇 [zui4 hui4 guo2 dai4 yu4] most favored nation; 永久 [yong3 jiu3] permanent; everlasting; 永久性 [yong3 jiu3 xing4] permanent; 求是 [qiu2 shi4] to seek the truth; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易组织 [mao4 yi4 zu3 zhi1] trade organization
决定第一届政府机构的设置；还要制定第一届立法会和司法机关的具体产生办法；提出与平稳过渡有关的重大法律问题的处理办法，包括与基本法抵触的澳门原有法律的处理办法提请全国人大常委会审议；制定市政机构的过渡办法；提出关于《中华人民共和国国籍法》在澳门特别行政区实施的政策性建议。	0:决定 2:第一 5:政府 7:机构 10:设置 15:制定 17:第一 20:立法/立法会 21:法会 24:司法/司法机关 26:机关 29:具体 31:产生 33:办法 36:提出 39:平稳 41:过渡 43:有关 46:重大 48:法律 50:问题 53:处理 55:办法 58:包括 61:基本/基本法 64:抵触 67:澳门 69:原有 71:法律 74:处理 76:办法 78:提请 80:全国/全国人大/全国人大常委会 81:国人 82:人大 84:常委/常委会 86:会审 87:审议 90:制定 92:市政 94:机构 97:过渡 99:办法 102:提出 104:关于 107:中华/中华人民共和国 108:华人 109:人民 111:共和/共和国 114:国籍 119:澳门 121:特别/特别行政区 123:行政/行政区 124:政区 126:实施 129:政策 132:建议	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 会审 [hui4 shen3] joint hearing; to review jointly; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 司法 [si1 fa3] judicial; justice; 司法机关 [si1 fa3 ji1 guan1] judicial authorities; 国人 [guo2 ren2] compatriots; fellow countrymen; 基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 审议 [shen3 yi4] (of a committee etc) to deliberate; to consider; to discuss; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 政区 [zheng4 qu1] administrative division; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 法会 [fa3 hui4] (Buddhist) religious assembly; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district
但是，报告指出，与其他工业化国家经济发展形成对照的是，尽管采取了一些刺激发展的政策，日本经济迄今为止仍然止步不前。	0:但是 3:报告 5:指出 8:与其 9:其他 11:工业/工业化/工业化国家 14:国家 16:经济/经济发展 18:发展 20:形成 21:成对 22:对照 27:尽管 29:采取 32:一些 34:刺激 35:激发 36:发展 39:政策 42:日本 43:本经 44:经济 46:迄今/迄今为止 48:为止 50:仍然 52:止步	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 为止 [wei2 zhi3] until; up to; 其他 [qi2 ta1] other; else; the rest; 刺激 [ci4 ji1] to stimulate; to provoke; irritant; 发展 [fa1 zhan3] development; to develop; to grow; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 对照 [dui4 zhao4] to contrast; to compare / to check; 工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 工业化国家 [gong1 ye4 hua4 guo2 jia1] industrialized country; 形成 [xing2 cheng2] to form; to take shape; 成对 [cheng2 dui4] to form a pair; 日本 [Ri4 ben3] Japan; 本经 [ben3 jing1] classic book / sutra; 激发 [ji1 fa1] to arouse; to stimulate / (physics) to excite; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 迄今 [qi4 jin1] so far; until now; 迄今为止 [qi4 jin1 wei2 zhi3] so far; up to now
９月２日，国家主席、中国红十字会名誉会长江泽民出席在北京人民大会堂举行的第三十六届南丁格尔奖颁奖大会，并向获得奖章的汪赛进、陆冰、孔芙蓉、关小瑛、黎秀芳颁奖。	5:国家/国家主席 6:家主 7:主席 10:中国/中国红 12:红十字 13:十字 16:名誉 18:会长 19:长江 20:江泽民 23:出席 26:北京/北京人 28:人民/人民大会堂 30:大会 31:会堂 33:举行 36:第三十 37:三十 38:十六 46:颁奖 48:大会 53:获得 54:得奖 55:奖章 66:芙蓉 76:颁奖	三十 [san1 shi2] thirty; 中国 [Zhong1 guo2] China; 中国红 [Zhong1 guo2 hong2] vermilion; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 会长 [hui4 zhang3] president of a club, committee etc; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 十六 [shi2 liu4] sixteen; 16; 十字 [shi2 zi4] cross-shaped; crossroad / crucifix / the character ten; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家主席 [guo2 jia1 zhu3 xi2] president (title of the head of state of China and severa...; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 奖章 [jiang3 zhang1] medal / CL:枚[mei2]; 家主 [jia1 zhu3] head of a household; 得奖 [de2 jiang3] to win a prize; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 第三十 [di4 san1 shi2] thirtieth; 红十字 [Hong2 shi2 zi4] Red Cross; 获得 [huo4 de2] to obtain; to receive; to get; 长江 [Chang2 Jiang1] Yangtze River, or Chang Jiang
据报道，在世界杯足球赛的看台上，每场赛后，日本人占据的场地总是干干净净。	0:据报/据报道 1:报道 4:在世 5:世界/世界杯 8:足球/足球赛 9:球赛 12:看台 13:台上 21:日本/日本人 22:本人 24:占据 27:场地 29:总是 32:干净	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 台上 [tai2 shang4] on stage; 在世 [zai4 shi4] to be alive; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 本人 [ben3 ren2] oneself; the person concerned; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 看台 [kan4 tai2] spectator stand; viewing platform; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition
各省的第一行政长官和巴黎市警察局长亲自出马，分别负责赛场所在城市的安全。	3:第一 4:一行 5:行政/行政长官 7:长官 10:巴黎 13:警察/警察局 15:局长 17:亲自 19:出马 22:分别 24:负责 26:赛场 27:场所 28:所在 30:城市 33:安全	一行 [yi1 xing2] party; delegation; 场所 [chang3 suo3] location; place; 局长 [ju2 zhang3] bureau chief / CL:位[wei4],個|个[ge4]; 所在 [suo3 zai4] place; location; 第一 [di4 yi1] first; foremost; 行政 [xing2 zheng4] administration; administrative; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 警察 [jing3 cha2] police; police officer; 警察局 [jing3 cha2 ju2] police station; police department; 赛场 [sai4 chang3] racetrack; competition field; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
洪森是今天上午在干丹省省会达克茂投票站投票后举行记者招待会时说这番话的。	0:洪森 3:今天 4:天上 5:上午 11:省会 16:投票/投票站 17:票站 19:投票 22:举行 24:记者/记者招待会 26:招待/招待会 27:待会	上午 [shang4 wu3] morning / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 天上 [tian1 shang4] the sky; the heavens; 待会 [dai1 hui5] wait a moment; 投票 [tou2 piao4] to vote; a vote; 投票站 [tou2 piao4 zhan4] polling station (for a vote); 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 票站 [piao4 zhan4] polling station; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference
