sentence	spans	defs
作家毕淑敏说，东西方文化的碰撞和交汇给每一个人都带来许多挑战。	0:作家 7:东西/东西方/东西方文化 8:西方 10:文化 13:碰撞 16:交汇 20:一个/一个人 21:个人 24:带来 26:许多 28:挑战	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 东西方 [dong1 xi1 fang1] east and west; 东西方文化 [dong1 xi1 fang1 wen2 hua4] Eastern and Western culture; 个人 [ge4 ren2] individual; personal; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 西方 [Xi1 fang1] the West; Western countries
去年下半年以来，香港受到金融风暴袭击，中央放手让特区政府处理。	0:去年 1:年下 2:下半/下半年 3:半年 5:以来 8:香港 10:受到 12:金融/金融风暴 14:风暴 16:袭击 19:中央 21:放手 24:特区 26:政府 28:处理	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 半年 [ban4 nian2] half a year; 去年 [qu4 nian2] last year; 年下 [nian2 xia4] lunar new year; 金融 [jin1 rong2] finance; banking; financial; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
据说这是由于法国和其它国家在欧洲中央银行行长的人选上争执不下。	0:据说 4:由于 6:法国 9:其它 11:国家 14:欧洲/欧洲中央银行 16:中央/中央银行 18:银行 20:行长 23:人选 26:争执/争执不下 28:不下	不下 [bu4 xia4] to be not less than (a certain quantity, amount etc); 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 争执 [zheng1 zhi2] to dispute; to argue; to wrangle; 争执不下 [zheng1 zhi2 bu4 xia4] to quarrel endlessly; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲中央银行 [Ou1 zhou1 Zhong1 yang1 Yin2 hang2] European Central Bank; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
有时候，汗出花流地忙半天，只要看家人吃得津津有味，自己不吃也香。	0:有时/有时候 1:时候 10:半天 13:只要 14:要看 15:看家 16:家人 20:津津/津津有味 22:有味 25:自己	只要 [zhi3 yao4] so long as; provided; if; 家人 [jia1 ren2] family member / (old) servant; 时候 [shi2 hou5] time; moment; period; 有味 [you3 wei4] tasty; 有时 [you3 shi2] sometimes; now and then; 有时候 [you3 shi2 hou5] sometimes; 津津 [jin1 jin1] enthusiastic; with great relish; 津津有味 [jin1 jin1 you3 wei4] with keen interest; with great pleasure; 看家 [kan1 jia1] to look after the house / special; outstanding (of skill); 要看 [yao4 kan4] (it) depends on ...
迟浩田上将今天在钓鱼台国宾馆同越南国防部长范文茶上将举行了会谈。	0:迟浩田 3:上将 5:今天 8:钓鱼/钓鱼台 9:鱼台 11:国宾/国宾馆 12:宾馆 15:越南 17:国防/国防部/国防部长 19:部长 24:上将 26:举行 29:会谈	国宾 [guo2 bin1] state visitor; visiting head of state; 国宾馆 [guo2 bin1 guan3] state guesthouse; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 国防部长 [guo2 fang2 bu4 zhang3] Defense secretary; Defense Minister; 宾馆 [bin1 guan3] hotel; guesthouse / CL:個|个[ge4],家[jia1]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 钓鱼 [diao4 yu2] to fish (with line and hook); to angle / (fig.) to entrap / (Tw) to repeatedly nod one's head while dozing; 钓鱼台 [Diao4 yu2 tai2] Diaoyu Islands, located between Taiwan and Okinawa, contr...; 鱼台 [Yu2 tai2] Yutai County in Jining 濟寧|济宁[Ji3 ning2], Shandong
中国足球队虽然未能出线，但中国新闻界仍对本届杯赛投入很大的热情。	0:中国 1:国足 2:足球/足球队 3:球队 5:虽然 7:未能 9:出线 13:中国 15:新闻/新闻界 19:对本 20:本届 24:投入 29:热情	中国 [Zhong1 guo2] China; 国足 [guo2 zu2] national soccer team; 对本 [dui4 ben3] a return equal to the capital; 100% profit; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻界 [xin1 wen2 jie4] the press; the media; 本届 [ben3 jie4] current; this term; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
滨海边疆区一个煤矿的工人们已绝食了几天，正在“为生存权而斗争”。	0:滨海/滨海边疆区 1:海边 2:边疆/边疆区 5:一个 7:煤矿 10:工人 11:人们 14:绝食 17:几天 20:正在 23:为生 24:生存 28:斗争	为生 [wei2 sheng1] to make a living; 人们 [ren2 men5] people; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 海边 [hai3 bian1] seaside; coast; beach; 滨海 [Bin1 hai3] Binhai (place name) | [bin1 hai3] coastal; bordering the sea; 滨海边疆区 [Bin1 hai3 Bian1 jiang1 qu1] Primorsky Krai (Russian territory whose administrative ce...; 生存 [sheng1 cun2] to exist; to survive; 边疆 [bian1 jiang1] border area; frontier; 边疆区 [bian1 jiang1 qu1] krai (Russian administrative territory)
他同时强调，目前俄罗斯的战略核力量完全能够可靠地保障国家的安全。	1:同时 3:强调 6:目前 8:俄罗斯 9:罗斯 12:战略/战略核力量 15:力量 17:完全 18:全能 19:能够 21:可靠 23:地保 24:保障 26:国家 27:家的 29:安全	俄罗斯 [E2 luo2 si1] Russia; 保障 [bao3 zhang4] to ensure; to guarantee; to safeguard; 全能 [quan2 neng2] omnipotent; all-round; 力量 [li4 liang5] power; force; strength; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 地保 [di4 bao3] (old) local constable; 完全 [wan2 quan2] complete; entirely; 家的 [jia1 de5] (old) wife; 战略 [zhan4 lu:e4] strategy; 战略核力量 [zhan4 lu:e4 he2 li4 liang5] strategic nuclear force; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 能够 [neng2 gou4] to be able to; can
滨海县的双灯集团是生产生活用纸的重点企业，产品畅销二十多个省市区。	0:滨海/滨海县 6:集团 9:生产 10:产生 11:生活 12:活用 16:重点 18:企业 21:产品 23:畅销 25:二十/二十多 27:多个 29:省市 30:市区	二十 [er4 shi2] twenty; 20; 二十多 [er4 shi2 duo1] over 20; 产生 [chan3 sheng1] to arise; to produce; to bring about; 多个 [duo1 ge5] many; multiple; multi-; 市区 [shi4 qu1] urban district; downtown; city center; 活用 [huo2 yong4] to apply flexibly and creatively; 滨海 [Bin1 hai3] Binhai (place name) | [bin1 hai3] coastal; bordering the sea; 滨海县 [Bin1 hai3 xian4] Binhai county in Yancheng 鹽城|盐城[Yan2 cheng2], Jiangsu; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生活 [sheng1 huo2] to live; life / livelihood; 省市 [sheng3 shi4] provinces and cities
据统计，如果不把欧盟占其贸易总额６０％的成员国间的贸易计算在内，欧盟对亚洲的出口只占其出口总额的２５％，占欧盟国民生产总值的２．４％。	0:据统计 1:统计 4:如果 8:欧盟 12:贸易 14:总额 20:成员/成员国 25:贸易 27:计算 29:在内 32:欧盟 35:亚洲 38:出口 43:出口 45:总额 53:欧盟 54:盟国 55:国民/国民生产总值 56:民生 57:生产/生产总值 59:总值	国民 [guo2 min2] nationals; citizens; people of a nation; 国民生产总值 [guo2 min2 sheng1 chan3 zong3 zhi2] gross national product (GNP); 总值 [zong3 zhi2] total value; 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 据统计 [ju4 tong3 ji4] according to statistics; 欧盟 [Ou1 meng2] European Union; EU; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 盟国 [meng2 guo2] allies; allied countries; 统计 [tong3 ji4] statistics; to count; to add up
