sentence	spans	defs
同时还要解决好人大工作是不是退到『二线』的认识问题。	0:同时 4:解决 6:好人 7:人大 9:工作 11:是不是 12:不是 21:认识 23:问题	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 好人 [hao3 ren2] good person / healthy person / person who tries not to offend anyone, even at the expens...; 是不是 [shi4 bu4 shi4] whether or not; is or isn't
胡锦涛同志发表重要讲话（见六月二十五日本报第一版）。	0:胡锦涛 3:同志 5:发表 7:重要 9:讲话 13:六月 15:二十 16:十五 18:日本 19:本报 21:第一	二十 [er4 shi2] twenty; 20; 十五 [shi2 wu3] fifteen; 15; 日本 [Ri4 ben3] Japan; 本报 [ben3 bao4] this newspaper
义务工最多一天达１２万人。	0:义务 1:务工 3:最多 10:万人	义务 [yi4 wu4] duty; obligation (CL:項|项[xiang4]) / volunteer (work etc); 务工 [wu4 gong1] to work as a laborer
本报约翰内斯堡７月２８日电记者李新烽报道：据此间报道，西方外交家２７日说，安哥拉政府已向自己控制的城市派遣了３０个营约１．８万兵力；与此同时，争取安哥拉彻底独立全国联盟（安盟）则加紧向平民进行攻击。	0:本报 2:约翰/约翰内斯堡 11:日电 13:记者 18:报道 21:据此 22:此间 24:报道 27:西方 29:外交/外交家 37:安哥拉 40:政府 44:自己 46:控制 49:城市 51:派遣 63:兵力 66:与此同时 68:同时 71:争取 73:安哥拉 76:彻底 78:独立 80:全国 81:国联 82:联盟 89:加紧 92:平民 93:民进 94:进行 96:攻击	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 全国 [quan2 guo2] whole nation; nationwide; national; 同时 [tong2 shi2] at the same time; simultaneously; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交家 [wai4 jiao1 jia1] diplomat; 平民 [ping2 min2] ordinary people; commoner (contrasted with the privileged) / civilian (contrasted with the military); 据此 [ju4 ci3] accordingly; in view of the above; 此间 [ci3 jian1] here; this place; 民进 [Min2 jin4] China Association for Promoting Democracy (abbr. for 中國民主...; 约翰 [Yue1 han4] John; Johan; Johann; 约翰内斯堡 [Yue1 han4 nei4 si1 bao3] Johannesburg, South Africa; 联盟 [lian2 meng2] alliance; union; coalition; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
到目前为止，已有２９个省、区、市进场建园，预计年底可基本完成室外展园的建设并开始进行室内布展。	0:到目前为止 1:目前 3:为止 16:进场 21:预计 23:年底 26:基本 28:完成 30:室外 35:建设 38:开始 40:进行 42:室内 44:布展	为止 [wei2 zhi3] until; up to; 到目前为止 [dao4 mu4 qian2 wei2 zhi3] until now; so far; 目前 [mu4 qian2] at present; currently
一般少年犯罪的高峰年龄在１７岁左右，但随着儿童的日渐早熟，１４至１５岁犯罪的人数在不断地递增。	0:一般 2:少年/少年犯 4:犯罪 7:高峰 9:年龄 15:左右 19:随着 21:儿童 24:日渐 26:早熟 35:犯罪 38:人数 41:不断 44:递增	少年 [shao4 nian2] youth; youngster; 少年犯 [shao4 nian2 fan4] young criminal; juvenile delinquent; 犯罪 [fan4 zui4] to commit a crime; crime
日本战后派文学，从１９５０年朝鲜战争爆发时起，开始走向衰落，到五十年代中期，它的作家便星散了。	0:日本 2:战后 5:文学 14:朝鲜/朝鲜战争 16:战争 18:爆发 23:开始 25:走向 27:衰落 31:五十 33:年代 35:中期 40:作家	战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜战争 [Chao2 xian3 Zhan4 zheng1] Korean War (1950-1953)
为把公安民警的全新风貌推向社会，接受人民群众的检阅，一九九六年九月，常州市公安局向社会推出十二项承诺，并以推行社会承诺制为突破口，号召广大民警为人民群众提供更加便捷的服务。	2:公安 4:民警 7:全新 8:新风 9:风貌 13:社会 16:接受 18:人民 20:群众 23:检阅 31:九月 34:常州/常州市 37:公安/公安局 41:社会 43:推出 45:十二 48:承诺 53:推行 55:社会 57:承诺 61:突破/突破口 62:破口 65:号召 67:广大 69:民警 71:为人 72:人民 74:群众 76:提供 78:更加 80:便捷 83:服务	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人民 [ren2 min2] the people / CL:個|个[ge4]; 全新 [quan2 xin1] all new; completely new; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安局 [gong1 an1 ju2] public security bureau (government office similar in func...; 常州 [Chang2 zhou1] see 常州市[Chang2 zhou1 Shi4]; 常州市 [Chang2 zhou1 Shi4] Changzhou, prefecture-level city in Jiangsu Province 江蘇省|...; 新风 [xin1 feng1] new trend; new custom; 破口 [po4 kou3] tear; rupture / without restraint (e.g. of swearing); 突破 [tu1 po4] to break through; to make a breakthrough; 突破口 [tu1 po4 kou3] breach; breakthrough point; 风貌 [feng1 mao4] style; manner; ethos
台州电业局党委作出了对潘祖言实行停职检查的决定，并在台州市纪委的大力支持和配合下，组成调查组，对潘打击报复举报人一事及新闻报道中提及的其他有关问题立案进行调查。	0:台州 5:党委 7:作出 14:实行 16:停职 18:检查 21:决定 25:在台 26:台州/台州市 29:纪委 32:大力 34:支持 37:配合 41:组成 43:调查 49:打击/打击报复 51:报复 53:举报 54:报人 59:新闻 61:报道 64:提及 67:其他 69:有关 71:问题 73:立案 75:进行 77:调查	举报 [ju3 bao4] to report; to denounce; 台州 [Tai1 zhou1] see 台州市[Tai1 zhou1 Shi4]; 台州市 [Tai1 zhou1 Shi4] Taizhou, prefecture-level city in Zhejiang Province 浙江省[Z...; 在台 [zai4 Tai2] in Taiwan (used attributively); 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 打击报复 [da3 ji1 bao4 fu4] (idiom) to retaliate; 报人 [bao4 ren2] journalist; newsman; 报复 [bao4 fu4] to retaliate; retaliation
老画家学习中国唐宋山水画已有近７０年，他的画品还是首度来到中国观众面前。	1:画家 3:学习 5:中国 7:唐宋 9:山水/山水画 23:还是 25:首度 27:来到 29:中国 31:观众 33:面前	山水 [Shan1 shui3] Sansui, Japanese company | [shan1 shui3] water from a mountain / mountains and rivers; scenery; landscape; 山水画 [shan1 shui3 hua4] landscape painting
