sentence	spans	defs
但在过去２０年间，大规模商业捕捞和农业活动几乎使黑海里的鱼类和贝类销声匿迹，取而代之的是以人类垃圾为养分的、疯狂生长的海藻和以海藻为食的北美水母。	2:过去 6:年间 9:大规模 10:规模 12:商业 14:捕捞 17:农业 19:活动 21:几乎 24:黑海 25:海里 28:鱼类 31:贝类 33:销声匿迹 35:匿迹 38:取而代之 43:是以 45:人类 47:垃圾 50:养分 54:疯狂 56:生长 59:海藻 63:海藻 68:北美 70:水母	匿迹 [ni4 ji4] to go into hiding; 大规模 [da4 gui1 mo2] large scale; extensive; 海里 [hai3 li3] nautical mile; 规模 [gui1 mo2] scale; scope; extent; 销声匿迹 [xiao1 sheng1 ni4 ji4] to vanish; to lie low; 黑海 [Hei1 Hai3] Black Sea
西沙群岛的军民多年来共种植椰树、木麻黄等树木３０余万株，培养草皮、爬藤１０多万平方米，使西沙绿化面积达８５％以上，昔日“南海戈壁”成为绿树成荫、鸟语花香的“海上绿洲”。	0:西沙/西沙群岛 2:群岛 5:军民 7:多年/多年来 8:年来 11:种植 17:麻黄 20:树木 28:培养 30:草皮 39:平方/平方米 44:西沙 46:绿化 48:面积 54:以上 57:昔日 60:南海 62:戈壁 65:成为 67:绿树/绿树成荫 72:鸟语花香 74:花香 78:海上 80:绿洲	多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 年来 [nian2 lai2] in recent years; 绿树 [lu:4 shu4] trees; greenery; 绿树成荫 [lu:4 shu4 cheng2 yin1] (idiom) (of an area) to have trees with shade-giving foli...; 群岛 [qun2 dao3] archipelago; group of islands; 花香 [hua1 xiang1] fragrance of flowers; 西沙 [Xi1 sha1] see 西沙區|西沙区[Xi1 sha1 Qu1] / see 西沙群島|西沙群岛[Xi1 sha1 Qun2 dao3]; 西沙群岛 [Xi1 sha1 Qun2 dao3] Paracel Islands, in the South China Sea; 鸟语花香 [niao3 yu3 hua1 xiang1] lit. birdsong and fragrant flowers (idiom); fig. the into...
终端所提供的就业信息相当丰富，比如斯德哥尔摩市区共有３９９７个空缺职位，招聘单位的名字、地址、联系电话和传真号码，支付薪金情况，对应聘者的专业知识要求等，一应俱全。	0:终端 3:提供 6:就业 8:信息 10:相当 12:丰富 15:比如 16:如斯 17:斯德哥尔摩 22:市区 24:共有 31:空缺 33:职位 36:招聘 38:单位 41:名字 44:地址 47:联系 49:电话 52:传真 54:号码 57:支付 59:薪金 61:情况 64:对应 65:应聘/应聘者 69:专业 71:知识 73:要求 77:一应/一应俱全 79:俱全	一应 [yi1 ying1] all; every; 一应俱全 [yi1 ying1 ju4 quan2] with everything needed available; 俱全 [ju4 quan2] to have all of the elements mentioned (features, qualitie...; 如斯 [ru2 si1] in this way; so; 对应 [dui4 ying4] to correspond (to); to be equivalent to; to be a counterp...; 应聘 [ying4 pin4] to accept or apply for a job; 应聘者 [ying4 pin4 zhe3] job applicant / CL:位[wei4]; 斯德哥尔摩 [Si1 de2 ge1 er3 mo2] Stockholm, capital of Sweden; 比如 [bi3 ru2] for example; for instance; such as
因此，近几年来，一到麦收季节就可见到许多农户或将麦秸堆推入河中，阻塞水上交通；或在田里付之一炬，浓烟滚滚，造成环境污染。	0:因此 3:近几年 4:几年/几年来 5:年来 12:季节 15:可见 16:见到 18:许多 20:农户 22:或将 24:麦秸 32:阻塞 34:水上 35:上交 36:交通 43:付之一炬 44:之一 48:浓烟 50:滚滚 53:造成 55:环境/环境污染 57:污染	上交 [shang4 jiao1] to hand over to higher authority / to seek connections in high places; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 付之一炬 [fu4 zhi1 yi1 ju4] to burn sth down deliberately; 几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 年来 [nian2 lai2] in recent years; 水上 [Shui3 shang4] Shuishang Township in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xian... | [shui3 shang4] on water; aquatic; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境污染 [huan2 jing4 wu1 ran3] environmental pollution; 见到 [jian4 dao4] to see; 近几年 [jin4 ji3 nian2] in recent years
北去亚运村１７公里，就是小汤山。	2:亚运/亚运村 7:公里 10:就是 12:小汤山	亚运 [Ya4 yun4] Asian Games; 亚运村 [Ya4 yun4 cun1] Yayuncun neighborhood of Beijing
清扫垃圾的反倒还受制造垃圾的气。	0:清扫 2:垃圾 5:反倒 8:受制 9:制造 11:垃圾	制造 [zhi4 zao4] to manufacture; to make; 受制 [shou4 zhi4] to be controlled; constrained
世界上没有渺小的体裁－－－读《中国当代儿童诗丛》有感（品书札记）	0:世界 3:没有 5:渺小 6:小的 8:体裁 15:中国 17:当代 19:儿童 28:书札 29:札记	书札 [shu1 zha2] letter / also written 書札|书札; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 札记 [zha2 ji4] reading notes / CL:篇[pian1]; 渺小 [miao3 xiao3] tiny; insignificant
勿忘“以法律为准绳”（编辑絮语）	4:法律 6:为准 7:准绳 11:编辑 13:絮语	为准 [wei2 zhun3] to serve as the standard; shall prevail; 准绳 [zhun3 sheng2] yardstick; criterion; ground rule
天哪，机场附近烧麦秸，下不去了！	0:天哪 3:机场 5:附近 7:烧麦 8:麦秸	烧麦 [shao1 mai4] shumai (shao mai) steamed dumpling / also written 燒賣|烧卖[shao1 mai4]; 麦秸 [mai4 jie1] straw from barley or wheat
等到我们再见面，已是十二年后了。	0:等到 2:我们 4:再见 5:见面 10:十二	再见 [zai4 jian4] goodbye / see you again later; 见面 [jian4 mian4] to meet; to see each other / CL:次[ci4]
