sentence	spans	defs
合并中，纳斯达克证券交易所主动“求婚”，是看中了美国证券交易所的传统交易方式，而后者则急切希望前者帮助它改善电子交易系统。	0:合并 4:纳斯达克 8:证券/证券交易所 10:交易/交易所 13:主动 16:求婚 21:看中 24:美国 26:证券/证券交易所 28:交易/交易所 32:传统 34:交易 36:方式 39:而后 40:后者 43:急切 45:希望 47:前者 49:帮助 52:改善 54:电子 56:交易 58:系统	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 后者 [hou4 zhe3] the latter; 而后 [er2 hou4] after that; then; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange
本报北京５月６日讯记者王娜梅报道：今天下午，团中央、全国学联组织首都部分高校师生举行座谈会，来自北京大学、清华大学等１０余所高校的师生代表和部分团干部在座谈会上畅谈了学习江总书记讲话的深刻体会。	0:本报 2:北京 9:记者 14:报道 17:今天 18:天下 19:下午 23:中央 26:全国 27:国学 30:组织 32:首都 34:部分 36:高校 38:师生 40:举行 42:座谈/座谈会 46:来自 48:北京/北京大学 50:大学 53:清华/清华大学 55:大学 62:高校 65:师生 67:代表 70:部分 73:干部 75:在座 76:座谈/座谈会 80:畅谈 83:学习 86:总书记 87:书记 89:讲话 92:深刻 94:体会	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 今天 [jin1 tian1] today; the present time; 全国 [quan2 guo2] whole nation; nationwide; national; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京大学 [Bei3 jing1 Da4 xue2] Peking University; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 在座 [zai4 zuo4] to be present; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 座谈 [zuo4 tan2] to have an informal discussion / CL:次[ci4],個|个[ge4]; 座谈会 [zuo4 tan2 hui4] conference; symposium; 总书记 [zong3 shu1 ji5] general secretary (of the Communist Party); 清华 [Qing1 hua2] abbr. for 清華大學|清华大学[Qing1 hua2 Da4 xue2]; 清华大学 [Qing1 hua2 Da4 xue2] Tsinghua University, Beijing / National Tsing Hua University, Hsinchu, Taiwan
身着便服的北京军区空军某部见习排长冯强见到此事，怒不可遏，上前断喝：“把包还给人家！”	0:身着 2:便服 5:北京 7:军区 9:空军 13:见习 15:排长 19:见到 20:到此 21:此事 24:怒不可遏 25:不可 29:上前 37:还给 39:人家	不可 [bu4 ke3] cannot; should not; must not; 到此 [dao4 ci3] hereto; hereunto; 怒不可遏 [nu4 bu4 ke3 e4] unable to restrain one's anger (idiom); in a towering rage; 此事 [ci3 shi4] this matter; 见到 [jian4 dao4] to see
中日两国，在政治上应成为不同社会制度和平共处和睦邻友好的典范，在经济上应成为平等互利、共同发展的伙伴，在文化科技上应成为互相学习、相互借鉴的朋友，在国际事务中应成为共同维护和平、促进发展的积极力量。	0:中日 2:两国 6:政治 10:成为 12:不同 14:社会 16:制度 18:和平/和平共处 20:共处 22:和睦 23:睦邻 25:友好 28:典范 32:经济 36:成为 38:平等/平等互利 40:互利 43:共同 45:发展 48:伙伴 52:文化 54:科技 58:成为 60:互相 62:学习 65:相互 67:借鉴 70:朋友 74:国际 76:事务 80:成为 82:共同 84:维护/维护和平 86:和平 89:促进 90:进发 91:发展 94:积极 95:极力 96:力量	互利 [hu4 li4] mutually beneficial; 促进 [cu4 jin4] to promote (an idea or cause); to advance; boost; 共处 [gong4 chu3] to coexist; to get along; 力量 [li4 liang5] power; force; strength; 发展 [fa1 zhan3] development; to develop; to grow; 和平 [he2 ping2] peace; peaceful; 和平共处 [he2 ping2 gong4 chu3] peaceful coexistence of nations, societies etc; 和睦 [he2 mu4] harmonious; peaceful relations; 平等 [ping2 deng3] equal; equality; 平等互利 [ping2 deng3 hu4 li4] mutual benefit; equitable profit-sharing; 极力 [ji2 li4] to make every effort; at all costs; 睦邻 [mu4 lin2] to get on well with one's neighbors; neighborly relations; 积极 [ji1 ji2] active; positive; proactive; 维护 [wei2 hu4] to defend; to safeguard; to protect; to uphold / to maintain; 维护和平 [wei2 hu4 he2 ping2] to uphold peace; 进发 [jin4 fa1] (of a group of people or a convoy of vehicles) to set off
拙作亦有类似问题，重大事件应符合史实，但若干细节中人物与事件、时间、地点等，无需完全本诸史实，如曾发生者或可能发生者，即放手撰写，不必拘于史实也。	0:拙作 4:类似 6:问题 9:重大 10:大事 11:事件 14:符合 16:史实 20:若干 22:细节 24:中人 25:人物 28:事件 31:时间 34:地点 38:无需 40:完全 41:全本 44:史实 49:发生 53:可能 55:发生 60:放手 62:撰写 65:不必 69:史实	中人 [zhong1 ren2] go-between; mediator; intermediary; 事件 [shi4 jian4] incident; event; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 全本 [quan2 ben3] whole edition / whole performance (of Chinese opera); 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 完全 [wan2 quan2] complete; entirely; 重大 [zhong4 da4] great; important; major; significant
李岚清指出，要通过表彰先进，激励和带动各地区、各行业更好地贯彻落实中央的要求，进一步认清形势，明确任务，振奋精神，努力做好下半年经济工作，确保全年经济改革和发展目标的实现。	0:李岚清 3:指出 7:通过 9:表彰 11:先进 14:激励 17:带动 19:各地 20:地区 24:行业 29:贯彻 31:落实 33:中央 36:要求 39:进一步 42:认清 44:形势 47:明确 49:任务 52:振奋 54:精神 57:努力 61:下半/下半年 62:半年 64:经济 66:工作 69:确保 70:保全 71:全年 73:经济/经济改革 75:改革 78:发展 80:目标 81:标的 83:实现	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 保全 [bao3 quan2] to preserve; to maintain / (Tw) security guard; 全年 [quan2 nian2] the whole year; all year long; 半年 [ban4 nian2] half a year; 各地 [ge4 di4] various regions; all parts of a country; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 标的 [biao1 di4] target; aim; objective; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 确保 [que4 bao3] to ensure; to guarantee; 经济 [jing1 ji4] economy; economic; 经济改革 [jing1 ji4 gai3 ge2] economic reform
尼日利亚对西班牙、摩洛哥对苏格兰、喀麦隆对智利、伊朗对美国、韩国对比利时、日本对克罗地亚等比赛，都向世界表明了他们的存在，他们的影响，他们的潜质。	0:尼日/尼日利亚 5:西班牙 9:摩洛哥 13:苏格兰 17:喀麦隆 21:智利 24:伊朗 26:对美 27:美国 30:韩国 32:对比 33:比利/比利时 37:日本 40:克罗地亚 44:等比 45:比赛 50:世界 52:表明 53:明了 55:他们 58:存在 61:他们 64:影响 67:他们 70:潜质	对比 [dui4 bi3] to contrast; contrast / ratio / CL:個|个[ge4]; 对美 [dui4 Mei3] (policy etc) towards America; 尼日 [Ni2 ri4] Niger (Tw); 尼日利亚 [Ni2 ri4 li4 ya4] Nigeria; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 比利 [Bi3 li4] (HK, Sg, Tw) Pelé (1940–2022), Edson Arantes Do Nasciment...; 比利时 [Bi3 li4 shi2] Belgium; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 等比 [deng3 bi3] geometric (of mathematical sequences or progressions); 美国 [Mei3 guo2] United States; USA; US; 表明 [biao3 ming2] to make clear; to indicate
他昨晚在有４０００多嘉宾参加的法国大使馆“松树宫”修复竣工庆典上发表的演讲中还表示，叙利亚有权收复戈兰高地；以色列也和本地区其他国家一样，享有全面安全的权利，但以色列应该认识到，没有和平就不可能有安全。	1:昨晚 10:嘉宾 12:参加 15:法国 16:国大 17:大使/大使馆 18:使馆 21:松树 25:修复 27:竣工 29:庆典 32:发表 35:演讲 39:表示 42:叙利亚 45:有权 47:收复 49:戈兰高地 51:高地 54:以色列 59:本地 60:地区 62:其他 63:他国 64:国家 66:一样 69:享有 71:全面 73:安全 76:权利 80:以色列 83:应该 85:认识 89:没有 91:和平 94:不可/不可能 95:可能 98:安全	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 他国 [ta1 guo2] another country; 使馆 [shi3 guan3] consulate; diplomatic mission; 其他 [qi2 ta1] other; else; the rest; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 戈兰高地 [Ge1 lan2 Gao1 di4] Golan Heights; 本地 [ben3 di4] local; this locality; 法国 [Fa3 guo2] France; 高地 [gao1 di4] highland; upland
他们认为，在经济社会中存在着两种不同的体制：在一种体制中，当社会的经济资源得到充分使用时，发生作用的是微观经济学原理，也就是传统的西方经济学原理；而在另一种体制中，当社会的经济资源未能充分使用时，宏观经济学原理就可以发挥作用。	0:他们 2:认为 6:经济 8:社会 11:存在 16:不同 19:体制 23:一种 25:体制 30:社会 33:经济 35:资源 37:得到 39:充分 41:使用 45:发生 47:作用 51:微观/微观经济/微观经济学 53:经济/经济学 56:原理 59:也就是 60:就是 62:传统 65:西方 67:经济/经济学 70:原理 75:另一 76:一种 78:体制 83:社会 86:经济 88:资源 90:未能 92:充分 94:使用 98:宏观/宏观经济/宏观经济学 100:经济/经济学 103:原理 106:可以 108:发挥 110:作用	一种 [yi1 zhong3] one kind of; one type of; 也就是 [ye3 jiu4 shi4] in other words; i.e.; 另一 [ling4 yi1] another; the other; 宏观 [hong2 guan1] macro-; macroscopic; 宏观经济 [hong2 guan1 jing1 ji4] macroeconomic; 宏观经济学 [hong2 guan1 jing1 ji4 xue2] macroeconomics; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 微观 [wei1 guan1] microscopic; micro-; 微观经济 [wei1 guan1 jing1 ji4] microeconomic; 微观经济学 [wei1 guan1 jing1 ji4 xue2] microeconomics; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study)
就这样，无心插柳柳成荫，在没有政府行政干预的情况下，惜地如金的农民们纷纷在自家的小畦内种上菠菜、香菜、葱、青蒜、韭菜、萝卜、白菜、甘蓝等矮生蔬菜品种，按季节不同，一年倒换两三茬，结果就出现了这种遍地蔬菜的喜人景象，全市增加蔬菜面积５０００余亩。	1:这样 4:无心/无心插柳 13:没有 15:政府 17:行政 19:干预 22:情况 31:农民 34:纷纷 37:自家 38:家的 45:菠菜 48:香菜 53:青蒜 56:韭菜 59:萝卜 62:白菜 65:甘蓝 70:蔬菜 71:菜品 72:品种 75:按季 76:季节 78:不同 83:倒换 89:结果 92:出现 95:这种 97:遍地 99:蔬菜 102:喜人 104:景象 107:全市 109:增加 111:蔬菜 113:面积	品种 [pin3 zhong3] breed; variety / CL:個|个[ge4]; 季节 [ji4 jie2] season; time of year / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 按季 [an4 ji4] quarterly; according to season; 无心 [wu2 xin1] unintentionally / not in the mood to; 无心插柳 [wu2 xin1 cha1 liu3] serendipitous; unexpectedly good outcome; 自家 [zi4 jia1] oneself / one's own family; 菜品 [cai4 pin3] culinary dish; 蔬菜 [shu1 cai4] vegetables / CL:種|种[zhong3]
