sentence	spans	defs
这家频道针对妇女儿童在家庭生活中的具体需要开办的《妈妈学堂》、《乖娃娃》栏目，设有“准妈妈日记”、“初为人母”、“成功妈妈对你说”、“乖娃娃看世界”等板块，成了当地许多家庭的必看节目和家教、家政、娱乐、购物的良师益友。	2:频道 4:针对 6:妇女 7:女儿 8:儿童 10:在家 11:家庭 13:生活 15:中的 17:具体 19:需要 21:开办 25:妈妈 27:学堂 33:娃娃 36:栏目 39:设有 42:准妈妈 43:妈妈 45:日记 51:为人 52:人母 57:成功 59:妈妈 68:娃娃 71:世界 75:板块 78:成了 79:了当 80:当地 82:许多 84:家庭 89:节目 92:家教 95:家政 98:娱乐 101:购物 104:良师益友 106:益友	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 了当 [liao3 dang4] frank; outspoken / ready; settled; to handle; 人母 [ren2 mu3] mother (as a social role); 儿童 [er2 tong2] child; 准妈妈 [zhun3 ma1 ma5] mother-to-be; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 女儿 [nu:3 er2] daughter; 妇女 [fu4 nu:3] woman; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 当地 [dang1 di4] local; 成了 [cheng2 le5] to be done; that's enough; 益友 [yi4 you3] helpful friend; beneficial companion; 良师益友 [liang2 shi1 yi4 you3] good teacher and helpful friend (idiom); mentor
１９９７年雅典世界田径锦标赛上，她以１０秒７６摘取女子１００米金牌，这是历史上第三个最好成绩。	5:雅典 7:世界 9:田径 11:锦标/锦标赛 23:摘取 25:女子 31:金牌 36:历史/历史上 37:史上 38:上第 42:最好 44:成绩	上第 [shang4 di4] top notch; highest quality; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 锦标 [jin3 biao1] prize; trophy; title; 锦标赛 [jin3 biao1 sai4] championship
今年３月，被执行人汤雪辉的妻子通过变卖财产和向亲友借款，共筹得３０００元现金支付给了原告杨芳。	0:今年 5:被执行人 6:执行/执行人 7:行人 13:妻子 15:通过 17:变卖 19:财产 23:亲友 25:借款 36:现金 38:支付 39:付给 42:原告	付给 [fu4 gei3] to deliver or pay to sb; 执行 [zhi2 xing2] to implement; to carry out; to execute; to run; 执行人 [zhi2 xing2 ren2] executioner (hangman) / business executor; 支付 [zhi1 fu4] to pay (money); 行人 [xing2 ren2] pedestrian; passer-by / official responsible for arranging audiences with the emp...; 被执行人 [bei4 zhi2 xing2 ren2] (law) person required to fulfill obligations set forth in...
司法部反托拉斯部门主管克莱因表示，“我们并不是阻挠发行‘视窗９８’，而是找到一种补救的办法”。	0:司法/司法部 3:反托拉斯 4:托拉斯 7:部门 9:主管 11:克莱/克莱因 14:表示 18:我们 20:并不 21:不是 23:阻挠 25:发行 28:视窗 34:而是 36:找到 38:一种 40:补救 43:办法	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 克莱 [Ke4 lai2] Clay (name); 克莱因 [Ke4 lai2 yin1] Klein or Kline (name); 反托拉斯 [fan3 tuo1 la1 si1] antitrust (loanword); 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 并不 [bing4 bu4] not at all; by no means; 托拉斯 [tuo1 la1 si1] trust (commerce) (loanword)
到了我们这一代，除了必须考虑『吃』法一定要得当之外，对于有些资源还真得想一想到底能『吃』多久？	0:到了 2:我们 5:一代 8:除了 10:必须 12:考虑 18:一定/一定要 20:要得 21:得当 23:之外 26:对于 28:有些 30:资源 37:想到 38:到底 44:多久	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 到底 [dao4 di3] finally; in the end; after all / to the end; to the last; 得当 [de2 dang4] appropriate; suitable; 想到 [xiang3 dao4] to think of; to call to mind; 要得 [yao4 de2] good; fine
“四方”董事长程家华的一句话，使“四方”２０００多名职工更深切地感到了集体的温暖、团结的力量。	1:四方 4:董事/董事长 11:一句/一句话 17:四方 26:职工 28:更深 29:深切 32:感到 33:到了 35:集体 38:温暖 41:团结 44:力量	一句 [yi1 ju4] a line of verse; a sentence; 一句话 [yi1 ju4 hua4] in a word; in short; 到了 [dao4 liao3] at last; finally; in the end; 感到 [gan3 dao4] to feel; to sense; to perceive; 更深 [geng1 shen1] deep at night; 深切 [shen1 qie4] deeply felt; heartfelt; sincere; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors
７月中旬，在深圳市数码电视高新技术研讨会上，有人谈起国内音响行业的一个教训，引起与会者的警觉。	1:月中 2:中旬 6:深圳/深圳市 9:数码 11:电视 13:高新技术 15:技术 17:研讨/研讨会 22:有人 24:谈起 26:国内 28:音响 30:行业 33:一个 35:教训 38:引起 40:与会 44:警觉	中旬 [zhong1 xun2] middle third of a month; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳市 [Shen1 zhen4 Shi4] Shenzhen, sub-provincial city in Guangdong Province 廣東省|广...; 研讨 [yan2 tao3] discussion; 研讨会 [yan2 tao3 hui4] seminar; discussion forum; 高新技术 [gao1 xin1 ji4 shu4] high technology
特别是６月份增幅较前５个月大幅上升，比上年同期增长１２·３％，增值税和消费税收入形势明显好转。	0:特别 4:月份 6:增幅 13:大幅 15:上升 19:上年 21:同期 23:增长 31:增值/增值税 35:消费/消费税 37:税收 38:收入 40:形势 42:明显 44:好转	增值 [zeng1 zhi2] to appreciate; to increase in value / value-added (accountancy); 增值税 [zeng1 zhi2 shui4] value-added tax (VAT); 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费税 [xiao1 fei4 shui4] consumption tax; sales tax; 税收 [shui4 shou1] taxation
至此，在这里举行的汤尤杯羽毛球赛事全部结束，本届汤姆斯杯及尤伯杯分别为印尼男队和中国女队夺得。	0:至此 4:这里 6:举行 12:羽毛/羽毛球 14:球赛 15:赛事 17:全部 19:结束 22:本届 24:汤姆/汤姆斯杯 32:分别 35:印尼 40:中国 44:夺得	汤姆 [Tang1 mu3] Tom (name); 汤姆斯杯 [Tang1 mu3 si1 Bei1] Thomas Cup (international badminton team competition); 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 羽毛 [yu3 mao2] feather; plumage; 羽毛球 [yu3 mao2 qiu2] badminton / shuttlecock; 赛事 [sai4 shi4] competition (e.g. sporting)
第二，银行合并可以分散银行的贷款风险，降低经营成本，扩大贷款业务范围，使银行业务更趋向多元化。	0:第二 3:银行 5:合并 7:可以 9:分散 11:银行 14:贷款 16:风险 19:降低 21:经营 23:成本 26:扩大 28:贷款 30:业务 32:范围 36:银行/银行业 37:行业 38:业务 41:趋向 43:多元/多元化	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 多元 [duo1 yuan2] poly-; multi-; multielement / multivariate (math.); 多元化 [duo1 yuan2 hua4] diversification; pluralism; to diversify; 行业 [hang2 ye4] trade; profession; industry; business; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行业 [yin2 hang2 ye4] banking
