sentence	spans	defs
柬埔寨为时一个月的国民议会选举竞选活动正在进行，２６日上午７时至下午４时将进行全国投票。	0:柬埔寨 3:为时 5:一个 9:国民/国民议会 11:议会 13:选举 15:竞选/竞选活动 17:活动 19:正在 21:进行 27:上午 32:下午 37:进行 39:全国 41:投票	国民 [guo2 min2] nationals; citizens; people of a nation; 国民议会 [guo2 min2 yi4 hui4] national parliament or assembly; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 竞选 [jing4 xuan3] to run for office; 竞选活动 [jing4 xuan3 huo2 dong4] (election) campaign; 议会 [yi4 hui4] parliament; legislative assembly
江泽民说，从去年７月以来，亚洲发生金融风波。	0:江泽民 6:去年 10:以来 13:亚洲 15:发生 17:金融/金融风波 19:风波	金融 [jin1 rong2] finance; banking; financial; 金融风波 [jin1 rong2 feng1 bo1] financial crisis; 风波 [feng1 bo1] disturbance; crisis; turmoil / CL:場|场[chang2]
３．把发展旧货市场与实施再就业工程结合起来。	3:发展 5:旧货/旧货市场 7:市场 10:实施 13:就业 15:工程 17:结合 19:起来	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 旧货 [jiu4 huo4] second-hand goods; used items; 旧货市场 [jiu4 huo4 shi4 chang3] second-hand market; flea market
届时，将有来自世界许多国家和地区的职业沙滩排球选手报名参赛，我国也将组成１０对选手参赛。	0:届时 5:来自 7:世界 9:许多 10:多国 11:国家 14:地区 17:职业 19:沙滩/沙滩排球 21:排球 23:选手 25:报名 27:参赛 30:我国 34:组成 39:选手 41:参赛	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 多国 [duo1 guo2] multinational; 排球 [pai2 qiu2] volleyball / CL:個|个[ge4]; 沙滩 [sha1 tan1] beach; sandy shore / CL:片[pian4]; 沙滩排球 [sha1 tan1 pai2 qiu2] beach volleyball; 许多 [xu3 duo1] many; much; a lot of
研究人员发现，ｎｅｆ基因会干扰这个报警过程，使被感染的细胞就不会受到免疫系统细胞的攻击。	0:研究/研究人员 2:人员 4:发现 10:基因 13:干扰 15:这个 17:报警 19:过程 24:感染 27:细胞 30:不会 32:受到 34:免疫/免疫系统 36:系统 38:细胞 41:攻击	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 免疫 [mian3 yi4] immunity (to disease); 免疫系统 [mian3 yi4 xi4 tong3] immune system; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel; 系统 [xi4 tong3] system / CL:個|个[ge4]
他强调，两国共同为维护地区和世界的和平与稳定而努力，这是两国战略伙伴关系的重要内容之一。	1:强调 4:两国 5:国共 6:共同 9:维护 11:地区 14:世界 17:和平 20:稳定 23:努力 28:两国 30:战略/战略伙伴 32:伙伴 34:关系 37:重要 39:内容 41:之一	两国 [liang3 guo2] both countries; the two countries; 伙伴 [huo3 ban4] partner; companion; comrade; 共同 [gong4 tong2] common; joint; together; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 战略 [zhan4 lu:e4] strategy; 战略伙伴 [zhan4 lu:e4 huo3 ban4] strategic partner
１９９５年９月，北约公布了东扩计划研究报告。	8:北约 10:公布 15:计划 17:研究/研究报告 19:报告	报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究报告 [yan2 jiu1 bao4 gao4] research report
宋敬波爱读书，喜欢思考，他的话有时意味深长。	4:读书 7:喜欢 9:思考 13:的话 15:有时 17:意味/意味深长 19:深长	意味 [yi4 wei4] meaning; to mean / implication; overtone; to imply / flavor / (Tw) to get a sense of; 意味深长 [yi4 wei4 shen1 chang2] profound; significant; meaningful; 深长 [shen1 chang2] profound (meaning, implications etc)
彭真同志为制定这个基本法律，倾注了大量心血。	0:彭真 2:同志 5:制定 7:这个 9:基本/基本法 11:法律 14:倾注 17:大量 19:心血	基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]
我们也欢迎科技界人士就此问题发表意见和建议。	0:我们 3:欢迎 5:科技 8:人士 10:就此 12:问题 14:发表 15:表意 16:意见 19:建议	发表 [fa1 biao3] to issue; to publish; 意见 [yi4 jian4] idea; opinion / suggestion / objection; complaint / CL:點|点[dian3],條|条[tiao2]; 表意 [biao3 yi4] to express meaning; ideographic
