sentence	spans	defs
到了５月２３日，那位妇女嫁到雅雀村的大女儿听到妹妹家的被絮中有铅丝，认为铅丝的谐音是“嵌死”，不吉利。	0:到了 10:妇女 19:女儿 21:听到 23:妹妹 25:家的 34:认为 39:谐音 47:不吉/不吉利 48:吉利	不吉 [bu4 ji2] unlucky; inauspicious; 不吉利 [bu4 ji2 li4] ominous; 吉利 [Ji2 li4] Geely, Chinese car make | [ji2 li4] auspicious; lucky
他是南京北面滁县人，却在乱世中到我们那个偏僻的北国山乡打游击，说起吃菠菜总是眉飞色舞……可是就这样一个人，却在“文化大革命”前一年，在上海电力设计院院长任上，吃了一百五六十片安眠药，自杀死了———多么不可思议？	2:南京 4:北面 12:乱世 16:我们 18:那个 20:偏僻 23:北国 25:山乡 27:打游击 28:游击 31:说起 34:菠菜 36:总是 38:眉飞色舞 44:可是 47:这样 49:一个/一个人 50:个人 56:文化/文化大革命 59:革命 67:上海 69:电力 71:设计 74:院长 84:六十 87:安眠/安眠药 91:自杀 92:杀死 98:多么 100:不可/不可思议 102:思议	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 不可 [bu4 ke3] cannot; should not; must not; 不可思议 [bu4 ke3 si1 yi4] (idiom) inconceivable; unimaginable; unfathomable; 个人 [ge4 ren2] individual; personal; 安眠 [an1 mian2] to sleep peacefully; 安眠药 [an1 mian2 yao4] sleeping pill / CL:粒[li4]; 思议 [si1 yi4] to imagine; to comprehend (usu. used in the negative, as ...; 打游击 [da3 you2 ji1] to wage guerrilla warfare; to fight as a guerrilla / (fig.) (coll.) to live or eat at no fixed place; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化大革命 [Wen2 hua4 Da4 ge2 ming4] Cultural Revolution (1966-1976); 杀死 [sha1 si3] to kill; 游击 [you2 ji1] guerrilla warfare; 自杀 [zi4 sha1] to kill oneself; to commit suicide; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
这种含气饮料口感好，味道酸甜相宜，颇合法国消费者的胃口，尤其受青少年的青睐，有青少年的“香烟”之美誉。	0:这种 2:含气 4:饮料 6:口感 10:味道 12:酸甜 14:相宜 18:合法 19:法国 21:消费/消费者 25:胃口 28:尤其 31:青少年 32:少年 35:青睐 39:青少年 40:少年 44:香烟 48:美誉	合法 [he2 fa3] lawful; legal; legitimate; 少年 [shao4 nian2] youth; youngster; 法国 [Fa3 guo2] France; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费者 [xiao1 fei4 zhe3] consumer; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
裴刘乡的老农们心里打着他们自己的小算盘：一亩蔬菜按常规种植，最多不过赚１２００元，起早贪黑、辛辛苦苦不谈，到头来种菜的还赶不上卖菜的能进钱；如果一亩地用来种青草，至少能喂饱１００只毛兔，一年剪得兔毛１２５公斤，收入就是２万元以上，既省工省力，又赚了大钱。	7:心里 11:他们 13:自己 16:小算盘 17:算盘 22:蔬菜 25:常规 27:种植 30:最多 32:不过 41:起早贪黑 46:辛辛苦苦 47:辛苦 48:苦苦 53:到头/到头来 56:种菜 60:赶不上 70:如果 75:用来 78:青草 81:至少 102:公斤 105:收入 107:就是 112:以上 118:省力 124:大钱	到头 [dao4 tou2] to the end; in the end; to come to an end; 到头来 [dao4 tou2 lai2] in the end; finally; as a result; 小算盘 [xiao3 suan4 pan2] selfish calculations; bean-counting; 算盘 [suan4 pan2] abacus / plan; scheme / CL:把[ba3]; 苦苦 [ku3 ku3] strenuously; persistently; painfully; 辛苦 [xin1 ku3] hard; arduous; to work hard; 辛辛苦苦 [xin1 xin1 ku3 ku3] painstakingly; with great trouble
再有一种是椴树，夏天开满小白花，蜜蜂用它酿造的蜂蜜，是北大荒独有的风味。	2:一种 8:夏天 10:开满 12:小白 16:蜜蜂 20:酿造 23:蜂蜜 27:北大/北大荒 30:独有 31:有的 33:风味	北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 北大荒 [bei3 da4 huang1] the Great Northern Wilderness (in Northern China); 有的 [you3 de5] some (who are...); some (exist); 独有 [du2 you3] to own exclusively; unique to; specific / there is only
参加“研讨班”的人把收据拿回单位一报销，真正受损失的则是公家。	0:参加 3:研讨 10:收据 13:回单 14:单位 17:报销 20:真正 22:受损 23:损失 28:公家	单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 受损 [shou4 sun3] to suffer damage; 回单 [hui2 dan1] receipt; 损失 [sun3 shi1] loss; damage; to lose / CL:個|个[ge4]
刘俊谦觉得脚不舒服，低头一看，一块玻璃瓶底穿过皮鞋扎在脚掌上。	3:觉得 6:不舒服 7:舒服 10:低头 11:头一 15:一块 17:玻璃 21:穿过 23:皮鞋 27:脚掌	不舒服 [bu4 shu1 fu5] unwell; uncomfortable; uneasy; 低头 [di1 tou2] to bow the head / to yield; to give in; 头一 [tou2 yi1] the first; 舒服 [shu1 fu5] comfortable; feeling well
据悉，法庭还给贝·布托等下了传票，通知他们５月２２日出庭听证。	0:据悉 3:法庭 5:还给 7:贝·布托 9:布托 14:传票 17:通知 19:他们 25:日出 26:出庭	出庭 [chu1 ting2] to appear in court; 布托 [Bu4 tuo1] Bhutto (name); 日出 [ri4 chu1] sunrise; 贝·布托 [Bei4 Bu4 tuo1] Benazir Bhutto (1953–2007), Pakistani politician, prime m...
有些企业和个人，总喜欢在买不买保险上打小算盘：买了保险没发生灾害，就觉得钱花得“冤枉”；当灾害发生时，却又为没买保险而后悔。	0:有些 2:企业 5:个人 9:喜欢 15:保险 18:打小/打小算盘 19:小算盘 20:算盘 25:保险 28:发生 30:灾害 34:觉得 40:冤枉 45:灾害 47:发生 56:保险 58:而后 59:后悔	后悔 [hou4 hui3] to regret; to feel remorse; 小算盘 [xiao3 suan4 pan2] selfish calculations; bean-counting; 打小 [da3 xiao3] (dialect) from childhood; from a young age; 打小算盘 [da3 xiao3 suan4 pan2] to be petty and scheming; 算盘 [suan4 pan2] abacus / plan; scheme / CL:把[ba3]; 而后 [er2 hou4] after that; then
但是进入八强之后，无论你怎么打防守战，你面临的都是如狼似虎的对手，能打到这个位置，人人都存了一份儿夺取金杯之心，各种招术也次第登场，有些像武林中争夺金典秘笈，开始时都是小心翼翼，但终归各方豪杰要凭真本事说话。	0:但是 2:进入 4:八强 6:之后 9:无论 12:怎么 15:防守 20:面临 25:如狼似虎 30:对手 36:这个 37:个位 38:位置 41:人人 47:份儿 49:夺取 56:各种 61:次第 63:登场 66:有些 69:武林 72:争夺 73:夺金 76:秘笈 79:开始 84:小心/小心翼翼 86:翼翼 92:各方 94:豪杰 99:本事 101:说话	个位 [ge4 wei4] the units place (or column) in the decimal system; 争夺 [zheng1 duo2] to fight over; to contest; to vie for; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 夺金 [duo2 jin1] to win gold; to take first place; 小心 [xiao3 xin1] to be careful; to take care; 小心翼翼 [xiao3 xin1 yi4 yi4] (idiom) cautious; careful; prudent; 翼翼 [yi4 yi4] (literary) cautious; careful; 这个 [zhe4 ge5] this
