sentence	spans	defs
６０年代前，这里是牧牛的草场，如今，矗立在芳草绿树中的片片建筑群，成为宇航员们生活和训练的地方，更成为关于未来太空探索思想的发源地。	2:年代 6:这里 12:草场 15:如今 18:矗立 23:绿树 25:中的 29:建筑/建筑群 33:成为 35:宇航/宇航员 39:生活 42:训练 45:地方 49:成为 51:关于 53:未来 55:太空/太空探索 57:探索 59:思想 62:发源/发源地	发源 [fa1 yuan2] to originate; source; 发源地 [fa1 yuan2 di4] place of origin; birthplace; source; 太空 [tai4 kong1] outer space; 太空探索 [tai4 kong1 tan4 suo3] space exploration; 宇航 [yu3 hang2] space flight; 宇航员 [yu3 hang2 yuan2] astronaut; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑群 [jian4 zhu4 qun2] building complex; cluster of buildings; 探索 [tan4 suo3] to explore; to probe
克罗地亚队教练布拉泽维奇说：对于这个历史性胜利，激动心情难以言表，我很高兴下场与东道主交锋，又是在有８万名观众的世界上最好的体育场。	0:克罗地亚 5:教练 10:维奇 14:对于 16:这个 18:历史/历史性 21:胜利 24:激动 25:动心 26:心情 28:难以 35:高兴 37:下场 40:东道/东道主 43:交锋 51:万名 53:观众 56:世界 59:最好 62:体育/体育场	东道 [dong1 dao4] host; 东道主 [dong1 dao4 zhu3] host; 体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 动心 [dong4 xin1] to be moved; to be tempted; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史性 [li4 shi3 xing4] historic; 心情 [xin1 qing2] mood; frame of mind / CL:個|个[ge4]; 激动 [ji1 dong4] to move emotionally; to excite
１９３７年７月全国抗战爆发后，他一不去国民党政府做官，二不去国外经商或在上海办实业，却主动请求去贫困落后、远在边陲的新疆去帮助建设抗日基地，培训抗日干部。	7:全国 9:抗战 11:爆发 18:去国 19:国民/国民党 21:党政 22:政府 24:做官 29:去国 30:国外 32:经商 36:上海 39:实业 43:主动 45:请求 48:贫困 50:落后 55:边陲 58:新疆 61:帮助 63:建设 65:抗日 67:基地 70:培训 72:抗日 74:干部	党政 [dang3 zheng4] Party and government administration; 去国 [qu4 guo2] to leave one's country; 国外 [guo2 wai4] abroad; foreign; overseas; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 政府 [zheng4 fu3] government / CL:個|个[ge4]
最近发表的《中国海洋政策》白皮书也充分体现了“有效维护我国海洋权益，合理开发利用海洋资源，切实保护海洋生态环境，实现海洋资源、环境的可持续利用和海洋事业的协调发展”的战略思想。	0:最近 2:发表 6:中国/中国海 8:海洋 10:政策 13:白皮书 17:充分 19:体现 23:有效 25:维护 27:我国 29:海洋 31:权益 34:合理 36:开发 38:利用 40:海洋 42:资源 45:切实 47:保护 49:海洋 51:生态/生态环境 53:环境 56:实现 58:海洋 60:资源 63:环境 66:可持续 67:持续 69:利用 72:海洋 74:事业 77:协调 78:调发 79:发展 83:战略 85:思想	中国 [Zhong1 guo2] China; 中国海 [Zhong1 guo2 Hai3] the China Seas (the seas of the Western Pacific Ocean, ar...; 协调 [xie2 tiao2] to coordinate; harmonious; 发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 持续 [chi2 xu4] to continue; to persist; to last; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态环境 [sheng1 tai4 huan2 jing4] ecosystem; natural environment; 调发 [diao4 fa1] to requisition; to dispatch
这项声明认为，二战期间，把德国人驱逐出“前德国东部领土”的行为，应该受到“谴责”；在欧盟东扩进程中，应该最大限度地把被驱逐出“祖国”的德国人和在中东欧国家中的德国少数民族问题“纳入”德国和其东部邻国的合作轨道；在欧洲融合进程中，应该解决前德国领土上的文化遗产问题。	2:声明 4:认为 7:二战 9:期间 13:德国/德国人 14:国人 16:驱逐 17:逐出 21:德国 23:东部 25:领土 29:行为 32:应该 34:受到 37:谴责 42:欧盟 46:进程 50:应该 53:大限 54:限度 59:驱逐 60:逐出 63:祖国 67:德国/德国人 68:国人 72:中东 73:东欧 75:国家 77:中的 79:德国 81:少数/少数民族 83:民族 85:问题 88:纳入 91:德国 95:东部 97:邻国 100:合作 102:轨道 106:欧洲 108:融合 110:进程 114:应该 116:解决 119:德国 121:领土 125:文化/文化遗产 127:遗产 129:问题	东欧 [Dong1 Ou1] Eastern Europe; 中东 [Zhong1 dong1] Middle East; 国人 [guo2 ren2] compatriots; fellow countrymen; 大限 [da4 xian4] the limit; maximum / one's allocated lifespan; 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 德国 [De2 guo2] Germany; 德国人 [De2 guo2 ren2] German person or people; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 逐出 [zhu2 chu1] to expel; to evict; to drive out; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]; 限度 [xian4 du4] limitation; limit; 驱逐 [qu1 zhu2] to expel; to deport; banishment
解决台湾和香港问题的方式有两种，一种是和平方式，一种是非和平方式。	0:解决 2:台湾 5:香港 7:问题 10:方式 16:一种 19:和平 20:平方 21:方式 24:一种 26:是非 28:和平 29:平方 30:方式	和平 [he2 ping2] peace; peaceful; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]
邓小平同志深刻地指出，我们现在要实现四个现代化，现有的条件与毛泽东同志在世的时候不同，如果不根据现在的条件思考问题、下决心，很多问题就提不出来、解决不了。	0:邓小平 3:同志 5:深刻 8:指出 11:我们 13:现在 16:实现 18:四个现代化 20:现代/现代化 24:现有 25:有的 27:条件 30:毛泽东 33:同志 35:在世 38:时候 40:不同 43:如果 46:根据 48:现在 51:条件 53:思考 55:问题 58:下决心 59:决心 64:问题 69:出来 72:解决 73:决不 74:不了	下决心 [xia4 jue2 xin1] to determine; to resolve; 不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 决不 [jue2 bu4] not at all; absolutely not; 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 四个现代化 [si4 ge5 xian4 dai4 hua4] Deng Xiaoping's four modernizations practiced from the 19... / abbr. to 四化[si4 hua4]; 有的 [you3 de5] some (who are...); some (exist); 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 现有 [xian4 you3] currently existing or available; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc)
与此同时，各地积极防范、严厉打击经济领域的犯罪活动，侦破了一批金融诈骗、虚开代开增值税发票、伪造贩卖假币等大要案件，为国家、集体和个人挽回了重大经济损失。	0:与此同时 2:同时 5:各地 6:地积 7:积极 9:防范 12:严厉/严厉打击 14:打击 16:经济 18:领域 21:犯罪 23:活动 26:侦破 31:金融 33:诈骗 40:增值/增值税 43:发票 46:伪造 48:贩卖 50:假币 53:大要 55:案件 59:国家 62:集体 65:个人 67:挽回 70:重大 72:经济 74:损失	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 严厉 [yan2 li4] severe; strict; 严厉打击 [yan2 li4 da3 ji1] to crack down; to take severe measures; 各地 [ge4 di4] various regions; all parts of a country; 同时 [tong2 shi2] at the same time; simultaneously; 地积 [di4 ji1] land area; 增值 [zeng1 zhi2] to appreciate; to increase in value / value-added (accountancy); 增值税 [zeng1 zhi2 shui4] value-added tax (VAT); 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 积极 [ji1 ji2] active; positive; proactive
有意甩开这一笔后，片子里只说左上任后一周，喇嘛寺村民等了七八年的水渠问题得到了解决，堆积已久的垃圾开始清理……	0:有意 2:甩开 9:片子 14:左上 15:上任 18:一周 21:喇嘛 24:村民 32:水渠 34:问题 36:得到 37:到了 38:了解 39:解决 42:堆积 44:已久 47:垃圾 49:开始 51:清理	上任 [shang4 ren4] to take office / previous (incumbent); predecessor; 了解 [liao3 jie3] to understand; to find out; 到了 [dao4 liao3] at last; finally; in the end; 左上 [zuo3 shang4] upper left; 得到 [de2 dao4] to get; to obtain; to receive; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc)
本报开罗６月１５日电记者朱梦魁报道：埃及总统穆巴拉克昨天会见了来访的厄立特里亚外长海尔·沃尔丹塞，双方讨论了厄立特里亚和埃塞俄比亚两国边境冲突的最新事态。	0:本报 2:开罗 8:日电 10:记者 15:报道 18:埃及 20:总统 22:穆巴拉克 23:巴拉克 26:昨天 28:会见 31:来访 34:厄立特里亚 39:外长 40:长海 41:海尔 49:双方 51:讨论 54:厄立特里亚 60:埃塞俄比亚 63:比亚 65:两国 67:边境/边境冲突 69:冲突 72:最新 74:事态	冲突 [chong1 tu1] conflict; clash; contention; 埃塞俄比亚 [Ai1 sai4 e2 bi3 ya4] Ethiopia; 外长 [wai4 zhang3] foreign minister; 巴拉克 [Ba1 la1 ke4] Barack, Barak, Ballack (name); 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 海尔 [Hai3 er3] Haier (PRC household appliance brand) / Hale (name); 穆巴拉克 [Mu4 ba1 la1 ke4] Hosni Mubarak (1928-2020), former Egyptian President and ...; 边境 [bian1 jing4] frontier; border; 边境冲突 [bian1 jing4 chong1 tu1] border clash; 长海 [Chang2 hai3] Changhai county in Dalian 大連|大连[Da4 lian2], Liaoning
